지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11200,성수동2가,289-203,(289-203),2016,4,22.84,2021,1,19,20800,0,,,,,
11200,성수동2가,255-3,창수연립,1980,1,48.07,2021,1,20,11500,0,,,,,
11200,성수동2가,299-162,선경팰리스,2017,3,40.51,2021,1,20,29400,0,,,,,
11200,성수동2가,265-4,정안맨션3차,1983,1,56.88,2021,1,22,15000,0,,,,,
11200,성수동2가,571-26,대길하우스,2006,2,51.39,2021,1,23,19000,0,,,,,
11200,성수동2가,289-146,성수베네스트,2017,6,27.85,2021,1,25,24150,0,,,,,
11200,성수동2가,321-64,명품빌리지,2012,4,28.27,2021,1,25,20000,0,,,,,
11200,성수동2가,375,성수빌라(375-0),1984,3,73.22,2021,1,26,15000,0,,,,,
11200,성수동2가,255-7,성수빌리지B동,2017,4,29.83,2021,1,26,25000,0,,,,,
11200,성수동2가,647,리버시티,2007,3,50.55,2021,1,27,28000,0,,,,,
11200,성수동2가,232-3,성광빌라,1991,3,62.14,2021,1,28,1000,95,,,,,
11200,송정동,16-1,창원리츠빌,2017,4,29.91,2021,1,5,2000,78,,,,,
11200,송정동,71-12,가림빌,2016,2,57.77,2021,1,14,21000,0,,,,,
11200,송정동,72-113,송원힐링빌,2013,5,27.61,2021,1,15,11500,0,,,,,
11200,송정동,72-26,리안빌리지,2008,5,85.55,2021,1,26,28350,0,,,,,
11200,하왕십리동,890-97,미래팰리스,1999,3,54.27,2021,2,2,19950,0,,,,,
11200,홍익동,367,리더스파크,2014,5,28.49,2021,2,18,21900,0,,,,,
11200,홍익동,305-2,에코하우스,2011,5,13.05,2021,2,18,2000,45,,,,,
11200,홍익동,302-3,theJ,2012,5,34.78,2021,2,18,1000,40,,,,,
11200,홍익동,295,미네하우스2,2017,3,28.63,2021,2,20,26000,0,,,,,
11200,홍익동,295,미네하우스2,2017,5,24.85,2021,2,26,17640,0,,,,,
11200,홍익동,125,동아맨션,1977,2,68.96,2021,2,27,10000,75,,,,,
11200,도선동,329-1,에코하우스(1동),2011,4,12.09,2021,2,18,5000,30,,,,,
11200,도선동,333-1,로얄드림캐슬,2019,5,28.39,2021,2,27,32000,0,,,,,
11200,마장동,388-43,SUNNYhill(써니힐),2007,4,14.78,2021,2,4,13000,0,,,,,
11200,마장동,797-19,광장아트하우스,2013,3,15.22,2021,2,6,1000,55,,,,,
11200,마장동,465-3,청계하우스,2009,5,74.95,2021,2,10,27000,0,,,,,
11200,마장동,388-43,SUNNYhill(써니힐),2007,2,12.29,2021,2,17,12500,0,,,,,
11200,마장동,399-54,399-54,2016,4,14.4,2021,2,17,1000,45,,,,,
11200,마장동,793-24,(793-24),2019,3,18.475,2021,2,21,1000,50,,,,,
11200,마장동,388-43,SUNNYhill(써니힐),2007,2,12.29,2021,2,21,12500,0,,,,,
11200,마장동,399-54,399-54,2016,4,17.6,2021,2,24,10000,15,,,,,
11200,마장동,767-5,오렌지타운,2017,5,32.98,2021,2,25,25000,0,,,,,
11200,마장동,767-56,미성주택,1985,1,73.71,2021,2,27,23000,0,,,,,
11200,마장동,388-16,좋은사람좋은집,2012,3,18.8,2021,2,28,16000,0,,,,,
11200,사근동,176-32,(176-32),2015,2,10.96,2021,2,6,1000,60,,,,,
11200,사근동,291-29,그린빌라,2004,4,75.16,2021,2,8,28000,0,,,,,
11200,사근동,210-2,세경빌딩,2016,2,27.6,2021,2,20,3000,50,,,,,
11200,사근동,185-15,사근동기운집,2017,3,13.46,2021,2,21,1000,60,,,,,
11200,사근동,185-15,사근동기운집,2017,3,13.46,2021,2,21,1000,60,,,,,
11200,사근동,185-15,사근동기운집,2017,2,16.3,2021,2,22,2000,50,,,,,
11200,행당동,138-51,소망빌딩,2021,4,26.34,2021,2,1,20000,0,,,,,
11200,행당동,292-50,누보빌딩(HD),2020,5,21.04,2021,2,1,6000,50,,,,,
11200,행당동,297-6,더클래식,2021,5,24.21,2021,2,2,30000,0,,,,,
11200,행당동,286-25,왕십리큐브스테이트,2018,8,14.058,2021,2,2,1000,65,,,,,
11200,행당동,1-76,태성,2003,3,21.87,2021,2,3,1000,50,,,,,
11200,행당동,302-22,아트빌라,2015,4,37.42,2021,2,3,24000,0,,,,,
11200,행당동,302-22,아트빌라,2015,4,37.42,2021,2,4,24000,0,,,,,
11200,행당동,304-21,행당리치빌,2015,4,29.59,2021,2,6,22570,0,,,,,
11200,행당동,1-72,(1-72),2004,3,89.98,2021,2,7,1000,60,,,,,
11200,행당동,297-55,미래쉐르빌,2007,4,60.49,2021,2,8,32000,0,,,,,
11200,행당동,37-31,azalea,2013,3,15.54,2021,2,8,15000,0,,,,,
11200,행당동,1-32,(1-32),2003,4,81.92,2021,2,8,1000,60,,,,,
11200,행당동,4-12,(4-12),1987,2,54.32,2021,2,15,3000,60,,,,,
11200,행당동,296-14,로젠플러스,2014,5,27.68,2021,2,16,18000,12,,,,,
11200,행당동,1-62,(1-62),2005,3,16.75,2021,2,20,5000,30,,,,,
11200,행당동,1-38,(1-38),2002,3,21.53,2021,2,21,2000,55,,,,,
11200,행당동,313-44,설악빌라A동,1998,3,50.19,2021,2,21,24000,20,,,,,
11200,행당동,302-27,트럼프,2014,4,27.36,2021,2,23,22000,0,,,,,
11200,행당동,302-27,트럼프,2014,5,27.37,2021,2,23,22000,0,,,,,
11200,행당동,37-92,(37-92),2013,3,14.16,2021,2,25,5000,0,,,,,
11200,행당동,138-14,(138-14),2005,3,37.92,2021,2,27,1000,60,,,,,
11200,응봉동,265-108,(265-108),1998,1,51.69,2021,2,4,12000,0,,,,,
11200,응봉동,265-77,(265-77),1994,2,32.1,2021,2,4,8000,0,,,,,
11200,응봉동,265-46,(265-46),1994,4,42.4,2021,2,24,10500,0,,,,,
11200,응봉동,265-160,(265-160),1995,2,29.74,2021,2,24,6000,0,,,,,
11200,응봉동,264-7,(264-7),1995,1,40.46,2021,2,25,8000,0,,,,,
11200,금호동1가,154,(154-0),1997,3,38.88,2021,2,5,12000,0,,21.02~23.02,,,
11200,금호동1가,128-8,보람맨션,2009,2,60.04,2021,2,6,31000,0,,,,,
11200,금호동1가,155,(155-0),1996,2,35.74,2021,2,8,13000,0,,,,,
11200,금호동1가,13,대현빌라,1997,1,59.34,2021,2,16,22000,0,,,,,
11200,금호동1가,167-5,(167-5),1994,1,56.23,2021,2,18,2000,73,,,,,
11200,금호동1가,162,(162-0),1994,-1,35.88,2021,2,19,2000,40,,,,,
11200,금호동1가,167-30,(167-30),1996,3,58.48,2021,2,21,10000,50,,,,,
11200,금호동1가,1-164,배수지4차빌라,1999,3,48.99,2021,2,23,9700,0,,,,,
11200,금호동1가,1-164,배수지4차빌라,1999,3,52.59,2021,2,23,9700,0,,,,,
11200,금호동1가,167-15,(167-15),1998,3,34.23,2021,2,24,17000,10,,,,,
11200,금호동2가,501-68,(501-68),1991,4,67.98,2021,2,26,5000,50,,,,,
11200,금호동3가,587,타임아트빌,2015,4,39.95,2021,2,6,35000,0,,,,,
11200,금호동3가,85,(85-0),1991,1,32.3,2021,2,6,10500,0,,,,,
11200,금호동3가,1139,힐스빌,2007,2,72.24,2021,2,6,26250,0,,,,,
11200,금호동3가,175-1,청목빌,2019,3,29.73,2021,2,19,17700,0,,,,,
11200,금호동3가,873,태경빌라,1998,2,57.06,2021,2,22,35000,0,,,,,
11200,금호동3가,199-1,다울아트빌,2003,3,40.04,2021,2,25,24900,0,,,,,
11200,금호동3가,199-1,다울아트빌,2003,3,40.04,2021,2,25,25000,0,,,,,
11200,금호동3가,583,두리빌라2차,2000,1,76.38,2021,2,26,26250,0,,,,,
11200,금호동4가,1418-9,(1418-9),2002,3,63.51,2021,2,10,30000,0,,,,,
11200,금호동4가,667,(667-0),1997,1,42.48,2021,2,16,6000,35,,,,,
11200,성수동1가,656-1041,뚝섬리치빌A동,2017,5,29.71,2021,2,2,25000,0,,,,,
11200,성수동1가,13-163,청호서울숲뜨레피움오피스텔,2018,6,19.73,2021,2,6,9000,50,,,,,
11200,성수동1가,685-260,신성연립,1978,1,81.22,2021,2,6,24000,0,,,,,
11200,성수동1가,244-4,ELOI,2006,4,28.64,2021,2,8,10000,0,,,,,
11200,성수동1가,656-1080,베스트하우스,2017,6,28.425,2021,2,8,29000,0,,,,,
11200,성수동1가,656-1264,부용연립(656-1264),1981,2,59.6,2021,2,15,15600,0,,,,,
11200,성수동1가,656-1041,뚝섬리치빌A동,2017,3,28.4,2021,2,16,24600,0,,,,,
11200,성수동1가,656-1583,(656-1583),1979,2,98.18,2021,2,17,20000,0,,,,,
11200,성수동1가,432-3,(432-3),1993,1,28.44,2021,2,17,8000,25,,,,,
11200,성수동1가,685-251,다솜가,2001,4,33.97,2021,2,18,18000,0,,,,,
11200,성수동1가,656-1804,영동주택4동,1990,2,36.66,2021,2,19,5000,0,,,,,
11200,성수동1가,386,영진그린빌라,2007,2,102.5,2021,2,20,30450,0,,,,,
11200,성수동1가,656-1040,뚝섬리치빌B동,2017,4,26.42,2021,2,20,26460,0,,,,,
11200,성수동1가,13-140,(13-140),2012,4,29.16,2021,2,20,17850,0,,,,,
11200,성수동1가,16-46,미성아트빌D,2003,4,43.44,2021,2,20,37000,0,,,,,
11200,성수동1가,86-1,아트빌리지,2007,4,49.09,2021,2,20,17850,0,,,,,
11200,성수동1가,433,성수동빌라,2006,2,42.63,2021,2,22,13650,0,,,,,
11200,성수동1가,13-163,청호서울숲뜨레피움오피스텔,2018,7,16.38,2021,2,22,19500,0,,,,,
11200,성수동1가,668-114,서울숲(668-114),2007,3,77.16,2021,2,23,50000,0,,,,,
11200,성수동1가,160-1,동현빌라,2006,3,24.32,2021,2,23,10000,20,,,,,
11200,성수동1가,261,리버그린(261-0),2006,3,55.72,2021,2,24,18000,0,,,,,
11200,성수동1가,14-67,플러스하우스,2007,4,47.04,2021,2,24,21000,0,,,,,
11200,성수동1가,656-700,에이하우스,2012,2,14.6,2021,2,24,1000,50,,,,,
11200,성수동1가,685-1,(685-1),2003,2,28.64,2021,2,25,13650,0,,,,,
11200,성수동1가,13-101,(13-101),2012,5,22.1,2021,2,26,13000,0,,,,,
11200,성수동1가,685-1,(685-1),2003,2,57.09,2021,2,28,24000,15,,,,,
11200,성수동2가,299-167,백송아트빌,2017,4,29.1375,2021,2,1,3000,80,,,,,
11200,성수동2가,336-2,성동상가,1978,3,49.82,2021,2,5,10000,30,,,,,
11200,성수동2가,255-4,성수빌리지A동,2017,6,28.47,2021,2,5,22500,0,,,,,
11200,성수동2가,299-162,선경팰리스,2017,6,40.51,2021,2,6,30450,0,,,,,
11200,성수동2가,336-2,성동상가,1978,4,59.21,2021,2,7,21000,0,,,,,
11200,성수동2가,590-1,진주타운,1983,3,47.52,2021,2,8,21000,0,,,,,
11200,성수동2가,700-2,성수빌라(700-2),1996,1,36.84,2021,2,10,14175,0,,,,,
11200,성수동2가,321-81,(321-81),2004,3,60.32,2021,2,19,23500,0,,,,,
11200,성수동2가,299-174,성수리치빌씨동,2016,5,29.88,2021,2,26,22500,0,,,,,
11200,성수동2가,255-7,성수빌리지B동,2017,4,29.8,2021,2,26,23000,0,,,,,
11200,송정동,67-22,(67-22),2011,3,12.01,2021,2,8,7500,0,,,,,
11200,송정동,73-940,소담빌리지,2019,4,55.85,2021,2,25,32000,2,,,,,
11200,송정동,73-940,소담빌리지,2019,4,55.85,2021,2,25,32000,2,,,,,
11200,용답동,18,청운빌라,2016,5,50.41,2021,2,1,25000,0,,,,,
11200,용답동,49-7,(49-7),2002,1,52.66,2021,2,20,21000,0,,,,,
11200,용답동,57-8,(57-8),1986,2,47.72,2021,2,20,2000,65,,,,,
11200,하왕십리동,966-16,창우빌딩,2013,5,18.17,2021,3,30,13000,0,,,,,
11200,홍익동,289-1,포엠하우스,2021,3,29.93,2021,3,5,37000,0,,,,,
11200,홍익동,295,미네하우스2,2017,5,26.93,2021,3,6,26000,0,,,,,
11200,홍익동,295,미네하우스2,2017,4,28.63,2021,3,8,24600,0,,,,,
11200,홍익동,295,미네하우스2,2017,6,26.8,2021,3,15,26500,0,,,,,
11200,홍익동,295,미네하우스2,2017,5,26.93,2021,3,20,25700,0,,,,,
11200,홍익동,346,청기와빌라,1997,4,55.32,2021,3,25,28000,0,,,,,
11200,홍익동,368,유래바인,2015,5,25.11,2021,3,29,1000,70,,,,,
11200,홍익동,62,한신그린빌,2016,4,46.4,2021,3,29,30000,0,,,,,
11200,홍익동,289-1,포엠하우스,2021,4,29.16,2021,3,30,37000,0,,,,,
11200,도선동,314,로젠빌,2012,3,14.83,2021,3,9,13600,0,,,,,
11200,도선동,185-36,뉴센트빌,2018,2,31.82,2021,3,12,15000,45,,,,,
11200,도선동,314,로젠빌,2012,4,14.38,2021,3,13,10700,10,,,,,
11200,도선동,314,로젠빌,2012,4,14.26,2021,3,15,14000,5,,,,,
11200,도선동,333-1,로얄드림캐슬,2019,2,27.16,2021,3,27,30000,0,,,,,
11200,마장동,795-1,안윤재,2013,2,15.81,2021,3,1,1000,50,,,,,
11200,마장동,564-15,LG빌,2016,5,29.14,2021,3,1,22000,0,,,,,
11200,마장동,767-56,미성주택,1985,2,73.71,2021,3,4,250,30,,,,,
11200,마장동,388-43,SUNNYhill(써니힐),2007,4,27.22,2021,3,5,10000,0,,,,,
11200,마장동,796-1,Bella,2016,3,29.98,2021,3,6,5000,70,,,,,
11200,마장동,793-22,미성빌라나동,1984,1,77.41,2021,3,8,24500,0,,,,,
11200,마장동,388-43,SUNNYhill(써니힐),2007,2,12.51,2021,3,12,9000,30,,,,,
11200,마장동,767-5,오렌지타운,2017,2,34.71,2021,3,13,25500,0,,,,,
11200,마장동,767-5,오렌지타운,2017,3,32.98,2021,3,13,25000,0,,,,,
11200,마장동,506-1,가우디캐슬,2016,5,31.4,2021,3,16,22000,0,,,,,
11200,마장동,793-23,미성빌라가동,1984,3,66.4,2021,3,18,24000,0,,,,,
11200,마장동,388-43,SUNNYhill(써니힐),2007,1,14.73,2021,3,19,13000,0,,,,,
11200,마장동,797-18,(797-18),2001,3,62.09,2021,3,20,29400,0,,,,,
11200,마장동,778-4,푸른마을(1차),2002,5,57.46,2021,3,22,23000,0,,,,,
11200,마장동,388-16,좋은사람좋은집,2012,3,17.23,2021,3,22,13000,10,,,,,
11200,사근동,213-2,인터빌,2004,2,15.98,2021,3,5,8000,10,,,,,
11200,사근동,213-2,인터빌,2004,4,15.14,2021,3,5,7000,0,,,,,
11200,사근동,213-20,하바빌,2006,4,15.33,2021,3,11,13000,0,,,,,
11200,사근동,176-23,(176-23),1986,3,10.73,2021,3,11,7500,0,,,,,
11200,사근동,210-2,세경빌딩,2016,3,27.6,2021,3,16,3000,50,,,,,
11200,행당동,19-78,우미아이에스빌,2003,3,64.5,2021,3,2,8000,35,,,,,
11200,행당동,308-7,스타빌라,2007,3,70.6,2021,3,2,30450,0,,,,,
11200,행당동,1-32,(1-32),2003,3,44.76,2021,3,5,3000,50,,,,,
11200,행당동,292-50,누보빌딩(HD),2020,4,21.04,2021,3,6,3000,70,,,,,
11200,행당동,1-72,(1-72),2004,4,55.77,2021,3,8,500,45,,,,,
11200,행당동,313-2,미성빌라,1999,2,79.36,2021,3,10,35000,0,,,,,
11200,행당동,12-5,미진빌딩,2015,7,20.7,2021,3,11,3000,60,,,,,
11200,행당동,320-45,(320-45),2020,5,19.2,2021,3,13,10000,25,,,,,
11200,행당동,168-29,(168-29),2013,3,46.64,2021,3,13,23000,19,,,,,
11200,행당동,12-5,미진빌딩,2015,6,20.2,2021,3,15,2000,65,,,,,
11200,행당동,302-1,에비뉴힐,2019,5,77.65,2021,3,16,50000,0,,,,,
11200,행당동,138-51,소망빌딩,2021,2,28.57,2021,3,18,6000,65,,,,,
11200,행당동,302-22,아트빌라,2015,2,27.26,2021,3,20,20000,0,,,,,
11200,행당동,297-6,더클래식,2021,6,24.21,2021,3,23,30000,0,,,,,
11200,행당동,297-6,더클래식,2021,5,29.61,2021,3,23,31000,0,,,,,
11200,행당동,297-7,목화빌라,2002,5,36.56,2021,3,26,5000,55,,,,,
11200,행당동,138-51,소망빌딩,2021,2,27.93,2021,3,27,10000,40,,,,,
11200,행당동,138-51,소망빌딩,2021,2,27.93,2021,3,27,10000,40,,,,,
11200,행당동,296-24,스테이빌,2016,2,55.73,2021,3,29,12000,0,,,,,
11200,행당동,138-51,소망빌딩,2021,3,26.22,2021,3,30,19000,0,,,,,
11200,행당동,292-50,누보빌딩(HD),2020,3,21.04,2021,3,31,6000,50,,,,,
11200,응봉동,264-86,금호파크빌112동,2002,4,57.98,2021,3,2,15750,0,,,,,
11200,응봉동,193-119,대호아트빌B동,2003,4,51.01,2021,3,4,7000,50,,,,,
11200,응봉동,265-121,(265-121),1994,-1,34.38,2021,3,6,10000,0,,,,,
11200,응봉동,264-81,노블레스빌라8동,2003,1,59.77,2021,3,8,20000,0,,,,,
11200,응봉동,193-91,삼성파크빌,2002,3,66.86,2021,3,8,26250,0,,,,,
11200,응봉동,265-50,(265-50),1996,2,42.5,2021,3,11,9000,0,,,,,
11200,응봉동,265-81,(265-81),1994,1,29.16,2021,3,18,9000,0,,,,,
11200,금호동1가,167-40,(167-40),1994,-1,37.35,2021,3,2,4000,13,,,,,
11200,금호동1가,130-3,(130-3),1994,2,33.76,2021,3,7,1000,60,,,,,
11200,금호동1가,1815-5,영제빌라,1998,-1,39.65,2021,3,8,7500,0,,,,,
11200,금호동1가,167-19,(167-19),1995,3,33.36,2021,3,11,1000,45,,,,,
11200,금호동1가,167-19,(167-19),1995,2,33.36,2021,3,12,12000,0,,,,,
11200,금호동1가,76,배수지5차빌라,2000,2,38.13,2021,3,13,7300,25,,,,,
11200,금호동1가,76,배수지5차빌라,2000,1,38.13,2021,3,18,10000,20,,,,,
11200,금호동1가,54,(54-0),1996,4,33.97,2021,3,20,10000,20,,,,,
11200,금호동1가,69-10,(69-10),1994,3,28.04,2021,3,23,15000,0,,,,,
11200,금호동1가,30,(30-0),1996,-1,44.7,2021,3,25,10000,0,,21.05~23.05,,,
11200,금호동1가,20,그린빌라,2000,2,44.59,2021,3,27,2000,55,,,,,
11200,금호동2가,501-10,(501-10),1992,3,55.08,2021,3,24,7000,33,,,,,
11200,금호동2가,501-11,롯데아트빌,2002,3,55.74,2021,3,29,23000,0,,,,,
11200,금호동2가,501-123,세종하이츠빌라,2004,2,58.44,2021,3,29,20000,0,,,,,
11200,금호동3가,934,(934-0),1999,2,40.28,2021,3,1,3000,60,,,,,
11200,금호동3가,587,타임아트빌,2015,5,43.36,2021,3,3,26460,0,,,,,
11200,금호동3가,1265-16,(1265-16),1999,1,35.33,2021,3,3,15000,0,,,,,
11200,금호동3가,1344-38,삼성빌2차,2002,3,55.31,2021,3,4,16000,0,,,,,
11200,금호동3가,519-1,(519-1),1990,1,35.37,2021,3,5,1000,40,,,,,
11200,금호동3가,855,(855-0),1998,2,38.23,2021,3,8,2000,55,,,,,
11200,금호동3가,175-1,청목빌,2019,2,29.93,2021,3,8,20000,0,,,,,
11200,금호동3가,1265-75,(1265-64),1997,3,46.98,2021,3,9,13600,0,,,,,
11200,금호동3가,873,태경빌라,1998,2,27.06,2021,3,9,14500,0,,,,,
11200,금호동3가,102,대우아트빌(2차),2002,3,58.77,2021,3,12,22000,0,,,,,
11200,금호동3가,204,한수빌라,1994,4,29.3,2021,3,13,10000,0,,,,,
11200,금호동3가,175-1,청목빌,2019,2,29.73,2021,3,13,16800,0,,,,,
11200,금호동3가,871-1,영화빌,2002,1,59.97,2021,3,27,10000,30,,,,,
11200,금호동3가,200,비둘기집(200-0),2006,3,55.42,2021,3,29,25000,10,,,,,
11200,금호동3가,587,타임아트빌,2015,3,43.91,2021,3,31,20000,60,,,,,
11200,금호동4가,667,(667-0),1997,2,47.6,2021,3,8,14000,0,,,,,
11200,금호동4가,1380,(1380-0),1998,3,29.62,2021,3,9,17700,0,,,,,
11200,금호동4가,1457,부영,2004,4,71.9,2021,3,29,30000,0,,,,,
11200,금호동4가,1457,부영,2004,4,71.9,2021,3,29,30000,0,,,,,
11200,옥수동,225-7,힐사이드빌라,2001,5,41.86,2021,3,17,18900,0,,,,,
11200,성수동1가,46-1,우리빌,2004,2,49.71,2021,3,2,18000,0,,,,,
11200,성수동1가,334-1,우주타운,1981,2,60.73,2021,3,4,13000,0,,,,,
11200,성수동1가,318,리버그린,2007,5,53.8,2021,3,6,23000,0,,,,,
11200,성수동1가,370-2,수정빌라,2006,3,34.96,2021,3,6,15000,0,,,,,
11200,성수동1가,685-185,유진연립,1982,1,58.58,2021,3,7,20000,0,,,,,
11200,성수동1가,685-251,다솜가,2001,3,31.46,2021,3,9,5000,40,,,,,
11200,성수동1가,685-260,신성연립,1978,2,81.23,2021,3,10,38000,0,,,,,
11200,성수동1가,656-372,유성연립,1978,2,62.31,2021,3,10,9000,0,,,,,
11200,성수동1가,656-314,뚝섬리치빌C동,2017,4,25.95,2021,3,12,25200,0,,,,,
11200,성수동1가,656-1040,뚝섬리치빌B동,2017,6,14.13,2021,3,12,14700,0,,,,,
11200,성수동1가,685-260,신성연립,1978,1,81.22,2021,3,13,40000,0,,,,,
11200,성수동1가,656-1040,뚝섬리치빌B동,2017,3,26.42,2021,3,13,25700,0,,,,,
11200,성수동1가,656-1040,뚝섬리치빌B동,2017,4,28.44,2021,3,13,25000,0,,,,,
11200,성수동1가,451-1,무진그랑빌,2007,3,60.15,2021,3,16,3000,85,,,,,
11200,성수동1가,244-4,ELOI,2006,2,28.64,2021,3,17,3000,30,,,,,
11200,성수동1가,374-1,상록연립,1978,1,60.93,2021,3,18,16500,0,,,,,
11200,성수동1가,656-28,서울숲다세대오피스텔,2013,5,52.51,2021,3,19,28350,10,,,,,
11200,성수동1가,656-1006,성수빌라트,2002,4,42.14,2021,3,20,35000,0,,,,,
11200,성수동1가,656-329,자양빌라,1987,2,67.35,2021,3,22,5000,100,,21.05~23.07,,,
11200,성수동1가,410-8,(410-8),2006,3,30.9,2021,3,24,3000,30,,,,,
11200,성수동1가,7-22,청운빌라,2012,3,29.73,2021,3,25,22000,0,,,,,
11200,성수동1가,86-1,아트빌리지,2007,3,68.75,2021,3,27,18900,0,,,,,
11200,성수동1가,33-78,위더스하임Ⅱ,2015,5,27.04,2021,3,27,23000,0,,,,,
11200,성수동1가,656-314,뚝섬리치빌C동,2017,3,28.28,2021,3,27,27000,0,,,,,
11200,성수동1가,656-572,성수리치빌A동,2016,3,29.99,2021,3,29,27000,0,,,,,
11200,성수동1가,410-10,(410-10),2007,4,66.74,2021,3,30,30000,0,,,,,
11200,성수동1가,613-24,럭키하우스,2003,5,46.17,2021,3,31,28000,0,,,,,
11200,성수동2가,315-44,라온누리,2012,2,14.387,2021,3,1,2000,28,,,,,
11200,성수동2가,265-4,정안맨션3차,1983,1,50.94,2021,3,1,2000,70,,,,,
11200,성수동2가,269-9,정안맨션7차,1986,2,67.23,2021,3,1,27000,0,,,,,
11200,성수동2가,299-175,성수리치빌비동,2016,5,29.97,2021,3,2,24150,0,,,,,
11200,성수동2가,231-11,정안맨션5차2동,1984,3,56.97,2021,3,4,20000,0,,,,,
11200,성수동2가,299-51,성수보람빌라(299-51),2011,5,20.5,2021,3,4,1000,55,,,,,
11200,성수동2가,647,리버시티,2007,4,39.16,2021,3,5,15000,0,,,,,
11200,성수동2가,331-171,성수빌라(331-171),2006,3,27.9,2021,3,9,8000,0,,,,,
11200,성수동2가,269-236,정안맨션6차,1985,1,54.0,2021,3,10,28000,0,,,,,
11200,성수동2가,299-80,오페라하우스,2015,4,44.28,2021,3,13,35000,0,,,,,
11200,성수동2가,647,리버시티,2007,2,49.44,2021,3,15,19672,0,,,,,
11200,성수동2가,299-162,선경팰리스,2017,4,40.68,2021,3,15,29400,0,,,,,
11200,성수동2가,566-29,느티빌,2004,4,66.36,2021,3,20,25000,0,,,,,
11200,성수동2가,289-146,성수베네스트,2017,3,29.93,2021,3,21,22000,0,,,,,
11200,성수동2가,289-154,(289-154),2017,3,29.81,2021,3,22,24000,0,,,,,
11200,성수동2가,331-232,동신맨션,1981,3,78.05,2021,3,23,23100,0,,,,,
11200,성수동2가,299-178,성수리치빌디동,2016,4,28.63,2021,3,23,30000,0,,,,,
11200,성수동2가,299-82,에덴빌,2014,4,14.85,2021,3,26,8900,0,,,,,
11200,성수동2가,289-154,(289-154),2017,4,29.81,2021,3,28,24150,0,,,,,
11200,성수동2가,659,진영아트빌,2003,2,84.09,2021,3,28,26250,0,,,,,
11200,성수동2가,289-146,성수베네스트,2017,6,28.18,2021,3,29,22600,0,,,,,
11200,성수동2가,269-28,장안타운,1982,3,49.92,2021,3,31,48000,0,,,,,
11200,송정동,66-91,호수네,2021,2,19.44,2021,3,8,11000,0,,,,,
11200,송정동,66-91,호수네,2021,2,19.44,2021,3,8,10400,30,,,,,
11200,송정동,66-91,호수네,2021,4,26.04,2021,3,10,10000,45,,,,,
11200,송정동,66-91,호수네,2021,5,26.04,2021,3,10,14000,28,,,,,
11200,송정동,66-91,호수네,2021,4,26.04,2021,3,10,10000,45,,,,,
11200,송정동,66-91,호수네,2021,3,23.24,2021,3,15,11000,32,,,,,
11200,송정동,66-91,호수네,2021,3,23.24,2021,3,15,13000,24,,,,,
11200,송정동,67-22,(67-22),2011,4,12.81,2021,3,19,1000,40,,,,,
11200,송정동,72-136,자인빌리지,2020,3,59.86,2021,3,19,688,47,,,,,
11200,송정동,72-136,자인빌리지,2020,5,58.27,2021,3,26,669,46,,,,,
11200,용답동,42-12,샤인빌,2016,2,46.08,2021,3,3,27000,0,,,,,
11200,용답동,226-7,그린빌A,2015,3,29.67,2021,3,5,2020,15,,,,,
11200,용답동,12-2,(12-2),2004,3,75.45,2021,3,8,25000,15,,,,,
11200,용답동,7-4,(M앤S빌리지),2013,3,39.37,2021,3,16,10000,40,,,,,
11200,용답동,167-13,(167-13),2008,3,63.58,2021,3,25,30000,0,,,,,
11200,하왕십리동,976-12,(976-12),2007,3,57.31,2021,4,24,24150,0,,,,,
11200,하왕십리동,890-98,성은빌딩,1997,3,60.6,2021,4,30,30000,0,,,,,
11200,홍익동,295,미네하우스2,2017,4,26.93,2021,4,11,22800,5,,,,,
11200,홍익동,125,동아맨션,1977,5,68.96,2021,4,15,9800,0,,,,,
