,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
7007,11545,시흥동,220-38,금강파크빌에이동비동,2019,2,43.44,2019,7,22,25300,0,,,,,
7008,11545,시흥동,951-3,하늘채(951-3),2017,2,32.01,2019,7,22,17000,0,,,,,
7009,11545,시흥동,951-3,하늘채(951-3),2017,2,32.01,2019,7,22,17000,0,,,,,
7010,11545,시흥동,3-159,다솔빌리지B동,2002,3,59.54,2019,7,22,3000,50,,,,,
7011,11545,시흥동,1005,중앙하이츠빌라,1988,3,49.84,2019,7,25,13000,0,,,,,
7012,11545,시흥동,819-35,어반캐슬,2019,4,29.98,2019,7,26,22400,0,,,,,
7013,11545,시흥동,911-16,이엠하우스,2014,6,26.25,2019,7,26,17000,0,,,,,
7014,11545,시흥동,950-1,미도1동,1982,1,36.53,2019,7,27,1000,35,,,,,
7015,11545,시흥동,802-6,럭키드림하우스,2017,2,43.68,2019,7,29,17500,0,,,,,
7016,11545,시흥동,982,현대빌라,1989,3,39.48,2019,7,29,13000,0,,,,,
7017,11545,시흥동,1005,중앙하이츠빌라,1988,1,57.29,2019,7,30,16000,0,,,,,
7018,11545,시흥동,802-6,럭키드림하우스,2017,3,43.68,2019,7,30,17500,0,,,,,
7019,11545,시흥동,914-11,늘해랑,2016,4,31.61,2019,7,31,500,30,,,,,
7020,11545,시흥동,932-25,타임아트빌,2019,4,47.62,2019,7,31,26900,0,,,,,
7021,11545,가산동,142-2,리베라움2차,2019,6,29.95,2019,8,3,25000,0,,,,,
7022,11545,가산동,143-20,가산피어니빌,2017,5,13.8029,2019,8,5,12700,0,,,,,
7023,11545,가산동,238-2,다빈치빌,2017,2,29.7,2019,8,6,17300,0,,,,,
7024,11545,가산동,235-64,대동리버파크빌B동,2019,5,25.83,2019,8,10,22000,0,,,,,
7025,11545,가산동,775,한국후지필름복합주거시설,2017,14,16.95,2019,8,10,1000,60,,,,,
7026,11545,가산동,83-2,아이티빌(83-2),2005,4,70.72,2019,8,12,1500,35,,,,,
7027,11545,가산동,237-50,세교예지안7차,2017,4,29.94,2019,8,12,20500,0,,,,,
7028,11545,가산동,149-13,노블리움(149-13),2015,2,50.13,2019,8,13,21000,0,,,,,
7029,11545,가산동,238-84,(238-84),2003,5,52.2,2019,8,14,5000,0,,,,,
7030,11545,가산동,547-56,몽삐에뜨(547-56),2017,4,29.79,2019,8,14,21000,0,,,,,
7031,11545,가산동,151-15,덕산파크빌,2015,4,29.53,2019,8,17,16500,0,,,,,
7032,11545,가산동,143-20,가산피어니빌,2017,3,13.3709,2019,8,17,1000,47,,,,,
7033,11545,가산동,234-26,조양그랜드빌,2002,2,59.15,2019,8,22,24000,0,,,,,
7034,11545,가산동,235-64,대동리버파크빌B동,2019,4,25.83,2019,8,23,22000,0,,,,,
7035,11545,가산동,235-1,리베라움1차101동102동,2016,3,27.73,2019,8,24,1000,80,,,,,
7036,11545,가산동,149-21,DS빌,2019,2,27.95,2019,8,24,8000,0,,,,,
7037,11545,가산동,237-50,세교예지안7차,2017,4,29.94,2019,8,25,20500,0,,,,,
7038,11545,가산동,149-21,DS빌,2019,5,29.34,2019,8,27,1000,87,,,,,
7039,11545,가산동,237-50,세교예지안7차,2017,4,29.94,2019,8,27,20000,0,,,,,
7040,11545,가산동,237-50,세교예지안7차,2017,3,29.94,2019,8,29,20300,0,,,,,
7041,11545,독산동,1006-191,(1006-191),2012,2,17.25,2019,8,1,7000,9,,,,,
7042,11545,독산동,973-27,우미휴먼빌,2019,4,25.279,2019,8,2,23900,0,,,,,
7043,11545,독산동,164-27,금산S클래스,2016,4,29.94,2019,8,2,18500,0,,,,,
7044,11545,독산동,1048,(1048-0),2012,2,12.96,2019,8,2,8000,0,,,,,
7045,11545,독산동,147-13,탐진빌,2014,2,12.9,2019,8,3,3000,32,,,,,
7046,11545,독산동,1009-60,후암타운101동,2019,5,43.05,2019,8,3,32300,0,,,,,
7047,11545,독산동,962-46,명도에코빌,2014,7,30.09,2019,8,3,18000,0,,,,,
7048,11545,독산동,961-9,메트로시티(961-9),2019,11,29.83,2019,8,3,25900,0,,,,,
7049,11545,독산동,378-487,명조빌,2018,2,29.68,2019,8,3,15000,0,,,,,
7050,11545,독산동,962-46,명도에코빌,2014,7,30.09,2019,8,3,18000,0,,,,,
7051,11545,독산동,973-36,보람홈타운2차(973-36),2017,6,29.11,2019,8,4,20000,0,,,,,
7052,11545,독산동,1017-18,뜰안채(1017-18),2017,4,37.49,2019,8,6,20000,0,,,,,
7053,11545,독산동,1058-45,호암빌12차,2017,2,29.97,2019,8,6,15500,0,,,,,
7054,11545,독산동,950-5,그린힐,2012,7,12.01,2019,8,6,6000,0,,,,,
7055,11545,독산동,1119-3,조양맨션빌A,2002,4,51.6,2019,8,7,20000,0,,,,,
7056,11545,독산동,1023-1,서래타운101동102동103동,2019,7,49.17,2019,8,8,24500,0,,,,,
7057,11545,독산동,144-12,금용빌라,2003,5,82.88,2019,8,8,13000,0,,,,,
7058,11545,독산동,961-9,메트로시티(961-9),2019,11,29.83,2019,8,8,25900,0,,,,,
7059,11545,독산동,1017-18,뜰안채(1017-18),2017,2,32.57,2019,8,9,16000,0,,,,,
7060,11545,독산동,1017-18,뜰안채(1017-18),2017,2,32.57,2019,8,9,16000,0,,,,,
7061,11545,독산동,378-35,현대힐타운(378-35),2014,2,31.69,2019,8,9,16000,0,,,,,
7062,11545,독산동,962-20,금나래빌,2016,5,24.18,2019,8,10,15000,0,,,,,
7063,11545,독산동,957-1,메트로타운A동B동C동,2017,5,40.89,2019,8,10,25900,0,,,,,
7064,11545,독산동,378-338,동건그린빌라,2002,4,63.57,2019,8,11,19000,0,,,,,
7065,11545,독산동,378-22,인화주택,2016,3,29.66,2019,8,11,2500,55,,,,,
7066,11545,독산동,1023-4,명성팰리스,2018,5,41.9,2019,8,12,29700,0,,,,,
7067,11545,독산동,1066-15,한일빌라5차,2002,2,65.45,2019,8,13,18000,0,,,,,
7068,11545,독산동,1023-1,서래타운101동102동103동,2019,7,36.94,2019,8,13,28400,0,,,,,
7069,11545,독산동,1061-3,투팰리스,2016,4,52.7,2019,8,14,24000,0,,,,,
7070,11545,독산동,1158,라온하우스,2019,2,42.15,2019,8,14,35000,0,,,,,
7071,11545,독산동,890-1,문성빌라A(890-1),1986,3,51.6,2019,8,15,13500,0,,,,,
7072,11545,독산동,958-69,트윈빌리지A동,2016,2,29.97,2019,8,15,5000,58,,,,,
7073,11545,독산동,993-27,제이에스빌,2019,2,27.98,2019,8,16,21800,0,,,,,
7074,11545,독산동,1056-11,원영하이빌,2002,1,63.8,2019,8,17,5000,50,,19.09~21.09,,,
7075,11545,독산동,958-115,트윈빌리지B동,2016,3,27.45,2019,8,18,15000,0,,,,,
7076,11545,독산동,161-18,선경하이츠,2014,5,41.45,2019,8,19,1000,40,,,,,
7077,11545,독산동,952-34,보성빌딩,2013,5,12.5656,2019,8,19,5000,0,,,,,
7078,11545,독산동,1158,라온하우스,2019,2,27.28,2019,8,19,24000,0,,,,,
7079,11545,독산동,1073-16,(럭스빌A),2002,1,59.92,2019,8,19,5000,50,,,,,
7080,11545,독산동,378-309,부부애,2013,1,37.42,2019,8,20,12000,0,,,,,
7081,11545,독산동,994-20,금강누리빌(994-20),2012,4,29.97,2019,8,20,15300,0,,,,,
7082,11545,독산동,1006-202,힐튼쉐어하우스D동(1006-202),2012,2,52.06,2019,8,20,19500,0,,,,,
7083,11545,독산동,1023-1,서래타운101동102동103동,2019,6,33.16,2019,8,21,25000,0,,,,,
7084,11545,독산동,1023-1,서래타운101동102동103동,2019,6,33.16,2019,8,21,25000,0,,,,,
7085,11545,독산동,147-78,푸른솔,2013,3,12.48,2019,8,21,8500,0,,,,,
7086,11545,독산동,331-70,덕산파크빌(331-70),2013,5,29.82,2019,8,21,5000,49,,,,,
7087,11545,독산동,1006-40,노블리움,2014,5,52.03,2019,8,22,16000,0,,,,,
7088,11545,독산동,1115,한백아트6차,2018,3,38.26,2019,8,22,25500,0,,,,,
7089,11545,독산동,147-78,푸른솔,2013,3,12.09,2019,8,22,8500,0,,,,,
7090,11545,독산동,378-347,정훈파크빌라,1991,1,53.46,2019,8,24,3000,50,,,,,
7091,11545,독산동,199-3,둥지원룸,2013,3,15.18,2019,8,24,4000,47,,,,,
7092,11545,독산동,1006-66,M-county,2014,3,41.16,2019,8,24,15500,0,,,,,
7093,11545,독산동,1032-17,광민아트,2001,4,53.92,2019,8,25,17000,0,,,,,
7094,11545,독산동,967-5,엠에스빌,2018,4,29.88,2019,8,26,23500,0,,,,,
7095,11545,독산동,1012-12,SD아크로타워,2017,12,29.74,2019,8,26,21000,0,,,,,
7096,11545,독산동,945-1,동도맨션(945-1),2006,1,68.85,2019,8,26,18000,0,,,,,
7097,11545,독산동,376-58,지일,1980,1,40.33,2019,8,26,10000,0,,,,,
7098,11545,독산동,990-8,메트로하우스,2019,4,29.95,2019,8,26,24500,0,,,,,
7099,11545,독산동,1006-189,장교빌,2012,3,18.93,2019,8,27,200,48,,,,,
7100,11545,독산동,378-324,그린아트,2008,4,51.94,2019,8,27,1580,12,,,,,
7101,11545,독산동,1048-34,호암빌(1048-34),2014,2,28.83,2019,8,27,15000,0,,,,,
7102,11545,독산동,1009-60,후암타운101동,2019,5,43.05,2019,8,27,32300,0,,,,,
7103,11545,독산동,1048-34,호암빌(1048-34),2014,2,28.83,2019,8,27,15000,0,,,,,
7104,11545,독산동,973-16,타운캐슬5차,2015,4,29.68,2019,8,28,15000,0,,,,,
7105,11545,독산동,376-58,지일,1980,1,40.41,2019,8,28,8500,0,,,,,
7106,11545,독산동,1048,(1048-0),2012,2,13.42,2019,8,28,6000,0,,,,,
7107,11545,독산동,378-94,초원골든빌,2014,4,47.75,2019,8,29,3000,52,,,,,
7108,11545,독산동,967-5,엠에스빌,2018,6,29.88,2019,8,30,24000,0,,,,,
7109,11545,독산동,942-5,행복타운8차,2008,4,60.79,2019,8,30,5000,55,,,,,
7110,11545,독산동,961-27,위너스빌,2019,5,74.58,2019,8,30,5000,100,,,,,
7111,11545,독산동,381-39,스톤빌,2019,4,28.47,2019,8,31,19800,0,,,,,
7112,11545,독산동,973-40,ParkView삼성,2015,4,26.8,2019,8,31,13000,0,,,,,
7113,11545,독산동,164-45,S·MVill,2012,4,55.52,2019,8,31,17000,0,,,,,
7114,11545,독산동,973-40,ParkView삼성,2015,4,26.8,2019,8,31,17000,0,,,,,
7115,11545,독산동,1036-37,JKhaus,2017,2,29.64,2019,8,31,1000,65,,,,,
7116,11545,시흥동,970-5,광진주택,1985,3,39.71,2019,8,1,8000,0,,,,,
7117,11545,시흥동,901-6,리베라움,2017,4,29.93,2019,8,2,20000,0,,,,,
7118,11545,시흥동,985-18,(985-18),2001,2,33.95,2019,8,3,9500,0,,,,,
7119,11545,시흥동,982,현대빌라,1989,2,39.48,2019,8,5,11000,0,,,,,
7120,11545,시흥동,118-86,미림메르디앙,2017,9,28.17,2019,8,5,3000,60,,,,,
7121,11545,시흥동,919-70,모던빌A동,2019,2,52.15,2019,8,6,28800,0,,,,,
7122,11545,시흥동,946-21,시흥동리츠팰리스,2016,5,80.27,2019,8,6,25000,0,,,,,
7123,11545,시흥동,919-70,모던빌A동,2019,2,52.15,2019,8,6,28800,0,,,,,
7124,11545,시흥동,802-6,럭키드림하우스,2017,3,43.68,2019,8,6,17500,0,,,,,
7125,11545,시흥동,655-5,영일빌라,1985,1,46.44,2019,8,6,13500,0,,,,,
7126,11545,시흥동,835-10,리안트,2019,2,28.75,2019,8,7,23000,0,,,,,
7127,11545,시흥동,835-10,리안트,2019,5,41.65,2019,8,7,35800,0,,,,,
7128,11545,시흥동,947-2,현진그린빌,2011,5,67.58,2019,8,7,20000,0,,,,,
7129,11545,시흥동,991-35,백운파빌리온,2016,3,29.95,2019,8,7,5000,50,,,,,
7130,11545,시흥동,971-9,쉼터빌리지나동,2002,2,57.37,2019,8,8,16000,0,,,,,
7131,11545,시흥동,791-34,인경스마트빌딩,2019,2,29.99,2019,8,8,500,70,,,,,
7132,11545,시흥동,4-11,열린파크빌,2019,3,16.42,2019,8,8,12000,10,,,,,
7133,11545,시흥동,800-10,태성빌,2012,5,45.74,2019,8,8,17000,0,,,,,
7134,11545,시흥동,946-21,시흥동리츠팰리스,2016,2,66.67,2019,8,9,25000,0,,,,,
7135,11545,시흥동,849,준건설A,2016,2,28.89,2019,8,9,14000,0,,,,,
7136,11545,시흥동,976-2,삼미연립가동,1983,2,53.13,2019,8,9,2000,55,,,,,
7137,11545,시흥동,972-11,무궁화맨션나동,1985,3,42.28,2019,8,10,7500,0,,,,,
7138,11545,시흥동,982,현대빌라,1989,3,39.48,2019,8,10,10000,0,,,,,
7139,11545,시흥동,789-53,청솔빌리지비동,2016,4,58.38,2019,8,10,22000,0,,,,,
7140,11545,시흥동,948-24,금산캐슬,2012,2,18.33,2019,8,11,500,40,,,,,
7141,11545,시흥동,818-21,신영아트빌,2013,3,57.92,2019,8,11,1000,50,,,,,
7142,11545,시흥동,492-42,힐스타운이주빌,2012,5,61.95,2019,8,12,24000,0,,,,,
7143,11545,시흥동,934-4,드웰하우스,2019,4,29.67,2019,8,12,16800,0,,,,,
7144,11545,시흥동,934-4,드웰하우스,2019,4,39.35,2019,8,12,21800,0,,,,,
7145,11545,시흥동,819-14,한신위너스,2016,4,29.69,2019,8,12,17000,0,,,,,
7146,11545,시흥동,849,준건설A,2016,5,29.32,2019,8,13,1000,50,,,,,
7147,11545,시흥동,878-5,에스엠파크빌(878-5),2013,3,42.61,2019,8,13,19000,0,,,,,
7148,11545,시흥동,934-4,드웰하우스,2019,3,29.93,2019,8,13,19800,0,,,,,
7149,11545,시흥동,949,국제빌라,1984,1,77.75,2019,8,14,11000,0,,,,,
7150,11545,시흥동,253-3,해담채하우스,2014,2,29.7,2019,8,14,3200,0,,,,,
7151,11545,시흥동,934-4,드웰하우스,2019,4,29.93,2019,8,15,20000,0,,,,,
7152,11545,시흥동,934-4,드웰하우스,2019,3,42.48,2019,8,15,24800,0,,,,,
7153,11545,시흥동,836-32,은행나무빌(836-32),2008,3,55.96,2019,8,16,17000,0,,,,,
7154,11545,시흥동,950-11,미도2동,1982,1,36.53,2019,8,16,2000,40,,,,,
7155,11545,시흥동,796-34,건우골드빌,2009,4,34.25,2019,8,16,1000,40,,,,,
7156,11545,시흥동,864,시흥,1980,2,60.0,2019,8,17,9000,14,,,,,
7157,11545,시흥동,790-33,수아트빌,2012,3,59.11,2019,8,19,19000,0,,,,,
7158,11545,시흥동,964-14,강호주택,1985,1,59.76,2019,8,19,11000,0,,,,,
7159,11545,시흥동,835-10,리안트,2019,4,28.75,2019,8,20,23000,0,,,,,
7160,11545,시흥동,802-6,럭키드림하우스,2017,3,43.68,2019,8,20,17000,0,,,,,
7161,11545,시흥동,951-10,선경자이빌,2010,3,59.06,2019,8,22,17000,0,,,,,
7162,11545,시흥동,790-15,대광파크,2012,2,29.8,2019,8,22,15000,0,,,,,
7163,11545,시흥동,799-20,장수파크빌,2003,2,66.12,2019,8,22,15500,0,,,,,
7164,11545,시흥동,869-1,동호쉐르빌,2007,2,34.56,2019,8,23,11000,0,,,,,
7165,11545,시흥동,984-16,리치힐,2018,4,55.61,2019,8,24,28900,0,,,,,
7166,11545,시흥동,860-23,금강파크빌,2016,4,32.71,2019,8,24,18000,0,,,,,
7167,11545,시흥동,239-3,롯데블르빌(239-3),2016,3,29.87,2019,8,24,14000,0,,,,,
7168,11545,시흥동,979-4,아르스파크,2019,4,29.36,2019,8,24,18000,0,,,,,
7169,11545,시흥동,982,현대빌라,1989,3,39.48,2019,8,24,1000,55,,,,,
7170,11545,시흥동,813-34,영은빌,2015,2,29.09,2019,8,26,13000,0,,,,,
7171,11545,시흥동,950-12,미도3동,1982,3,36.53,2019,8,26,11000,0,,,,,
7172,11545,시흥동,819-35,어반캐슬,2019,5,29.98,2019,8,26,21900,0,,,,,
7173,11545,시흥동,811,엘지베스트빌,2002,5,50.07,2019,8,26,2000,0,,,,,
7174,11545,시흥동,655-5,영일빌라,1985,2,41.22,2019,8,26,14000,0,,,,,
7175,11545,시흥동,995-23,다올하우스,2020,7,29.95,2019,8,27,7000,65,,,,,
7176,11545,시흥동,793-7,더네모,2019,5,29.27,2019,8,28,21700,0,,,,,
7177,11545,시흥동,438-194,영일빌라5차,1987,2,48.33,2019,8,28,14000,0,,,,,
7178,11545,시흥동,220-7,백운빌리지,1999,3,76.25,2019,8,28,300,30,,,,,
7179,11545,시흥동,934-4,드웰하우스,2019,2,29.93,2019,8,29,19800,0,,,,,
7180,11545,시흥동,934-4,드웰하우스,2019,2,29.93,2019,8,29,19800,0,,,,,
7181,11545,시흥동,826-16,첼시하우스7,2019,3,28.57,2019,8,29,21800,0,,,,,
7182,11545,시흥동,826-16,첼시하우스7,2019,3,28.57,2019,8,29,21800,0,,,,,
7183,11545,시흥동,991-35,백운파빌리온,2016,4,29.95,2019,8,30,18000,0,,,,,
7184,11545,시흥동,937-25,청기와연립B동,1985,2,68.44,2019,8,30,12000,0,,,,,
7185,11545,시흥동,932-25,타임아트빌,2019,5,29.57,2019,8,30,20400,0,,,,,
7186,11545,시흥동,991-35,백운파빌리온,2016,4,29.95,2019,8,30,18000,0,,,,,
7187,11545,시흥동,871-4,진주리츠빌(871-4),2013,4,29.63,2019,8,30,16700,0,,,,,
7188,11545,시흥동,953-15,리치빌,2013,3,47.36,2019,8,31,1500,45,,,,,
7189,11545,시흥동,910,(910-0),2013,6,23.14,2019,8,31,300,45,,,,,
7190,11545,시흥동,3-20,영화빌라,2003,4,38.42,2019,8,31,10000,0,,,,,
7191,11545,가산동,235-64,대동리버파크빌B동,2019,4,25.83,2019,9,2,22000,0,,,,,
7192,11545,가산동,149-38,영풍타운,2019,2,29.43,2019,9,9,23000,0,,,,,
7193,11545,가산동,235-1,리베라움1차101동102동,2016,6,29.32,2019,9,10,20000,0,,,,,
7194,11545,가산동,149-21,DS빌,2019,4,29.34,2019,9,11,1000,88,,,,,
7195,11545,가산동,775,한국후지필름복합주거시설,2017,13,16.95,2019,9,14,1000,60,,,,,
7196,11545,가산동,150-14,G밸리하우스B,2017,2,31.05,2019,9,17,2765,6,,,,,
7197,11545,가산동,150-7,G밸리하우스A,2017,3,31.05,2019,9,17,2765,6,,,,,
7198,11545,가산동,150-14,G밸리하우스B,2017,2,29.87,2019,9,17,1041,14,,,,,
7199,11545,가산동,235-81,대동리버파크빌A동,2019,6,25.83,2019,9,18,22000,0,,,,,
7200,11545,가산동,235-81,대동리버파크빌A동,2019,6,25.83,2019,9,18,22000,0,,,,,
7201,11545,가산동,235-81,대동리버파크빌A동,2019,7,25.83,2019,9,20,22000,0,,,,,
7202,11545,가산동,235-81,대동리버파크빌A동,2019,8,19.45,2019,9,21,21500,0,,,,,
7203,11545,가산동,149-23,두산그린빌라,1997,2,58.8,2019,9,24,15000,0,,,,,
7204,11545,가산동,775,한국후지필름복합주거시설,2017,10,16.95,2019,9,27,1000,60,,,,,
7205,11545,가산동,238-28,S-클래스102동,2016,3,29.9,2019,9,27,18500,0,,,,,
7206,11545,가산동,238-28,S-클래스102동,2016,3,29.9,2019,9,27,18500,0,,,,,
7207,11545,가산동,775,한국후지필름복합주거시설,2017,13,16.95,2019,9,27,1000,60,,,,,
7208,11545,가산동,238-35,미림A-클래스,2017,4,29.69,2019,9,27,21300,0,,,,,
7209,11545,가산동,143-20,가산피어니빌,2017,6,21.0829,2019,9,28,2000,60,,,,,
7210,11545,가산동,142-2,리베라움2차,2019,7,26.82,2019,9,28,25000,0,,,,,
7211,11545,가산동,142-2,리베라움2차,2019,7,26.82,2019,9,28,25000,0,,,,,
7212,11545,가산동,143-20,가산피어니빌,2017,6,14.0429,2019,9,28,500,50,,,,,
7213,11545,독산동,163-10,도담파크빌,2019,3,28.51,2019,9,1,21500,0,,,,,
7214,11545,독산동,881-4,로즈빌,2004,2,53.58,2019,9,2,4000,70,,,,,
7215,11545,독산동,149-14,한신하이츠,2019,4,33.22,2019,9,3,22800,0,,,,,
7216,11545,독산동,149-14,한신하이츠,2019,5,34.53,2019,9,3,24500,0,,,,,
7217,11545,독산동,194-13,메트로타운A동B동C동(194-13),2019,5,31.01,2019,9,3,23500,0,,,,,
7218,11545,독산동,378-97,해피드림빌(378-97),2014,2,59.97,2019,9,3,18000,0,,,,,
7219,11545,독산동,1039-24,에덴동산,2010,4,74.61,2019,9,3,18000,0,,,,,
7220,11545,독산동,888-21,(888-21),1980,2,92.56,2019,9,3,14000,0,,,,,
7221,11545,독산동,378-196,아이빌(378-196),2018,4,46.19,2019,9,4,476,31,,,,,
7222,11545,독산동,1053-22,(1053-22),2014,3,26.81,2019,9,4,1000,55,,,,,
7223,11545,독산동,188-1,뜰안채(188-1),2017,5,31.76,2019,9,5,22000,0,,,,,
7224,11545,독산동,904-9,미소그린빌,2016,4,59.74,2019,9,6,28000,0,,,,,
7225,11545,독산동,1064-30,아크로빌101,2015,5,36.24,2019,9,6,21000,0,,,,,
7226,11545,독산동,1039-4,신세계타운,2012,2,43.41,2019,9,7,18000,0,,,,,
7227,11545,독산동,332-16,대림상가,1996,4,66.78,2019,9,7,18000,0,,,,,
7228,11545,독산동,149-14,한신하이츠,2019,5,34.53,2019,9,7,24200,0,,,,,
7229,11545,독산동,234-20,어반휴캐슬가동나동,2017,4,38.54,2019,9,7,21500,0,,,,,
7230,11545,독산동,163-10,도담파크빌,2019,4,27.27,2019,9,7,21000,0,,,,,
7231,11545,독산동,962-22,로즈빌Ⅱ,2015,7,26.91,2019,9,7,17000,0,,,,,
7232,11545,독산동,331-54,언더힐세븐틴,2016,3,29.63,2019,9,8,1000,85,,,,,
7233,11545,독산동,1158,라온하우스,2019,2,27.28,2019,9,9,24000,0,,,,,
7234,11545,독산동,976-8,(976-8),2005,2,50.98,2019,9,9,3700,42,,,,,
7235,11545,독산동,1006-200,힐튼쉐어하우스B동(1006-200),2012,5,52.58,2019,9,9,2500,70,,,,,
7236,11545,독산동,892-16,(892-16),2018,2,33.0,2019,9,9,2000,65,,,,,
7237,11545,독산동,1006-200,힐튼쉐어하우스B동(1006-200),2012,5,52.58,2019,9,9,2500,70,,,,,
7238,11545,독산동,1006-29,더센터오브힐5-31,2016,3,59.27,2019,9,9,500,70,,,,,
7239,11545,독산동,378-22,인화주택,2016,5,29.76,2019,9,10,21900,0,,,,,
7240,11545,독산동,378-22,인화주택,2016,5,29.76,2019,9,10,21900,0,,,,,
7241,11545,독산동,885-5,목화주택,1998,1,77.82,2019,9,10,23000,0,,,,,
7242,11545,독산동,1066-19,대우주택,1995,3,53.22,2019,9,11,13000,0,,,,,
7243,11545,독산동,378-314,덕진골드빌(378-314),2001,1,65.29,2019,9,11,16000,0,,,,,
7244,11545,독산동,938-3,힐사이드,2017,3,27.09,2019,9,11,18000,0,,,,,
7245,11545,독산동,164-45,S·MVill,2012,2,57.33,2019,9,15,16500,0,,,,,
7246,11545,독산동,188-1,뜰안채(188-1),2017,5,47.57,2019,9,16,26000,0,,19.11~21.11,,,
7247,11545,독산동,149-14,한신하이츠,2019,2,33.22,2019,9,16,23700,0,,,,,
7248,11545,독산동,188-1,뜰안채(188-1),2017,3,31.76,2019,9,17,20500,0,,,,,
7249,11545,독산동,188-1,뜰안채(188-1),2017,3,31.76,2019,9,17,20100,0,,,,,
7250,11545,독산동,149-14,한신하이츠,2019,2,38.5,2019,9,17,27500,0,,,,,
7251,11545,독산동,905-21,(롯데빌라),1998,1,48.0,2019,9,17,10000,0,,,,,
7252,11545,독산동,1073-14,썬그린파크,2012,4,51.44,2019,9,18,20000,0,,,,,
7253,11545,독산동,1017-18,뜰안채(1017-18),2017,5,26.27,2019,9,18,14500,0,,,,,
7254,11545,독산동,1017-18,뜰안채(1017-18),2017,5,26.27,2019,9,18,14500,0,,,,,
7255,11545,독산동,950-5,그린힐,2012,6,12.01,2019,9,18,6500,0,,,,,
7256,11545,독산동,1073-14,썬그린파크,2012,4,51.44,2019,9,18,20000,0,,,,,
7257,11545,독산동,1017-18,뜰안채(1017-18),2017,5,26.27,2019,9,18,14500,0,,,,,
7258,11545,독산동,1011-9,더스테이블(TheStable),2019,5,36.02,2019,9,18,28500,0,,,,,
7259,11545,독산동,1060-5,(광명연립),1981,-1,14.98,2019,9,18,6000,0,,,,,
7260,11545,독산동,188-1,뜰안채(188-1),2017,3,47.57,2019,9,19,25000,0,,,,,
7261,11545,독산동,188-1,뜰안채(188-1),2017,5,45.97,2019,9,19,24500,0,,,,,
7262,11545,독산동,331-49,리버빌러티,2017,6,29.92,2019,9,19,2000,37,,,,,
7263,11545,독산동,188-1,뜰안채(188-1),2017,4,45.97,2019,9,19,25000,0,,,,,
7264,11545,독산동,964-39,하이팰리스(964-39),2017,2,58.06,2019,9,19,28000,0,,,,,
7265,11545,독산동,331-40,그랑드오피스텔,2018,6,23.76,2019,9,19,12000,0,,,,,
7266,11545,독산동,379-3,유선레오빌,2003,4,59.92,2019,9,20,16000,0,,,,,
7267,11545,독산동,378-173,삼성프라임(378-173),2017,3,46.22,2019,9,22,22500,0,,,,,
7268,11545,독산동,378-173,삼성프라임(378-173),2017,3,46.22,2019,9,22,22500,0,,,,,
7269,11545,독산동,957-1,메트로타운A동B동C동,2017,5,31.03,2019,9,22,18500,0,,,,,
7270,11545,독산동,1075-46,신일빌라,1993,1,59.15,2019,9,23,16000,0,,,,,
7271,11545,독산동,1006-128,설화센스빌(1006-128),2002,4,56.21,2019,9,23,5000,65,,,,,
7272,11545,독산동,234-16,예울아트빌,2002,4,39.43,2019,9,23,11000,0,,,,,
7273,11545,독산동,973-25,밀레니엄빌,2017,5,29.31,2019,9,24,5500,40,,,,,
7274,11545,독산동,1109-1,정진빌라,1995,2,37.98,2019,9,24,11000,0,,,,,
7275,11545,독산동,1109-1,정진빌라,1995,2,37.98,2019,9,24,11000,0,,,,,
7276,11545,독산동,962-17,화이트빌,2008,4,70.58,2019,9,24,13000,0,,,,,
7277,11545,독산동,1048,(1048-0),2012,4,12.73,2019,9,25,8000,0,,,,,
