지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11560,양평동4가,160-2,약산,1984,4.0,33.92,2016,3,30,2000,50,,,,,
11560,양평동5가,70-7,조약돌빌II,2014,6.0,29.26,2016,3,5,20000,0,,,,,
11560,양평동5가,70-7,조약돌빌II,2014,2.0,29.63,2016,3,7,4000,45,,,,,
11560,양평동5가,70-7,조약돌빌II,2014,6.0,29.26,2016,3,10,20000,0,,,,,
11560,양평동5가,121-2,선유도리버빌A동,2015,5.0,29.99,2016,3,25,19000,0,,,,,
11560,양평동6가,20-1,"아트리버빌B동,C동",2015,2.0,40.33,2016,3,2,22000,0,,,,,
11560,양평동6가,20-4,"아트리버빌H동,I동",2015,,29.91,2016,3,4,19000,0,,,,,
11560,양평동6가,88-1,강변애B동,2010,5.0,29.6,2016,3,5,12000,0,,,,,
11560,양평동6가,7-1,더하우스Ⅱ,2011,3.0,16.32,2016,3,5,2000,30,,,,,
11560,양평동6가,16-5,한강아이린107동~108동,2015,,45.8,2016,3,6,29000,0,,,,,
11560,양평동6가,16-5,한강아이린107동~108동,2015,2.0,45.8,2016,3,6,29000,0,,,,,
11560,양평동6가,20,아트리버빌A동,2015,5.0,15.35,2016,3,8,11000,0,,,,,
11560,양평동6가,20,아트리버빌A동,2015,5.0,15.35,2016,3,8,12500,0,,,,,
11560,양평동6가,20,아트리버빌A동,2015,4.0,15.35,2016,3,9,11000,0,,,,,
11560,양평동6가,20,아트리버빌A동,2015,6.0,15.35,2016,3,11,11000,0,,,,,
11560,양평동6가,20,아트리버빌A동,2015,3.0,15.35,2016,3,18,12000,0,,,,,
11560,신길동,187-51,(187-51),2000,4.0,52.71,2016,3,1,2000,70,,,,,
11560,신길동,410-145,미성빌라,1987,2.0,48.93,2016,3,2,12000,0,,,,,
11560,신길동,48-1,신원빌라A동(48-1),1997,1.0,27.3,2016,3,2,6000,0,,,,,
11560,신길동,4907-1,(4907-1),1981,1.0,130.47,2016,3,2,8000,0,,,,,
11560,신길동,158-20,(158-20),1986,1.0,45.7,2016,3,3,11000,0,,,,,
11560,신길동,187-40,(187-40),2000,1.0,59.25,2016,3,3,17000,0,,,,,
11560,신길동,47-10,한스빌102동,2008,2.0,71.4,2016,3,3,18000,10,,,,,
11560,신길동,458-13,지엠벨리,2016,6.0,28.47,2016,3,3,20000,0,,,,,
11560,신길동,158-56,샹그릴라,2015,4.0,21.7,2016,3,4,20000,0,,,,,
11560,신길동,4032,디자인하우스A동,2003,5.0,54.94,2016,3,5,13000,0,,,,,
11560,신길동,458-13,지엠벨리,2016,6.0,39.59,2016,3,5,25000,0,,,,,
11560,신길동,304-3,(304-3),2016,2.0,29.03,2016,3,5,16000,0,,,,,
11560,신길동,456-97,삼성쉐르빌(456-97),2009,3.0,74.21,2016,3,7,25000,30,,,,,
11560,신길동,304-3,(304-3),2016,3.0,27.03,2016,3,7,15500,0,,,,,
11560,신길동,445-17,(445-17),2012,4.0,12.1,2016,3,7,3000,33,,,,,
11560,신길동,2365,영진,1980,2.0,79.04,2016,3,7,3500,50,,,,,
11560,신길동,2365,영진,1980,2.0,79.04,2016,3,7,6000,30,,,,,
11560,신길동,2365,영진,1980,3.0,89.36,2016,3,8,10000,20,,,,,
11560,신길동,417-96,로얄빌라A동,1987,2.0,29.61,2016,3,8,8000,0,,,,,
11560,신길동,65-54,리더스빌,2011,4.0,10.46,2016,3,8,1000,40,,,,,
11560,신길동,2365,영진,1980,3.0,65.79,2016,3,9,8500,0,,,,,
11560,신길동,407-42,백양하이츠5차(407-42),1996,1.0,38.56,2016,3,11,13000,0,,,,,
11560,신길동,447-1,447-1,2014,4.0,31.81,2016,3,11,15000,0,,,,,
11560,신길동,187-67,(187-67),1998,4.0,59.95,2016,3,12,13000,15,,,,,
11560,신길동,355-590,가동,2003,3.0,61.26,2016,3,12,19000,0,,,,,
11560,신길동,1448-1,원형(1448-1),2004,1.0,76.31,2016,3,12,22000,0,,,,,
11560,신길동,158-99,현대파크빌라다동,1991,-1.0,53.98,2016,3,13,7000,0,,,,,
11560,신길동,113-3,효성빌라(113-3),1992,2.0,56.27,2016,3,14,18000,0,,,,,
11560,신길동,304-3,(304-3),2016,3.0,28.75,2016,3,14,15000,0,,,,,
11560,신길동,113-3,효성빌라(113-3),1992,2.0,56.27,2016,3,14,18000,0,,,,,
11560,신길동,4-79,범산빌라,1977,1.0,56.5,2016,3,14,1000,30,,,,,
11560,신길동,447-1,447-1,2014,2.0,26.76,2016,3,14,15000,0,,,,,
11560,신길동,2365,영진,1980,2.0,50.74,2016,3,15,6000,0,,,,,
11560,신길동,189-34,동명하이츠(189-34),2001,2.0,59.97,2016,3,19,20000,0,,,,,
11560,신길동,95-302,승원베스트빌(라동),2003,5.0,68.55,2016,3,19,17000,0,,,,,
11560,신길동,355-166,대영홈타운,2009,4.0,53.6,2016,3,19,22000,0,,,,,
11560,신길동,458-13,지엠벨리,2016,3.0,39.15,2016,3,19,25000,0,,,,,
11560,신길동,1204,예림빌라(1204-0),1997,2.0,32.61,2016,3,21,9000,0,,,,,
11560,신길동,214-19,(214-19),2013,2.0,51.56,2016,3,21,5000,55,,,,,
11560,신길동,158-67,디자인하우스,2015,3.0,29.46,2016,3,21,15000,0,,,,,
11560,신길동,116-15,대신,1971,3.0,88.59,2016,3,24,15000,0,,,,,
11560,신길동,187-17,(187-17),1997,1.0,52.89,2016,3,25,9900,30,,,,,
11560,신길동,417-96,로얄빌라A동,1987,1.0,28.86,2016,3,25,7000,0,,,,,
11560,신길동,47-16,(47-16),2014,3.0,14.34,2016,3,26,7000,0,,,,,
11560,신길동,61-44,렉스빌,2014,5.0,22.07,2016,3,26,3000,35,,,,,
11560,신길동,116-15,대신,1971,4.0,94.21,2016,3,26,17000,0,,,,,
11560,신길동,16-9,르네상스타워,2013,5.0,18.75,2016,3,26,1000,55,,,,,
11560,신길동,187-64,(187-64),1998,-1.0,43.67,2016,3,28,13000,0,,,,,
11560,신길동,187-33,(187-33),2015,5.0,61.77,2016,3,29,15000,0,,,,,
11560,신길동,458-13,지엠벨리,2016,4.0,38.48,2016,3,31,26000,0,,,,,
11560,대림동,1117,대림하나아트빌101동(1117-0),2000,4.0,57.21,2016,3,2,14000,0,,,,,
11560,대림동,751-30,미래스위트하우스에이동,2015,2.0,52.37,2016,3,3,22000,0,,,,,
11560,대림동,863-9,"유성빌라가,나동(863-9)",1992,3.0,32.64,2016,3,4,2000,50,,,,,
11560,대림동,734-7,대림메트로큐브,2012,2.0,15.28,2016,3,6,4000,25,,,,,
11560,대림동,737-17,(737-17),2000,4.0,57.7,2016,3,7,16500,0,,,,,
11560,대림동,706-17,대림빌딩,2013,8.0,19.69,2016,3,8,8000,0,,,,,
11560,대림동,751-45,미래스위트하우스씨동,2015,3.0,58.39,2016,3,9,24000,0,,,,,
11560,대림동,751-44,미래스위트하우스비동,2015,2.0,45.57,2016,3,9,23000,0,,,,,
11560,대림동,812-19,자성빌,2012,3.0,13.95,2016,3,10,2000,25,,,,,
11560,대림동,734-9,황금알,2014,3.0,12.12,2016,3,10,8000,0,,,,,
11560,대림동,1082-20,해피웰즈빌,2013,3.0,17.05,2016,3,10,2000,40,,,,,
11560,대림동,993-63,Ebenezer(에벤에셀),2012,3.0,13.42,2016,3,10,7000,0,,,,,
11560,대림동,682,홍진빌딩원룸,2013,2.0,19.26,2016,3,11,500,55,,,,,
11560,대림동,955-5,(955-5),1988,1.0,36.69,2016,3,12,8500,0,,,,,
11560,대림동,990-34,대윤빌라,2003,2.0,48.42,2016,3,14,15000,0,,,,,
11560,대림동,1111,(1111-0),1994,2.0,21.45,2016,3,14,2000,40,,,,,
11560,대림동,993-4,"현대그린빌라A,B동",1986,2.0,72.72,2016,3,14,14000,0,,,,,
11560,대림동,1116-34,대림타운(1116-34),1999,-1.0,55.74,2016,3,14,13000,0,,,,,
11560,대림동,712-5,세운빌딩(대림고시텔),2002,4.0,40.93,2016,3,15,7500,35,,,,,
11560,대림동,653-12,한다올명진,2014,3.0,21.36,2016,3,16,3000,40,,,,,
11560,대림동,751-45,미래스위트하우스씨동,2015,2.0,58.68,2016,3,16,24000,0,,,,,
11560,대림동,1082-20,해피웰즈빌,2013,5.0,31.905,2016,3,17,7000,40,,,,,
11560,대림동,738-14,원프라임,2013,5.0,14.58,2016,3,17,1300,40,,,,,
11560,대림동,709-6,건영타워,2012,6.0,19.125,2016,3,18,5000,30,,,,,
11560,대림동,713-12,국제아트빌(713-12),2002,5.0,42.17,2016,3,19,13000,0,,,,,
11560,대림동,801-5,"삼호빌라가,나동",1987,3.0,45.36,2016,3,21,8000,30,,,,,
11560,대림동,751-44,미래스위트하우스비동,2015,4.0,45.57,2016,3,21,24000,0,,,,,
11560,대림동,1112-3,(1112-3),1994,1.0,45.6,2016,3,23,1000,60,,,,,
11560,대림동,801-5,"삼호빌라가,나동",1987,1.0,43.91,2016,3,24,3000,40,,,,,
11560,대림동,1116-7,대림빌라(1116-7),1997,2.0,58.45,2016,3,26,14000,0,,,,,
11560,대림동,1117-1,대림하나아트빌102동(1117-1),2000,4.0,56.89,2016,3,28,14000,15,,,,,
11560,대림동,894-31,영신빌라(894-31),1977,2.0,44.99,2016,3,29,5000,0,,,,,
11560,대림동,738-14,원프라임,2013,3.0,14.96,2016,3,29,500,45,,,,,
11560,대림동,1116-38,미승하이츠B동(1116-38),1998,3.0,52.84,2016,3,31,14000,0,,,,,
11560,대림동,1116-4,하나빌라(1116-4),1997,3.0,59.16,2016,3,31,10000,0,,,,,
11560,영등포동,618-240,경산맨션(618-240),2003,3.0,33.36,2016,4,2,11000,0,,,,,
11560,영등포동,602-113,GREENHILL,2011,1.0,12.735,2016,4,17,1000,45,,,,,
11560,영등포동,570-4,굿모닝빌,2010,4.0,11.88,2016,4,22,500,43,,,,,
11560,영등포동,646-3,공원도원빌(646-3),2001,2.0,59.99,2016,4,30,20000,0,,,,,
11560,영등포동1가,55,필오피스텔,2012,5.0,17.02,2016,4,6,4500,40,,,,,
11560,영등포동1가,46,뤼미에르,2014,6.0,21.84,2016,4,9,15000,0,,,,,
11560,영등포동2가,94-108,리버하임,2015,3.0,44.06,2016,4,8,21000,0,,,,,
11560,영등포동2가,94-126,인정오피스텔II,2016,8.0,15.51,2016,4,15,10000,15,,,,,
11560,영등포동2가,94-126,인정오피스텔II,2016,9.0,13.935,2016,4,18,13000,0,,,,,
11560,영등포동2가,94-126,인정오피스텔II,2016,9.0,14.685,2016,4,19,9000,10,,,,,
11560,영등포동2가,94-126,인정오피스텔II,2016,7.0,15.51,2016,4,19,13000,0,,,,,
11560,영등포동2가,94-126,인정오피스텔II,2016,9.0,14.685,2016,4,19,13000,0,,,,,
11560,영등포동2가,94-126,인정오피스텔II,2016,8.0,17.6,2016,4,19,10000,0,,,,,
11560,영등포동2가,28-151,인정타운,2013,4.0,14.1,2016,4,20,6000,0,,,,,
11560,영등포동2가,94-126,인정오피스텔II,2016,9.0,17.6,2016,4,20,10000,0,,,,,
11560,영등포동2가,94-126,인정오피스텔II,2016,9.0,17.6,2016,4,22,10000,0,,,,,
11560,영등포동2가,94-126,인정오피스텔II,2016,7.0,13.935,2016,4,26,13000,0,,,,,
11560,영등포동6가,31-7,스마트빌,2013,5.0,28.98,2016,4,2,1000,55,,,,,
11560,영등포동6가,31-7,스마트빌,2013,3.0,16.66,2016,4,28,11000,10,,,,,
11560,당산동1가,458,康南,2012,5.0,23.76,2016,4,1,10000,5,,,,,
11560,당산동1가,458,康南,2012,3.0,14.76,2016,4,8,8500,10,,,,,
11560,당산동1가,113,프라임빌,2015,1.0,21.0,2016,4,16,5000,0,,,,,
11560,당산동3가,180,진수빌딩,2011,4.0,12.47,2016,4,12,7000,0,,,,,
11560,당산동4가,1-165,하은빌,2016,5.0,29.4,2016,4,6,23000,0,,,,,
11560,당산동4가,1-165,하은빌,2016,2.0,29.88,2016,4,9,22500,0,,,,,
11560,당산동4가,1-165,하은빌,2016,2.0,29.4,2016,4,20,22500,0,,,,,
11560,당산동4가,1-165,하은빌,2016,5.0,29.55,2016,4,22,23000,0,,,,,
11560,당산동4가,1-165,하은빌,2016,3.0,29.4,2016,4,23,23000,0,,,,,
11560,당산동4가,1-165,하은빌,2016,5.0,29.88,2016,4,25,23000,0,,,,,
11560,당산동4가,32-44,해울에비뉴,2016,4.0,28.41,2016,4,25,22500,0,,,,,
11560,당산동4가,1-165,하은빌,2016,2.0,29.55,2016,4,27,22500,0,,,,,
11560,당산동6가,7-1,당산하이츠빌라(7-1),1993,3.0,41.74,2016,4,2,15000,0,,,,,
11560,당산동6가,237-45,코지빌,2011,3.0,16.19,2016,4,2,500,45,,,,,
11560,당산동6가,233-1,강변리치빌,2014,3.0,14.66,2016,4,8,3000,45,,,,,
11560,당산동6가,237-45,코지빌,2011,5.0,22.01,2016,4,19,600,55,,,,,
11560,당산동6가,10-16,강나루빌,2010,2.0,60.32,2016,4,22,13000,0,,,,,
11560,당산동6가,2-2,베스트빌(2-2),2002,3.0,49.92,2016,4,29,17000,0,,,,,
11560,당산동6가,10-16,강나루빌,2010,3.0,60.13,2016,4,30,27000,0,,,,,
11560,당산동,121-81,리오팰리스,2015,11.0,27.09,2016,4,6,500,82,,,,,
11560,당산동,121-111,다빈치,2012,3.0,12.21,2016,4,26,9500,0,,,,,
11560,도림동,4-10,미르빌,2014,1.0,20.61,2016,4,13,10000,0,,,,,
11560,도림동,202-43,도림빌라,2008,2.0,61.66,2016,4,14,12000,0,,,,,
11560,도림동,240-11,리치하우스,2013,6.0,29.9,2016,4,19,19000,0,,,,,
11560,문래동3가,82-10,디아인스,2016,5.0,27.71,2016,4,23,25000,0,,,,,
11560,양평동1가,267,"일진A,B,C",1982,2.0,49.95,2016,4,3,11000,0,,,,,
11560,양평동4가,249-6,롯데아트빌(249-6),2003,5.0,61.1,2016,4,2,20000,0,,,,,
11560,양평동4가,160-2,약산,1984,5.0,39.99,2016,4,7,8000,0,,,,,
11560,양평동4가,139-1,J.캐슬(139-1),2016,3.0,27.34,2016,4,8,22000,0,,,,,
11560,양평동4가,178,양평동다세대주택(178-0),2002,2.0,48.36,2016,4,8,5000,60,,,,,
11560,양평동4가,139-1,J.캐슬(139-1),2016,4.0,27.02,2016,4,8,22000,0,,,,,
11560,양평동4가,182-1,(182-1),2010,4.0,27.83,2016,4,9,15000,0,,,,,
11560,양평동4가,218-1,코쿤하우스,2011,4.0,25.85,2016,4,13,11000,0,,,,,
11560,양평동4가,204,204파크애비뉴,2015,6.0,26.38,2016,4,15,23000,0,,,,,
11560,양평동4가,170,파크빌Ⅱ,2010,4.0,30.0,2016,4,15,15000,0,,,,,
11560,양평동4가,165,굿모닝빌,2010,5.0,25.68,2016,4,15,12000,0,,,,,
11560,양평동4가,139-1,J.캐슬(139-1),2016,6.0,27.02,2016,4,17,2000,90,,,,,
11560,양평동4가,249-6,롯데아트빌(249-6),2003,2.0,61.1,2016,4,18,23000,0,,,,,
11560,양평동4가,185-1,한강선유빌,2010,3.0,28.16,2016,4,19,3000,60,,,,,
11560,양평동4가,90,(90-0),2002,5.0,51.18,2016,4,21,14000,0,,,,,
11560,양평동4가,139-1,J.캐슬(139-1),2016,4.0,27.34,2016,4,21,22000,0,,,,,
11560,양평동4가,182-1,(182-1),2010,5.0,28.97,2016,4,22,16000,0,,,,,
11560,양평동4가,182-1,(182-1),2010,5.0,29.54,2016,4,23,9000,30,,,,,
11560,양평동4가,137,르네상스빌B,2010,2.0,29.99,2016,4,23,7000,35,,,,,
11560,양평동4가,139-1,J.캐슬(139-1),2016,4.0,29.3,2016,4,27,3000,80,,,,,
11560,양평동4가,169,리버캐슬,2011,4.0,15.98,2016,4,27,8000,0,,,,,
11560,양평동4가,139-1,J.캐슬(139-1),2016,5.0,29.3,2016,4,28,2000,85,,,,,
11560,양평동4가,316-1,베네치아,2016,2.0,29.22,2016,4,29,3000,80,,,,,
11560,양평동4가,139-1,J.캐슬(139-1),2016,6.0,29.3,2016,4,30,2000,85,,,,,
11560,양평동4가,316-1,베네치아,2016,2.0,29.22,2016,4,30,22000,0,,,,,
11560,양평동5가,121-2,선유도리버빌A동,2015,3.0,16.88,2016,4,16,10000,0,,,,,
11560,양평동6가,7-1,더하우스Ⅱ,2011,3.0,14.79,2016,4,4,500,45,,,,,
11560,양평동6가,16-5,한강아이린107동~108동,2015,,35.15,2016,4,15,25000,0,,,,,
11560,양평동6가,7-1,더하우스Ⅱ,2011,2.0,14.79,2016,4,23,500,45,,,,,
11560,양평동6가,16-5,한강아이린107동~108동,2015,3.0,34.72,2016,4,25,25000,0,,,,,
11560,양평동6가,13-7,한양맨션3동,2003,5.0,73.04,2016,4,26,21000,0,,,,,
11560,신길동,410-145,미성빌라,1987,1.0,46.14,2016,4,1,8500,0,,,,,
11560,신길동,2365,영진,1980,2.0,77.92,2016,4,1,7000,0,,,,,
11560,신길동,116-15,대신,1971,3.0,76.36,2016,4,2,14000,0,,,,,
11560,신길동,4432,GAVINHOUSE,2013,2.0,17.7,2016,4,2,9000,0,,,,,
11560,신길동,186-126,신광빌라,1992,4.0,53.52,2016,4,2,5000,35,,,,,
11560,신길동,454-24,(454-24),2013,2.0,16.65,2016,4,2,3000,40,,,,,
11560,신길동,407-46,백양하이츠6차(407-46),1996,2.0,39.81,2016,4,3,9000,10,,,,,
11560,신길동,407-2,백양하이츠1차(407-2),1995,4.0,50.98,2016,4,4,10000,15,,,,,
11560,신길동,4029,유림빌리지,2008,2.0,75.07,2016,4,7,23000,0,,,,,
11560,신길동,166-9,태양하이츠A,1991,3.0,59.9,2016,4,8,10000,30,,,,,
11560,신길동,420-106,미림빌라11동,1993,4.0,45.81,2016,4,8,13000,0,,,,,
11560,신길동,458-13,지엠벨리,2016,5.0,31.31,2016,4,9,25000,0,,,,,
11560,신길동,420-168,미림빌라2동,1993,1.0,36.46,2016,4,9,8500,5,,,,,
11560,신길동,355-590,가동,2003,5.0,63.15,2016,4,9,19000,0,,,,,
11560,신길동,205,현대파크빌라나동,1991,1.0,55.32,2016,4,10,10000,40,,,,,
11560,신길동,205,현대파크빌라나동,1991,1.0,55.32,2016,4,10,10000,40,,,,,
11560,신길동,1515-8,세원빌라나동,1988,2.0,36.79,2016,4,10,10000,0,,,,,
11560,신길동,410-145,미성빌라,1987,3.0,48.93,2016,4,11,2000,50,,,,,
11560,신길동,189-5,도원빌라(189-5),2001,1.0,59.98,2016,4,11,18000,0,,,,,
11560,신길동,225-84,이성빌라,1992,2.0,48.48,2016,4,12,10000,0,,,,,
11560,신길동,158-99,현대파크빌라다동,1991,2.0,53.98,2016,4,13,15000,0,,,,,
11560,신길동,66-23,이성하이빌2차,2004,4.0,84.61,2016,4,13,24000,0,,,,,
11560,신길동,47-16,(47-16),2014,2.0,15.17,2016,4,13,7000,0,,,,,
11560,신길동,262-5,유진빌라,2016,2.0,27.72,2016,4,13,9000,0,,,,,
11560,신길동,48-43,신원빌라B동(48-43),1997,1.0,62.8,2016,4,14,12000,25,,,,,
11560,신길동,202-127,(202-127),1997,2.0,39.22,2016,4,14,10000,0,,,,,
11560,신길동,36-1,범프라임,2010,5.0,27.63,2016,4,14,1000,60,,,,,
11560,신길동,458-13,지엠벨리,2016,4.0,39.59,2016,4,14,25000,0,,,,,
11560,신길동,445-17,(445-17),2012,6.0,12.1,2016,4,14,7000,0,,,,,
11560,신길동,311-5,메르헨하우스,2015,5.0,23.8,2016,4,15,3000,55,,,,,
11560,신길동,187-68,(187-68),1998,-1.0,34.89,2016,4,15,2000,25,,,,,
11560,신길동,1448-1,원형(1448-1),2004,2.0,68.91,2016,4,15,25000,0,,,,,
11560,신길동,458-13,지엠벨리,2016,3.0,29.97,2016,4,15,20000,0,,,,,
11560,신길동,355-169,동건빌라,2002,4.0,50.295,2016,4,16,16000,0,,,,,
11560,신길동,187-68,(187-68),1998,3.0,59.88,2016,4,17,10000,14,,,,,
11560,신길동,405-16,금강빌라(405-16),2002,2.0,55.25,2016,4,19,15000,20,,,,,
11560,신길동,63-33,주원주택,2010,2.0,56.57,2016,4,19,13000,20,,,,,
11560,신길동,2-38,팰리스(2-38),2008,5.0,52.42,2016,4,19,17000,0,,,,,
11560,신길동,4914,(4914-0),1981,1.0,169.59,2016,4,20,95,40,,,,,
11560,신길동,95-270,(95-270),2012,3.0,15.01,2016,4,20,8500,0,,,,,
11560,신길동,1240,참좋은집(1240-0),2001,3.0,50.11,2016,4,24,19000,0,,,,,
11560,신길동,2-40,미래하우스,2008,2.0,49.66,2016,4,25,16000,0,,,,,
11560,신길동,221-49,오크트리빌3차,2016,6.0,47.6,2016,4,26,3000,65,,,,,
11560,신길동,202-28,헤븐빌(202-28),2016,4.0,27.39,2016,4,27,18000,0,,,,,
11560,신길동,158-67,디자인하우스,2015,1.0,59.3,2016,4,27,5000,60,,,,,
11560,신길동,149-5,전원하이츠,1998,4.0,39.98,2016,4,28,8000,30,,,,,
11560,신길동,420-171,미림빌라6동(420-171),1993,3.0,33.53,2016,4,28,8000,0,,,,,
11560,신길동,4935-6,대원쉐르빌(4935-6),2002,2.0,83.82,2016,4,29,10000,35,,,,,
11560,신길동,16-9,르네상스타워,2013,5.0,19.7,2016,4,29,1000,55,,,,,
11560,신길동,4377,성호연립,1977,1.0,42.31,2016,4,29,15000,0,,,,,
11560,신길동,4914,(4914-0),1981,1.0,185.12,2016,4,29,2000,0,,,,,
11560,신길동,36-1,범프라임,2010,4.0,60.87,2016,4,29,21000,0,,,,,
11560,신길동,278-75,그린힐스테이,2016,2.0,26.88,2016,4,30,20000,0,,,,,
11560,신길동,304-3,(304-3),2016,4.0,16.29,2016,4,30,1000,35,,,,,
11560,신길동,117-15,정인빌,2012,3.0,34.26,2016,4,30,18000,0,,,,,
11560,신길동,4913-6,(4913-6),1980,1.0,101.13,2016,4,30,6000,0,,,,,
11560,신길동,410-145,미성빌라,1987,1.0,48.93,2016,4,30,3000,50,,,,,
11560,신길동,5-1,한성빌라,2002,3.0,27.18,2016,4,30,3000,25,,,,,
11560,신길동,202-28,헤븐빌(202-28),2016,3.0,27.39,2016,4,30,18000,0,,,,,
11560,대림동,738-14,원프라임,2013,2.0,14.03,2016,4,1,1000,42,,,,,
11560,대림동,682-10,성우빌라(682-10),1986,1.0,52.42,2016,4,2,5000,40,,,,,
11560,대림동,677-8,대성팰리스,2012,2.0,31.98,2016,4,3,12000,0,,,,,
11560,대림동,734-9,황금알,2014,3.0,14.04,2016,4,4,8000,0,,,,,
11560,대림동,734-9,황금알,2014,4.0,12.16,2016,4,4,200,35,,,,,
11560,대림동,864-15,해마루,2016,3.0,29.6,2016,4,4,5000,50,,,,,
11560,대림동,953-9,십장생,2004,2.0,30.08,2016,4,7,8000,0,,,,,
11560,대림동,687-4,다청림103동,2008,3.0,68.52,2016,4,8,25000,0,,,,,
11560,대림동,1082-20,해피웰즈빌,2013,6.0,17.05,2016,4,8,1000,55,,,,,
11560,대림동,1116-33,미승하이츠C동(1116-33),1998,1.0,50.08,2016,4,9,8000,30,,,,,
11560,대림동,862-10,구례학사,2014,5.0,12.64,2016,4,11,3000,20,,,,,
11560,대림동,1116-37,신대빌라,1997,3.0,44.52,2016,4,11,13000,0,,,,,
11560,대림동,1087-40,(1087-40),1986,1.0,61.49,2016,4,11,7000,20,,,,,
11560,대림동,653-5,우영하이빌,2006,5.0,46.29,2016,4,13,13000,56,,,,,
11560,대림동,1117-4,대림하나아트빌105동(1117-4),2000,3.0,57.38,2016,4,15,15000,0,,,,,
11560,대림동,878-5,청기와타운(878-5),2000,3.0,48.5,2016,4,16,15000,0,,,,,
11560,대림동,862-10,구례학사,2014,4.0,12.05,2016,4,16,5000,0,,,,,
11560,대림동,712-3,에이스빌,2011,4.0,19.5,2016,4,19,1000,50,,,,,
11560,대림동,1037-39,(1037-39),2013,4.0,12.12,2016,4,19,9000,0,,,,,
11560,대림동,1037-39,(1037-39),2013,4.0,13.195,2016,4,19,9000,0,,,,,
11560,대림동,734-9,황금알,2014,2.0,12.48,2016,4,20,2000,30,,,,,
11560,대림동,738-14,원프라임,2013,4.0,21.76,2016,4,20,1000,55,,,,,
11560,대림동,1055-8,벧엘빌라(1055-8),1986,,36.72,2016,4,21,9000,0,,,,,
11560,대림동,993-4,"현대그린빌라A,B동",1986,3.0,62.88,2016,4,21,14000,0,,,,,
11560,대림동,1116-4,하나빌라(1116-4),1997,2.0,59.16,2016,4,22,17500,0,,,,,
11560,대림동,667-4,해림아트(비동),2003,3.0,23.8,2016,4,23,10000,0,,,,,
11560,대림동,1118-3,현대아트빌(1118-3),2000,3.0,59.99,2016,4,23,20000,0,,,,,
11560,대림동,676-21,세종빌리지C동,2006,3.0,52.35,2016,4,27,15000,0,,,,,
11560,대림동,990-35,대림빌라가동,1993,1.0,42.0,2016,4,27,2000,50,,,,,
11560,대림동,1116-41,홍현빌라B동(1116-41),1999,4.0,55.36,2016,4,28,15000,0,,,,,
11560,대림동,807-7,거성골든빌(807-7),2003,,47.55,2016,4,29,11000,0,,,,,
11560,영등포동,573-21,일산로얄빌라3동(573-21),1992,-1.0,47.85,2016,5,10,8500,0,,,,,
11560,영등포동,571-8,CITY HOUSE(571-8),2012,4.0,13.71,2016,5,11,3000,32,,,,,
11560,영등포동,602-113,GREENHILL,2011,2.0,12.435,2016,5,13,2000,38,,,,,
11560,영등포동,618-240,경산맨션(618-240),2003,5.0,57.44,2016,5,18,12000,0,,,,,
11560,영등포동,573-19,일산로얄빌라5동(573-19),1996,1.0,51.9,2016,5,25,13000,0,,,,,
11560,영등포동,620-245,힐하우스,2013,4.0,25.0,2016,5,29,16000,0,,,,,
11560,영등포동1가,55,필오피스텔,2012,2.0,17.02,2016,5,14,5000,38,,,,,
11560,영등포동1가,22-1,페트라,2015,14.0,14.4,2016,5,16,12500,0,,,,,
11560,영등포동1가,22-1,페트라,2015,14.0,29.85,2016,5,28,13500,0,,,,,
11560,영등포동2가,94-126,인정오피스텔II,2016,8.0,13.935,2016,5,4,13000,0,,,,,
11560,영등포동2가,94-126,인정오피스텔II,2016,7.0,17.6,2016,5,5,9000,10,,,,,
11560,영등포동2가,29-72,범영시티,2012,2.0,21.6,2016,5,17,13000,0,,,,,
11560,영등포동2가,29-80,코지하우스,2012,2.0,13.8,2016,5,30,7500,0,,,,,
11560,영등포동7가,69-4,(69-4),2003,5.0,33.9,2016,5,9,15000,0,,,,,
11560,영등포동7가,94-296,신아빌라트(94-296),1998,4.0,53.39,2016,5,27,15000,0,,,,,
11560,당산동3가,395-5,삼성펠리스,2016,4.0,29.96,2016,5,16,6000,90,,,,,
11560,당산동3가,395-5,삼성펠리스,2016,6.0,29.97,2016,5,23,25500,0,,,,,
11560,당산동4가,32-44,해울에비뉴,2016,4.0,28.41,2016,5,3,22500,0,,,,,
11560,당산동4가,32-44,해울에비뉴,2016,3.0,29.09,2016,5,4,21500,0,,,,,
11560,당산동4가,50-1,(50-1),2004,4.0,47.67,2016,5,14,19000,0,,,,,
