,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
28067,11650,양재동,387-1,청솔그린빌라2,1996,3,44.6,2020,9,12,27000,0,,,,,
28068,11650,양재동,357-5,퍼스트빌,2014,2,28.23,2020,9,12,21000,0,,,,,
28069,11650,양재동,2-17,세아,2014,2,23.59,2020,9,12,10000,25,,,,,
28070,11650,양재동,384-2,혜성포레스빌,2002,4,72.16,2020,9,14,44000,0,,,,,
28071,11650,양재동,384-2,혜성포레스빌,2002,4,72.16,2020,9,14,44000,0,,,,,
28072,11650,양재동,266-8,(266-8),2019,4,23.48,2020,9,14,30000,0,,,,,
28073,11650,양재동,386-5,그리미아빌,2000,3,76.81,2020,9,15,44000,0,,,,,
28074,11650,양재동,323-2,동산빌라(323-2),1996,2,54.63,2020,9,15,35000,0,,,,,
28075,11650,양재동,270,노블레스,2016,4,22.6,2020,9,15,26700,0,,,,,
28076,11650,양재동,366-3,우일빌라,2003,5,47.68,2020,9,16,25000,0,,,,,
28077,11650,양재동,360-10,써니힐,2008,2,58.02,2020,9,16,10000,80,,,,,
28078,11650,양재동,394-4,성원수퍼빌다동,2002,3,75.8,2020,9,16,40000,0,,,,,
28079,11650,양재동,386-14,휴먼시티빌라트,1996,1,41.05,2020,9,16,5000,59,,,,,
28080,11650,양재동,11-115,(11-115),1986,1,49.33,2020,9,16,22000,0,,,,,
28081,11650,양재동,7-19,더베스트,2016,4,27.03,2020,9,17,28300,0,,,,,
28082,11650,양재동,5-9,비버리하임,2017,4,57.38,2020,9,17,45000,0,,,,,
28083,11650,양재동,373-2,아원빌라,1997,2,63.12,2020,9,18,37000,0,,,,,
28084,11650,양재동,306-13,Fullhouse,2010,5,70.84,2020,9,18,44000,0,,,,,
28085,11650,양재동,375-9,희원빌라트,2000,2,36.96,2020,9,18,2000,65,,,,,
28086,11650,양재동,357-1,삼익빌라,1995,1,42.14,2020,9,19,23000,0,,,,,
28087,11650,양재동,375-4,대명아트빌,2017,3,29.77,2020,9,19,27000,0,,,,,
28088,11650,양재동,347-3,서초베스트빌(347-3),2001,5,75.29,2020,9,19,43000,0,,,,,
28089,11650,양재동,65-1,아이리스양재,2018,4,27.1,2020,9,19,42000,0,,,,,
28090,11650,양재동,357-5,퍼스트빌,2014,3,26.02,2020,9,19,1000,70,,,,,
28091,11650,양재동,281-9,백두빌라(281-9),2011,4,36.58,2020,9,19,24500,0,,,,,
28092,11650,양재동,387-4,(387-4),2017,3,58.31,2020,9,19,39000,0,,,,,
28093,11650,양재동,86-8,(86-8),1997,1,25.54,2020,9,19,12000,0,,,,,
28094,11650,양재동,82-12,고은빌리지,2002,4,28.35,2020,9,19,17000,0,,,,,
28095,11650,양재동,354-7,다원아트빌라,1993,1,38.02,2020,9,20,3000,58,,,,,
28096,11650,양재동,278-6,(278-6),1996,2,41.79,2020,9,21,12600,0,,,,,
28097,11650,양재동,387-1,청솔그린빌라2,1996,3,46.26,2020,9,21,28000,0,,,,,
28098,11650,양재동,383-8,신동일빌라,1997,1,65.43,2020,9,21,47000,0,,,,,
28099,11650,양재동,354-2,뉴현대빌라,1994,2,84.98,2020,9,21,15000,66,,,,,
28100,11650,양재동,7-36,(7-36),1993,3,30.96,2020,9,21,15700,0,,,,,
28101,11650,양재동,86-10,휴먼골드빌라트,1995,4,46.5,2020,9,22,18000,0,,,,,
28102,11650,양재동,209-1,아리힐주택,2011,3,16.76,2020,9,22,14000,0,,,,,
28103,11650,양재동,398-5,세라빌,2004,4,53.93,2020,9,22,30000,0,,,,,
28104,11650,양재동,348-2,백촌빌라,1990,-1,57.32,2020,9,22,15500,0,,,,,
28105,11650,양재동,266-9,(266-9),2019,4,16.51,2020,9,23,30000,0,,,,,
28106,11650,양재동,299,아미빌(299-0),2007,2,57.72,2020,9,23,35000,0,,,,,
28107,11650,양재동,364-4,건우빌라,1992,1,71.76,2020,9,24,36000,0,,,,,
28108,11650,양재동,73,삼익빌라1,1989,3,230.49,2020,9,25,160000,0,,,,,
28109,11650,양재동,203-4,대상하우스,1997,4,42.5,2020,9,25,1000,73,,,,,
28110,11650,양재동,6-4,유진빌라,1989,1,43.64,2020,9,25,18900,0,,,,,
28111,11650,양재동,397-1,송암아트빌,2001,2,81.01,2020,9,25,10000,100,,,,,
28112,11650,양재동,209-1,아리힐주택,2011,3,20.76,2020,9,25,10000,25,,,,,
28113,11650,양재동,385-2,삼성진빌,2001,3,56.86,2020,9,25,35700,0,,,,,
28114,11650,양재동,65-1,아이리스양재,2018,4,55.22,2020,9,25,28000,40,,,,,
28115,11650,양재동,8-14,중앙클래식,2017,4,41.36,2020,9,26,47000,0,,,,,
28116,11650,양재동,65-1,아이리스양재,2018,3,27.03,2020,9,26,37500,0,,20.10~22.10,,,
28117,11650,양재동,272-11,더힐스빌,2018,3,29.7,2020,9,27,33000,0,,,,,
28118,11650,양재동,272-11,더힐스빌,2018,3,29.7,2020,9,27,33000,0,,,,,
28119,11650,양재동,272-11,더힐스빌,2018,3,29.7,2020,9,27,33000,0,,,,,
28120,11650,양재동,385-2,삼성진빌,2001,3,56.86,2020,9,28,35000,0,,,,,
28121,11650,양재동,251-4,양지빌라나동,1996,-1,41.52,2020,9,28,8500,5,,,,,
28122,11650,양재동,265-8,하우징허브오렌지II,2018,3,28.93,2020,9,28,33600,0,,,,,
28123,11650,양재동,65-1,아이리스양재,2018,5,27.03,2020,9,28,38000,0,,,,,
28124,11650,양재동,342-10,JRC빌,2012,3,18.88,2020,9,28,6000,40,,,,,
28125,11650,양재동,124-9,레이체빌,2013,3,19.83,2020,9,29,1000,65,,,,,
28126,11650,양재동,325-4,뉴현대빌라(325-4),2000,3,79.6,2020,9,29,47500,0,,,,,
28127,11650,양재동,296-1,홍익빌라(296-1),1993,1,33.21,2020,9,29,22000,0,,,,,
28128,11650,양재동,115-2,양재빌라,1993,3,33.16,2020,9,29,4000,55,,,,,
28129,11650,양재동,11-67,(11-67),1986,-1,45.2,2020,9,29,9450,0,,,,,
28130,11650,양재동,266-9,(266-9),2019,4,16.51,2020,9,29,30000,0,,,,,
28131,11650,양재동,306-6,금성빌리지,1995,1,36.4,2020,9,29,20000,0,,,,,
28132,11650,우면동,7-11,나은빌라B,1993,1,46.14,2020,9,2,17000,0,,,,,
28133,11650,우면동,11,해륭파크,1996,4,161.46,2020,9,7,80000,0,,,,,
28134,11650,우면동,4-3,삼우빌,2013,3,23.24,2020,9,7,10000,27,,,,,
28135,11650,우면동,6-18,골든트리,2019,4,83.34,2020,9,11,45000,0,,,,,
28136,11650,우면동,7-7,아름다운공간1,2015,2,21.08,2020,9,15,16500,0,,,,,
28137,11650,우면동,7-7,아름다운공간1,2015,5,29.96,2020,9,26,27000,0,,,,,
28138,11650,우면동,1,씨마빌,2000,2,147.69,2020,9,27,73500,0,,,,,
28139,11650,우면동,7-5,신성아트빌라,1992,4,94.24,2020,9,29,37000,0,,,,,
28140,11650,잠원동,49-12,리버빌라,1997,2,89.1,2020,9,7,30000,0,,,,,
28141,11650,잠원동,17-11,로얄빌라트,1996,4,49.65,2020,9,9,1500,105,,,,,
28142,11650,잠원동,31-2,뉴영동타운,1985,2,70.36,2020,9,9,50000,0,,,,,
28143,11650,잠원동,10-28,(10-28),2012,6,27.22,2020,9,10,24000,10,,,,,
28144,11650,잠원동,65-11,다인빌,2005,4,35.88,2020,9,10,35000,15,,,,,
28145,11650,잠원동,31-15,더원아트빌,2015,2,29.92,2020,9,12,31500,0,,,,,
28146,11650,잠원동,60-20,하나하우스,2000,3,18.41,2020,9,13,1000,58,,,,,
28147,11650,잠원동,60-20,하나하우스,2000,3,18.41,2020,9,14,1000,57,,,,,
28148,11650,잠원동,45-3,잠원샤인빌,2016,5,37.26,2020,9,14,21000,0,,,,,
28149,11650,잠원동,45-3,잠원샤인빌,2016,4,26.27,2020,9,16,21500,0,,,,,
28150,11650,잠원동,44-16,리치빌,2002,2,31.87,2020,9,17,1000,70,,,,,
28151,11650,잠원동,45-3,잠원샤인빌,2016,4,29.98,2020,9,21,24500,0,,,,,
28152,11650,잠원동,44-16,리치빌,2002,5,60.52,2020,9,21,29400,0,,,,,
28153,11650,잠원동,10-18,호빈,2002,1,32.4,2020,9,28,1000,70,,,,,
28154,11650,반포동,728-8,리베하임(728-8),2012,2,25.53,2020,9,2,18000,0,,,,,
28155,11650,반포동,88-2,이화빌라,1983,1,115.09,2020,9,2,42000,0,,,,,
28156,11650,반포동,718-12,리더스빌,2016,2,17.125,2020,9,3,3000,56,,,,,
28157,11650,반포동,732-17,도연하우스(732-17),2011,5,29.4,2020,9,3,16500,0,,,,,
28158,11650,반포동,719-5,(719-5),1986,1,46.45,2020,9,3,20000,0,,,,,
28159,11650,반포동,84-7,혜원빌리지A,1999,-1,26.32,2020,9,4,3000,30,,,,,
28160,11650,반포동,717-16,리베하임1차,2011,4,26.37,2020,9,5,19000,0,,,,,
28161,11650,반포동,717-16,리베하임1차,2011,4,26.37,2020,9,5,19000,0,,,,,
28162,11650,반포동,72-8,민유빌딩,2002,3,28.25,2020,9,5,10000,30,,,,,
28163,11650,반포동,58-1,(58-1),2017,2,24.48,2020,9,5,32500,0,,,,,
28164,11650,반포동,72-7,혜정빌라,2002,4,60.01,2020,9,7,27000,50,,,,,
28165,11650,반포동,72-7,혜정빌라,2002,4,49.76,2020,9,7,3000,100,,,,,
28166,11650,반포동,108-2,(108-2),1981,1,65.09,2020,9,7,26250,0,,,,,
28167,11650,반포동,701-34,영창반포드림빌(104-다동),2003,2,69.64,2020,9,7,46000,0,,,,,
28168,11650,반포동,85-6,허스트빌,2018,1,59.09,2020,9,8,55000,60,,,,,
28169,11650,반포동,72-12,내슈빌B,2002,3,70.43,2020,9,9,50000,0,,,,,
28170,11650,반포동,577-24,ESVILLE,2013,1,30.15,2020,9,10,6000,60,,,,,
28171,11650,반포동,731-2,(731-2),2004,2,44.95,2020,9,11,20000,40,,,,,
28172,11650,반포동,701-45,효림예림(701-45),2003,3,48.85,2020,9,12,1000,150,,,,,
28173,11650,반포동,714-8,영창아트빌,2003,5,58.21,2020,9,14,30500,0,,,,,
28174,11650,반포동,94-10,(94-10),2004,4,82.92,2020,9,14,30000,100,,,,,
28175,11650,반포동,710-12,삼오리치빌,2016,2,29.86,2020,9,14,2000,125,,,,,
28176,11650,반포동,721-4,한빛위너스,2017,5,36.99,2020,9,15,2000,158,,,,,
28177,11650,반포동,718-13,예원빌라,2014,3,27.03,2020,9,17,3000,60,,,,,
28178,11650,반포동,612-82,효성빌라,1996,4,159.08,2020,9,17,49500,0,,,,,
28179,11650,반포동,88-2,이화빌라,1983,2,115.1,2020,9,17,35000,0,,,,,
28180,11650,반포동,732-2,(732-2),2004,2,26.34,2020,9,17,2000,59,,,,,
28181,11650,반포동,715-26,아름다운공간(2차),2011,5,16.22,2020,9,17,15000,0,,,,,
28182,11650,반포동,701,세창빌딩,2013,4,27.05,2020,9,17,3000,110,,,,,
28183,11650,반포동,84-13,혜원빌리지B,1996,3,25.24,2020,9,18,5000,35,,,,,
28184,11650,반포동,716,반포빌라트,1996,1,51.71,2020,9,18,1000,60,,,,,
28185,11650,반포동,612-128,반포-빌,2009,3,67.23,2020,9,18,45000,0,,,,,
28186,11650,반포동,729-5,세종빌리지,2010,5,63.98,2020,9,20,30000,0,,,,,
28187,11650,반포동,729-5,세종빌리지,2010,5,63.98,2020,9,20,30000,0,,,,,
28188,11650,반포동,101-6,상아빌라B동,1992,3,51.28,2020,9,21,31500,0,,,,,
28189,11650,반포동,101-6,상아빌라B동,1992,3,51.28,2020,9,21,31500,0,,,,,
28190,11650,반포동,726-3,YM,2015,3,21.01,2020,9,21,800,62,,,,,
28191,11650,반포동,720-28,정연아트빌라,1998,4,71.52,2020,9,22,31500,0,,,,,
28192,11650,반포동,577-101,(577-101),1987,1,62.8,2020,9,22,4000,80,,,,,
28193,11650,반포동,107-49,중앙빌라,1997,3,84.72,2020,9,23,3000,168,,,,,
28194,11650,반포동,728-42,프라임힐(728-42),2011,3,29.93,2020,9,24,3000,55,,,,,
28195,11650,반포동,612-130,(612-130),2016,3,46.03,2020,9,24,39900,0,,,,,
28196,11650,반포동,743-11,(743-11),2018,3,29.94,2020,9,25,32000,0,,,,,
28197,11650,반포동,72-7,혜정빌라,2002,2,37.61,2020,9,26,14000,0,,,,,
28198,11650,반포동,732-12,아미르,2013,4,21.04,2020,9,28,1000,65,,,,,
28199,11650,반포동,727-15,(727-15),2001,1,33.53,2020,9,28,4000,40,,,,,
28200,11650,반포동,714-13,필민하우스,2004,2,41.31,2020,9,28,17000,50,,,,,
28201,11650,반포동,718-7,명진,1998,4,41.99,2020,9,28,20000,0,,,,,
28202,11650,반포동,87-1,청광아트11(87-1),1996,1,244.77,2020,9,28,150000,0,,,,,
28203,11650,반포동,96-6,몽마르뜨빌딩,1991,5,57.9,2020,9,28,31500,0,,,,,
28204,11650,서초동,1640-11,SM스마트빌,2016,5,29.93,2020,9,1,36000,0,,,,,
28205,11650,서초동,1480-4,훼밀리빌(Family-Vill),2016,4,36.56,2020,9,2,15000,50,,,,,
28206,11650,서초동,1580-4,삼성빌라(1580),1995,1,22.49,2020,9,3,1000,52,,,,,
28207,11650,서초동,1521-7,서초그린빌라,1997,4,83.14,2020,9,3,70000,0,,,,,
