,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
301,11350,공릉동,503-11,위드빌,2012,3,25.65,2015,2,25,3000,50,,,,,
302,11350,공릉동,338-62,(338-62),2013,4,19.18,2015,2,25,2000,30,,,,,
303,11350,공릉동,559-27,용호캐슬,2011,2,12.09,2015,2,26,2000,30,,,,,
304,11350,공릉동,230-14,경춘빌라,1987,3,31.39,2015,2,26,8500,0,,,,,
305,11350,공릉동,230-14,경춘빌라,1987,1,32.52,2015,2,26,1500,48,,,,,
306,11350,공릉동,559-27,용호캐슬,2011,2,12.05,2015,2,27,2000,30,,,,,
307,11350,공릉동,683-26,온누리빌,2012,8,21.41,2015,2,27,11000,0,,,,,
308,11350,공릉동,644-31,해성쉐르빌,2004,4,64.95,2015,2,27,16500,0,,,,,
309,11350,공릉동,370-15,4차임성타운,1993,4,33.44,2015,2,27,8500,0,,,,,
310,11350,공릉동,559-27,용호캐슬,2011,4,12.09,2015,2,27,5500,0,,,,,
311,11350,공릉동,503-11,위드빌,2012,5,23.85,2015,2,28,1000,37,,,,,
312,11350,공릉동,575-25,현대주택,1983,1,88.7,2015,2,28,2000,67,,,,,
313,11350,공릉동,513-22,힐링하우스,2013,2,13.94,2015,2,28,1000,40,,,,,
314,11350,하계동,167-22,피스풀하우스,2014,2,56.86,2015,2,7,22000,0,,,,,
315,11350,하계동,178-1,별궁,2012,3,12.15,2015,2,10,1000,40,,,,,
316,11350,하계동,61-28,설악빌라트,2005,3,45.12,2015,2,14,12000,0,,,,,
317,11350,하계동,72-6,서울빌라B동,2002,1,50.76,2015,2,17,13000,0,,,,,
318,11350,하계동,61-8,리치빌,2007,3,26.53,2015,2,28,6500,5,,,,,
319,11350,하계동,169-3,우신주택,2009,3,71.2,2015,2,28,3000,70,,,,,
320,11350,상계동,456-112,보람빌라,1992,3,39.78,2015,2,2,2000,43,,,,,
321,11350,상계동,389-553,소망빌라,1998,2,44.28,2015,2,2,8500,0,,,,,
322,11350,상계동,107-1481,휴플러스,2011,2,49.33,2015,2,3,14000,0,,,,,
323,11350,상계동,184,동신라메르,2011,2,28.06,2015,2,3,8500,0,,,,,
324,11350,상계동,1403-2,신상계빌라A동,1991,2,32.0,2015,2,3,8000,0,,,,,
325,11350,상계동,1388-42,LG빌라2차,1996,2,98.11,2015,2,5,7000,0,,,,,
326,11350,상계동,1095-8,유성빌라,1998,1,54.99,2015,2,5,2000,50,,,,,
327,11350,상계동,341-5,(341-5),2013,8,26.95,2015,2,6,5000,50,,,,,
328,11350,상계동,404-16,(404-16),2013,3,13.92,2015,2,6,500,35,,,,,
329,11350,상계동,404-16,(404-16),2013,3,14.7,2015,2,6,500,35,,,,,
330,11350,상계동,47-5,진명하이츠빌라11-23동,1991,1,38.36,2015,2,7,7000,0,,,,,
331,11350,상계동,1019-69,호연빌리지,2010,5,18.72,2015,2,7,2000,20,,,,,
332,11350,상계동,387-10,중앙프라자,2013,3,13.36,2015,2,10,1500,37,,,,,
333,11350,상계동,1319,무지개원룸,2012,5,12.85,2015,2,10,1500,50,,,,,
334,11350,상계동,1376-22,(1376-22),1993,2,51.31,2015,2,10,6000,0,,,,,
335,11350,상계동,156-149,한양그린빌,2013,2,39.24,2015,2,10,14500,0,,,,,
336,11350,상계동,184,동신라메르,2011,4,28.06,2015,2,11,9000,0,,,,,
337,11350,상계동,184,동신라메르,2011,2,28.06,2015,2,12,9000,0,,,,,
338,11350,상계동,185-10,아름빌,2013,2,23.3,2015,2,12,3000,30,,,,,
339,11350,상계동,71-32,보람빌라13차,1996,2,43.44,2015,2,13,6000,0,,,,,
340,11350,상계동,1019-67,생명빌라C,1989,3,38.28,2015,2,13,6000,0,,,,,
341,11350,상계동,387-10,중앙프라자,2013,4,13.36,2015,2,14,3000,25,,,,,
342,11350,상계동,449-61,보람빌라B,1995,1,74.66,2015,2,14,15000,0,,,,,
343,11350,상계동,135-103,신한신빌라5동,1991,2,38.1,2015,2,16,1000,38,,,,,
344,11350,상계동,1096-14,SH온수,2002,3,59.94,2015,2,23,5458,0,,,,,
345,11350,상계동,389-556,원터빌라,1993,1,41.4,2015,2,23,1500,35,,,,,
346,11350,상계동,154-2,상아빌라,1991,2,47.25,2015,2,23,7500,10,,,,,
347,11350,상계동,581-115,송원레지던스,2012,2,16.74,2015,2,23,2000,35,,,,,
348,11350,상계동,154-2,상아빌라,1991,2,47.25,2015,2,23,7500,10,,,,,
349,11350,상계동,1050-2,상계동승리빌라,1997,3,48.38,2015,2,24,8500,0,,,,,
350,11350,상계동,1113-54,(1113-54),2002,3,23.4,2015,2,24,6000,0,,,,,
351,11350,상계동,161-2,한솔그랑빌A동B동,2002,4,57.04,2015,2,24,13000,0,,,,,
352,11350,상계동,1050-2,상계동승리빌라,1997,3,48.38,2015,2,24,8500,0,,,,,
353,11350,상계동,169-121,한터랑(169-121),2008,4,48.24,2015,2,24,7000,45,,,,,
354,11350,상계동,1113-54,(1113-54),2002,4,30.2,2015,2,25,6000,0,,,,,
355,11350,상계동,1383-3,홍진그린빌라8차,1997,2,54.48,2015,2,25,11000,0,,,,,
356,11350,상계동,1319,무지개원룸,2012,3,12.85,2015,2,25,3000,30,,,,,
357,11350,상계동,71-131,대명빌라,1992,-1,53.19,2015,2,25,500,35,,,,,
358,11350,상계동,136-37,(136-37),2012,2,14.82,2015,2,25,500,38,,,,,
359,11350,상계동,1116-36,보람빌라(1116-36),1994,2,73.87,2015,2,26,12000,0,,,,,
360,11350,상계동,159-3,유성빌라A동,1992,2,29.61,2015,2,26,8000,0,,,,,
361,11350,상계동,389-415,(389-415),1990,-1,36.19,2015,2,26,1000,20,,,,,
362,11350,상계동,1365-13,태양빌라(1365-13),1994,3,42.54,2015,2,26,3300,0,,,,,
363,11350,상계동,155-72,동일하이츠빌라,2001,3,58.16,2015,2,26,12000,0,,,,,
364,11350,상계동,169-485,창신주택,1992,4,44.86,2015,2,27,7000,0,,,,,
365,11350,상계동,71-205,범하하이츠타운2차,2002,4,31.09,2015,2,28,2000,23,,,,,
366,11350,상계동,1117-16,에스엔타워,2014,4,18.69,2015,2,28,3000,40,,,,,
367,11350,중계동,90-27,(90-27)쉬즈빌,2002,3,51.7,2015,2,3,13000,0,,,,,
368,11350,중계동,75-11,신성빌리지1차(신성빌리지B동),1997,3,39.78,2015,2,5,8000,0,,,,,
369,11350,중계동,107-28,한솔파크빌,2000,1,35.06,2015,2,9,2000,40,,,,,
370,11350,중계동,107-22,성산,1995,4,48.07,2015,2,10,10000,0,,,,,
371,11350,중계동,107-39,한성빌,2004,3,79.1,2015,2,10,19500,0,,,,,
372,11350,중계동,43-8,일오삼하우스,2011,3,20.62,2015,2,26,5000,0,,,,,
373,11350,중계동,90-40,동광빌라(90-40),1993,4,38.88,2015,2,28,7000,0,,,,,
374,11350,중계동,110-12,정원,2012,2,37.54,2015,2,28,10000,0,,,,,
375,11350,월계동,500-31,동광빌라나동,1992,,51.6,2015,3,2,1000,40,,,,,
376,11350,월계동,500-7,무지개파크,1993,4,60.62,2015,3,4,14000,0,,,,,
377,11350,월계동,534-12,영동빌하우스,2002,3,33.85,2015,3,4,6500,0,,,,,
378,11350,월계동,472-31,현대빌라(472-31),1998,,51.75,2015,3,4,2000,20,,,,,
379,11350,월계동,392-33,이레리치빌(392-33),2014,2,29.49,2015,3,6,500,60,,,,,
380,11350,월계동,376-11,우영빌라,1992,2,37.84,2015,3,14,11000,0,,,,,
381,11350,월계동,534-113,대림그린빌,2002,2,56.56,2015,3,16,11000,0,,,,,
382,11350,월계동,465-34,월계그린빌2,2003,2,50.49,2015,3,17,5000,40,,,,,
383,11350,월계동,534-69,월계동도원그린힐,2003,3,58.86,2015,3,20,11500,0,,,,,
384,11350,월계동,502-5,(502-5),2012,2,14.68,2015,3,21,3000,30,,,,,
385,11350,월계동,392-33,이레리치빌(392-33),2014,3,29.49,2015,3,22,2000,45,,,,,
386,11350,월계동,382-52,동산주택1,1987,2,38.76,2015,3,23,6500,0,,,,,
387,11350,월계동,534-138,금강팰리스,2015,2,37.94,2015,3,23,15000,0,,,,,
388,11350,월계동,398-10,광운(사)빌라,1991,1,35.7,2015,3,25,500,40,,,,,
389,11350,월계동,272-62,(272-62),1976,1,43.21,2015,3,26,8300,0,,,,,
390,11350,월계동,411-6,미성빌라,1992,1,46.02,2015,3,27,12000,0,,,,,
391,11350,월계동,402-26,(402-26),1994,2,42.69,2015,3,28,11000,0,,,,,
392,11350,월계동,534-153,한전주택,1988,-1,33.86,2015,3,31,3000,0,,,,,
393,11350,공릉동,502-38,그랜드빌딩,2012,4,12.72,2015,3,1,1000,50,,,,,
394,11350,공릉동,561-8,현대빌라트,2002,2,66.58,2015,3,2,18000,0,,,,,
395,11350,공릉동,217-28,동우빌라B동,1992,2,38.22,2015,3,2,9000,0,,,,,
396,11350,공릉동,121,태릉현대홈타운스위트2단지,2004,1,134.956,2015,3,3,40000,35,,,,,
397,11350,공릉동,240-75,퍼스티안,2011,5,29.03,2015,3,3,9000,5,,,,,
398,11350,공릉동,349-11,우와숙의집,2002,2,43.37,2015,3,3,5000,35,,,,,
399,11350,공릉동,587-9,(587-9),2002,3,21.24,2015,3,3,5000,0,,,,,
400,11350,공릉동,571-32,스마일룸,2005,5,51.63,2015,3,4,15000,0,,,,,
401,11350,공릉동,559-27,용호캐슬,2011,2,12.09,2015,3,4,5000,0,,,,,
402,11350,공릉동,592-24,예은빌,2015,3,30.56,2015,3,6,15000,0,,,,,
403,11350,공릉동,604-31,알파로빌,2003,5,77.54,2015,3,6,15000,0,,,,,
404,11350,공릉동,683-23,제이하우스(683-23),2013,,12.62,2015,3,9,5500,0,,,,,
405,11350,공릉동,224-9,4차남경빌라,1994,,43.9,2015,3,10,6000,0,,,,,
406,11350,공릉동,494-4,(494-4),2002,3,48.6,2015,3,10,11500,0,,,,,
407,11350,공릉동,592-2,하나캐슬,2012,2,14.2,2015,3,10,6000,0,,,,,
408,11350,공릉동,370-9,(370-9),2002,2,47.04,2015,3,11,5000,40,,,,,
409,11350,공릉동,371-5,고려빌라,1992,2,63.36,2015,3,11,13000,0,,,,,
410,11350,공릉동,592-2,하나캐슬,2012,4,12.81,2015,3,11,6000,0,,,,,
411,11350,공릉동,592-2,하나캐슬,2012,2,15.17,2015,3,11,6500,0,,,,,
412,11350,공릉동,683-26,온누리빌,2012,10,21.41,2015,3,11,2000,60,,,,,
413,11350,공릉동,683-26,온누리빌,2012,3,31.56,2015,3,11,8000,25,,,,,
414,11350,공릉동,591-14,대림연립1동,1978,,63.24,2015,3,11,12500,0,,,,,
415,11350,공릉동,683-26,온누리빌,2012,6,21.41,2015,3,12,11000,0,,,,,
416,11350,공릉동,513-22,힐링하우스,2013,2,13.11,2015,3,13,5500,0,,,,,
417,11350,공릉동,509-22,비전하우스,2012,3,19.76,2015,3,14,7000,0,,,,,
418,11350,공릉동,575-25,현대주택,1983,1,82.93,2015,3,14,17000,0,,,,,
419,11350,공릉동,587-9,(587-9),2002,3,42.48,2015,3,14,4500,0,,,,,
420,11350,공릉동,240-125,주인맨션(240-125),2002,1,57.07,2015,3,15,13500,0,,,,,
421,11350,공릉동,683-26,온누리빌,2012,2,31.56,2015,3,16,2000,55,,,,,
422,11350,공릉동,513-80,주인맨션(나),2008,4,67.45,2015,3,16,21000,0,,,,,
423,11350,공릉동,591-14,대림연립1동,1978,,62.78,2015,3,17,8500,0,,,,,
424,11350,공릉동,592-2,하나캐슬,2012,4,16.36,2015,3,17,7000,0,,,,,
425,11350,공릉동,240-125,주인맨션(240-125),2002,3,57.07,2015,3,17,12000,15,,,,,
426,11350,공릉동,254-39,향운하우스,2002,2,54.86,2015,3,17,5000,10,,,,,
427,11350,공릉동,683-26,온누리빌,2012,10,21.41,2015,3,17,11000,0,,,,,
428,11350,공릉동,506-29,(506-29),2011,2,12.07,2015,3,18,6000,0,,,,,
429,11350,공릉동,587-9,(587-9),2002,2,21.24,2015,3,19,5000,0,,,,,
430,11350,공릉동,513-57,(513-57),2013,2,13.43,2015,3,19,6000,0,,,,,
431,11350,공릉동,609-55,(609-55),2012,2,15.34,2015,3,19,500,40,,,,,
432,11350,공릉동,683-23,제이하우스(683-23),2013,8,12.62,2015,3,20,500,33,,,,,
433,11350,공릉동,592-2,하나캐슬,2012,3,12.81,2015,3,20,6500,0,,,,,
434,11350,공릉동,421-21,엘림오피스,2012,2,22.36,2015,3,20,500,50,,,,,
435,11350,공릉동,513-48,주인맨션가동,2008,2,60.01,2015,3,21,15000,0,,,,,
436,11350,공릉동,598-38,칠성연립나동,1986,1,89.22,2015,3,21,5000,50,,,,,
437,11350,공릉동,585-4,혜윰,2013,3,16.32,2015,3,22,500,45,,,,,
438,11350,공릉동,683-26,온누리빌,2012,10,21.41,2015,3,23,11000,0,,,,,
439,11350,공릉동,683-26,온누리빌,2012,3,31.56,2015,3,23,11000,0,,,,,
440,11350,공릉동,366-3,주인맨션(366-3),2002,5,45.66,2015,3,24,15000,0,,,,,
441,11350,공릉동,379-31,주니빌,2014,3,13.68,2015,3,25,1000,50,,,,,
442,11350,공릉동,644-40,팰리스가,2014,5,22.98,2015,3,25,9000,0,,,,,
443,11350,공릉동,503-32,네모하우스(503-32),2013,5,47.98,2015,3,26,15000,0,,,,,
444,11350,공릉동,115,태릉현대홈타운스위트1단지,2004,3,115.975,2015,3,26,45000,0,,,,,
445,11350,공릉동,499-46,(499-46),1986,1,50.0,2015,3,26,13000,0,,,,,
446,11350,공릉동,240-47,오스틴빌리지,2002,3,41.89,2015,3,27,3500,25,,,,,
447,11350,공릉동,240-75,퍼스티안,2011,3,29.69,2015,3,27,12000,0,,,,,
448,11350,공릉동,504-17,성우빌라,1995,4,39.45,2015,3,27,12000,0,,,,,
449,11350,공릉동,683-23,제이하우스(683-23),2013,6,12.14,2015,3,27,5500,0,,,,,
450,11350,공릉동,683-26,온누리빌,2012,7,21.41,2015,3,28,11000,0,,,,,
451,11350,공릉동,513-35,명당드림타워,2013,3,12.18,2015,3,28,1000,40,,,,,
452,11350,공릉동,230-14,경춘빌라,1987,3,32.52,2015,3,28,6500,10,,,,,
453,11350,하계동,135-11,레드원,2012,3,16.1,2015,3,2,7000,0,,,,,
454,11350,하계동,276-12,삼성씨티빌102동,1999,4,84.21,2015,3,7,28000,0,,,,,
455,11350,하계동,169-3,우신주택,2009,4,62.16,2015,3,20,15000,0,,,,,
456,11350,하계동,278,청구하계401,1996,4,136.68,2015,3,25,39500,0,,,,,
457,11350,하계동,167-22,피스풀하우스,2014,6,47.29,2015,3,28,23000,0,,,,,
458,11350,상계동,349-15,(349-15),2014,4,28.84,2015,3,2,3000,40,,,,,
459,11350,상계동,387-10,중앙프라자,2013,5,13.36,2015,3,2,500,50,,,,,
460,11350,상계동,1117-2,에든버러캐슬,2012,5,20.82,2015,3,2,500,45,,,,,
461,11350,상계동,370-11,동광빌라트,2002,5,56.46,2015,3,2,15000,0,,,,,
462,11350,상계동,320-8,중앙하이츠빌라101동,2001,3,46.58,2015,3,3,11000,0,,,,,
463,11350,상계동,1105-65,원하우스,2013,1,18.2,2015,3,3,5500,0,,,,,
464,11350,상계동,1379-7,우신빌라,1994,-1,49.8,2015,3,4,4000,0,,,,,
465,11350,상계동,1376-3,송도빌라,1995,3,37.39,2015,3,4,5000,0,,,,,
466,11350,상계동,1386,초산아트빌라,1996,4,39.2,2015,3,4,7500,0,,,,,
467,11350,상계동,389-556,원터빌라,1993,,33.0,2015,3,4,500,25,,,,,
468,11350,상계동,367-11,카사밀라,2013,4,14.23,2015,3,4,2000,50,,,,,
469,11350,상계동,1019-69,호연빌리지,2010,5,36.54,2015,3,4,7500,0,,,,,
470,11350,상계동,322-41,이화빌라F,1992,1,46.87,2015,3,4,1000,45,,,,,
471,11350,상계동,169-502,동원빌라,1992,1,41.17,2015,3,4,8000,8,,,,,
472,11350,상계동,47-5,진명하이츠빌라11-23동,1991,3,35.98,2015,3,5,6500,0,,,,,
473,11350,상계동,1383-1,그린하이츠빌라,1995,2,61.35,2015,3,6,4000,20,,,,,
474,11350,상계동,146-4,천우빌라13차가동,1997,3,62.35,2015,3,6,9500,0,,,,,
475,11350,상계동,389-787,동남빌라,1990,1,41.58,2015,3,6,2000,40,,,,,
476,11350,상계동,394-1,삼원골드빌101,2003,3,61.59,2015,3,6,15900,0,,,,,
477,11350,상계동,135-35,보람하이츠빌라,1995,3,42.5,2015,3,6,3000,33,,,,,
478,11350,상계동,87-26,성문하이빌A,2003,2,32.48,2015,3,7,7500,0,,,,,
479,11350,상계동,156-177,영신빌라,1991,3,35.87,2015,3,7,6000,0,,,,,
480,11350,상계동,72-4,덕우빌라,1989,3,73.08,2015,3,7,8500,0,,,,,
481,11350,상계동,149-16,신한신6,1991,1,43.69,2015,3,8,6500,0,,,,,
482,11350,상계동,997-13,그린아트빌리지(997-13),2000,3,110.65,2015,3,8,25000,0,,,,,
483,11350,상계동,188-5,(188-5),1987,2,41.25,2015,3,8,12000,0,,,,,
484,11350,상계동,1116-97,"백승빌라5,6동",1993,2,35.89,2015,3,9,4000,30,,,,,
485,11350,상계동,184-26,삼우아트빌라2동,1993,1,31.58,2015,3,9,7500,0,,,,,
486,11350,상계동,322-8,오성빌라,1985,1,64.68,2015,3,9,1000,45,,,,,
487,11350,상계동,1386-9,초원1차빌라,1997,4,61.6,2015,3,9,10000,0,,,,,
488,11350,상계동,136-37,(136-37),2012,2,14.4,2015,3,9,500,35,,,,,
489,11350,상계동,404-16,(404-16),2013,2,14.7,2015,3,9,300,38,,,,,
490,11350,상계동,1116-66,람스힐,2012,3,18.04,2015,3,10,6000,0,,,,,
491,11350,상계동,387-10,중앙프라자,2013,5,13.36,2015,3,10,1000,40,,,,,
492,11350,상계동,185-8,백하하우스,2014,4,29.96,2015,3,10,15000,0,,,,,
493,11350,상계동,1118-16,수락래미안,2011,3,18.1,2015,3,11,1000,42,,,,,
494,11350,상계동,155-4,(155-4),1986,-1,33.36,2015,3,11,5000,0,,,,,
495,11350,상계동,370-17,중앙하이츠빌라,2000,2,40.56,2015,3,11,6000,25,,,,,
496,11350,상계동,322-8,오성빌라,1985,1,64.68,2015,3,11,8000,0,,,,,
497,11350,상계동,101-137,옥토빌라,2002,3,48.65,2015,3,11,10000,0,,,,,
498,11350,상계동,1278,한신빌라,1999,4,84.75,2015,3,11,25000,0,,,,,
499,11350,상계동,1117-16,에스엔타워,2014,5,18.47,2015,3,13,8000,0,,,,,
500,11350,상계동,389-804,중앙빌리지A동,2001,1,54.55,2015,3,14,12500,0,,,,,
501,11350,상계동,138-123,(138-123),1990,1,32.94,2015,3,14,6000,0,,,,,
502,11350,상계동,71-93,현대베스트빌A동,2004,1,51.66,2015,3,16,10000,0,,,,,
503,11350,상계동,1116-89,(1116-89),1991,,46.35,2015,3,16,1500,35,,,,,
504,11350,상계동,1402-13,범하훼미리타운,2002,4,44.64,2015,3,16,3000,45,,,,,
505,11350,상계동,185-10,아름빌,2013,4,15.32,2015,3,16,5000,20,,,,,
506,11350,상계동,47-5,진명하이츠빌라11-23동,1991,2,36.6,2015,3,17,6700,0,,,,,
507,11350,상계동,134-12,"천우빌라14차가,나",1998,4,20.15,2015,3,18,4500,0,,,,,
508,11350,상계동,1100-10,수락아트빌B,2003,2,62.85,2015,3,18,4000,50,,,,,
509,11350,상계동,136-37,(136-37),2012,3,13.95,2015,3,18,700,30,,,,,
510,11350,상계동,73-2,"동남빌라가,나동",1990,-1,43.35,2015,3,18,4000,0,,,,,
511,11350,상계동,101-23,엘지빌라3차,1996,1,78.99,2015,3,19,12900,0,,,,,
512,11350,상계동,1387-8,덕성빌라,1997,-1,72.16,2015,3,19,2000,40,,,,,
513,11350,상계동,1011-18,유성파크빌라,1994,,44.0,2015,3,19,2000,25,,,,,
514,11350,상계동,1116-66,람스힐,2012,5,17.63,2015,3,19,6000,0,,,,,
515,11350,상계동,71-242,(71-242),1997,2,65.12,2015,3,20,7000,30,,,,,
516,11350,상계동,396-10,주신빌라,1992,2,49.28,2015,3,22,2500,40,,,,,
517,11350,상계동,1376-3,송도빌라,1995,4,33.67,2015,3,23,6000,0,,,,,
518,11350,상계동,169-500,대광그린빌,2009,3,64.46,2015,3,23,19000,0,,,,,
519,11350,상계동,1122-3,예림빌라,1994,2,31.63,2015,3,23,5500,0,,,,,
520,11350,상계동,322-7,이화빌라D,1992,3,38.59,2015,3,23,9000,0,,,,,
521,11350,상계동,322-7,이화빌라D,1992,3,38.59,2015,3,23,9000,0,,,,,
522,11350,상계동,138-183,용정빌라,1993,1,35.36,2015,3,24,5000,10,,,,,
523,11350,상계동,1278,한신빌라,1999,4,76.92,2015,3,24,13000,40,,,,,
524,11350,상계동,1117-33,경서아트빌,2014,2,59.46,2015,3,24,18000,0,,,,,
525,11350,상계동,1117-33,경서아트빌,2014,2,59.46,2015,3,24,18000,0,,,,,
526,11350,상계동,1048-81,토양맨션B,1996,3,44.36,2015,3,25,12000,0,,,,,
527,11350,상계동,101-191,유진빌리지,2001,1,57.59,2015,3,25,9500,0,,,,,
528,11350,상계동,1113-54,(1113-54),2002,5,31.82,2015,3,25,7000,0,,,,,
529,11350,상계동,1379-1,대성빌라,1993,1,51.21,2015,3,25,10000,0,,,,,
530,11350,상계동,1371-2,금강그랑빌,2003,1,60.81,2015,3,26,10500,0,,,,,
531,11350,상계동,176-117,(176-117),1986,1,49.44,2015,3,26,11000,0,,,,,
532,11350,상계동,136-47,(136-47),1986,1,49.81,2015,3,26,8000,0,,,,,
533,11350,상계동,169-57,대산빌라,1995,4,77.52,2015,3,27,13000,0,,,,,
534,11350,상계동,389-763,중앙빌리지B동,2001,2,74.09,2015,3,28,17000,0,,,,,
535,11350,상계동,1278,한신빌라,1999,3,59.82,2015,3,28,16000,0,,,,,
536,11350,상계동,77-62,흥안빌라B동,1990,2,36.39,2015,3,28,1000,30,,,,,
537,11350,상계동,1105-53,성원그린빌B동,2004,5,54.42,2015,3,28,5000,40,,,,,
538,11350,상계동,71-42,한진빌라,1996,-1,50.82,2015,3,30,4000,10,,,,,
539,11350,상계동,159-10,유성빌라B동,1991,4,40.76,2015,3,31,6500,0,,,,,
540,11350,상계동,146-5,현대그랑빌,2000,2,73.0,2015,3,31,16000,0,,,,,
541,11350,상계동,1087-9,"삼성새르빌가,나",2001,4,52.9,2015,3,31,9500,0,,,,,
542,11350,중계동,93-3,신진빌라2차,2009,4,74.11,2015,3,2,18000,0,,,,,
543,11350,중계동,109-8,부강그린빌라트B동,1996,2,45.76,2015,3,2,11300,0,,,,,
544,11350,중계동,109-7,부강그린빌라트A동,1996,-1,68.23,2015,3,3,2000,50,,,,,
545,11350,중계동,107-38,불암위드빌,2002,2,29.3,2015,3,3,8000,0,,,,,
546,11350,중계동,42,부강그린빌라트,1997,3,65.16,2015,3,4,15000,0,,,,,
547,11350,중계동,90-33,민하우스(A동),2011,3,54.72,2015,3,4,16000,0,,,,,
548,11350,중계동,107-36,대우(107-36),1993,-1,38.7,2015,3,5,5000,0,,,,,
549,11350,중계동,90-17,방주빌라,2002,1,60.25,2015,3,7,10000,0,,,,,
550,11350,중계동,75-19,중계빌라,1992,2,41.67,2015,3,13,8000,0,,,,,
551,11350,중계동,90-24,숲속파크빌(90-24),2004,2,77.28,2015,3,14,17000,0,,,,,
552,11350,중계동,110-16,열린홈타운,2002,4,55.32,2015,3,14,13000,0,,,,,
553,11350,중계동,75-7,4차두산그린빌라,1996,3,45.49,2015,3,17,12000,0,,,,,
554,11350,중계동,90-25,숲속파크빌(90-25),2004,2,70.84,2015,3,18,12000,0,,,,,
555,11350,중계동,90-34,산장아트빌라(90-34),1992,3,49.58,2015,3,19,8000,5,,,,,
556,11350,중계동,41-4,궁전하이츠빌(41-4),2003,4,60.84,2015,3,23,16500,0,,,,,
557,11350,중계동,75-20,궁전빌라,1997,1,57.92,2015,3,23,11000,0,,,,,
558,11350,중계동,109-7,부강그린빌라트A동,1996,3,51.75,2015,3,26,14000,0,,,,,
559,11350,중계동,148-17,투원베스트빌B동,2003,2,57.93,2015,3,31,15000,0,,,,,
560,11350,중계동,90-75,부강쉘브르C,2003,2,57.205,2015,3,31,18000,0,,,,,
561,11350,월계동,402-29,청마하우스,2014,4,14.16,2015,4,2,5500,0,,,,,
562,11350,월계동,855-2,한성빌라,1988,1,36.06,2015,4,4,8500,0,,,,,
563,11350,월계동,442-2,퍼스티안,2013,3,23.7,2015,4,6,5500,0,,,,,
564,11350,월계동,534-120,송학빌라,1991,,51.28,2015,4,9,10000,0,,,,,
565,11350,월계동,392-47,길안빌라,1994,1,42.39,2015,4,10,6500,15,,,,,
566,11350,월계동,534-208,534-208,2015,4,57.94,2015,4,16,19000,0,,,,,
567,11350,월계동,496-3,성진빌딩,2004,5,46.69,2015,4,17,7500,0,,,,,
568,11350,월계동,500-24,청우컨스빌,2008,3,62.66,2015,4,17,500,40,,,,,
569,11350,월계동,402-8,태광C동,1989,1,41.44,2015,4,21,9500,0,,,,,
570,11350,월계동,64-2,운기빌라,1992,4,33.64,2015,4,25,6500,0,,,,,
571,11350,월계동,877,(신)신우빌라,1988,3,53.61,2015,4,25,10000,0,,,,,
572,11350,월계동,382-22,(382-22),2012,3,12.55,2015,4,27,6300,0,,,,,
573,11350,월계동,398-1,광운(가)빌라,1990,,53.94,2015,4,29,500,40,,,,,
574,11350,공릉동,561-40,인득,2014,3,35.25,2015,4,1,1000,70,,,,,
575,11350,공릉동,240-75,퍼스티안,2011,2,29.69,2015,4,1,11000,0,,,,,
576,11350,공릉동,370-10,"4차임성타운(A,B동)",1993,4,57.41,2015,4,1,3000,50,,,,,
577,11350,공릉동,683-23,제이하우스(683-23),2013,9,12.14,2015,4,3,2000,30,,,,,
578,11350,공릉동,392-28,(392-28),1991,1,47.4,2015,4,4,10000,0,,,,,
579,11350,공릉동,556-34,아이뜨리,2012,4,51.45,2015,4,4,9000,0,,,,,
580,11350,공릉동,571-25,삼성그린빌라,2002,3,50.04,2015,4,4,10000,0,,,,,
581,11350,공릉동,320-110,JH.VILLAGE,2013,3,19.86,2015,4,8,500,40,,,,,
582,11350,공릉동,240-227,(240-227),2002,2,51.96,2015,4,9,6000,40,,,,,
