지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11170,청파동3가,135-6,삼성빌2(135-6),2013,2.0,16.41,2015,2,24,1000,42,,,,,
11170,원효로1가,27-25,동영주택,2015,5.0,57.15,2015,2,2,28000,0,,,,,
11170,원효로1가,17-101,동호그린빌라,1995,3.0,78.33,2015,2,2,24000,0,,,,,
11170,원효로1가,29-39,원효밸류투,2014,2.0,32.07,2015,2,2,19000,0,,,,,
11170,원효로1가,13-32,대성빌라4차,2001,1.0,62.25,2015,2,4,10000,45,,,,,
11170,원효로1가,13-24,엘하우스,2007,3.0,58.45,2015,2,4,22000,0,,,,,
11170,원효로1가,17-110,원효밸류,2014,3.0,29.94,2015,2,13,19000,0,,,,,
11170,원효로1가,12-10,청하펠리스,2013,4.0,12.23,2015,2,14,3000,40,,,,,
11170,원효로1가,29-39,원효밸류투,2014,2.0,33.15,2015,2,14,20000,0,,,,,
11170,원효로1가,17-33,세종빌리지2차,2007,2.0,39.68,2015,2,17,14000,0,,,,,
11170,원효로1가,17-57,청구빌라,2008,2.0,47.88,2015,2,23,17000,10,,,,,
11170,원효로1가,29-39,원효밸류투,2014,3.0,16.8,2015,2,24,3000,50,,,,,
11170,원효로1가,29-39,원효밸류투,2014,3.0,27.24,2015,2,24,18500,0,,,,,
11170,원효로1가,13-24,엘하우스,2007,5.0,60.0,2015,2,27,5000,60,,,,,
11170,원효로1가,17-110,원효밸류,2014,1.0,29.94,2015,2,27,18000,0,,,,,
11170,신창동,1-4,타워빌라,1997,2.0,79.41,2015,2,2,23000,0,,,,,
11170,신창동,82-9,(82-9),1982,3.0,63.14,2015,2,14,16000,0,,,,,
11170,산천동,1-29,청나빌라,1992,2.0,29.54,2015,2,2,3000,30,,,,,
11170,원효로3가,277-36,아인하우스,2014,10.0,21.27,2015,2,25,13200,0,,,,,
11170,효창동,5-291,금와주택,2015,4.0,29.1,2015,2,2,3000,80,,,,,
11170,효창동,5-155,트윈스빌라,2003,,55.26,2015,2,2,2000,80,,,,,
11170,효창동,5-573,효창팰리스빌(5-573),2008,3.0,52.68,2015,2,7,22000,0,,,,,
11170,효창동,260,효원,1982,-1.0,60.5,2015,2,7,1000,40,,,,,
11170,효창동,5-97,한티빌,2002,2.0,70.67,2015,2,8,15000,40,,,,,
11170,효창동,5-573,효창팰리스빌(5-573),2008,5.0,50.67,2015,2,12,17000,10,,,,,
11170,효창동,1-1,프라임27,2014,3.0,12.44,2015,2,16,2000,45,,,,,
11170,효창동,5-291,금와주택,2015,2.0,28.9,2015,2,17,20000,0,,,,,
11170,효창동,260,효원,1982,1.0,71.9,2015,2,23,6000,0,,,,,
11170,효창동,5-291,금와주택,2015,2.0,29.1,2015,2,23,20000,0,,,,,
11170,효창동,240-3,(240-3),2012,2.0,12.08,2015,2,24,1000,40,,,,,
11170,효창동,5-291,금와주택,2015,3.0,29.32,2015,2,28,3000,80,,,,,
11170,효창동,5-9,금옥효창빌라,1992,4.0,102.88,2015,2,28,30000,0,,,,,
11170,효창동,5-24,에이스빌(5-24),2009,2.0,50.34,2015,2,28,22000,0,,,,,
11170,용문동,38-223,스타펠리스,2012,5.0,29.86,2015,2,2,3000,58,,,,,
11170,용문동,7-1,(7-1),2002,2.0,85.57,2015,2,2,27000,0,,,,,
11170,용문동,38-223,스타펠리스,2012,5.0,29.06,2015,2,3,2000,65,,,,,
11170,용문동,38-167,한강하우스(38-167),2008,2.0,50.28,2015,2,3,15000,0,,,,,
11170,용문동,38-113,(청구빌라),2008,1.0,55.44,2015,2,13,19000,0,,,,,
11170,용문동,38-98,용문스타빌,2008,2.0,50.04,2015,2,14,18000,0,,,,,
11170,용문동,38-161,대성3차빌라,2008,4.0,56.4,2015,2,14,11000,20,,,,,
11170,용문동,38-29,굿모닝빌(38-29),2013,2.0,17.45,2015,2,15,8000,0,,,,,
11170,용문동,38-243,삼성로얄빌,2009,2.0,62.22,2015,2,25,4000,80,,,,,
11170,용문동,29-2,(29-2),2009,2.0,58.51,2015,2,28,25000,0,,,,,
11170,용문동,25-12,한강타운,2013,4.0,13.53,2015,2,28,1000,40,,,,,
11170,한강로1가,216-17,(216-17),2014,2.0,19.86,2015,2,3,16000,0,,,,,
11170,한강로1가,216-14,(216-14),2008,3.0,53.52,2015,2,4,5000,100,,,,,
11170,한강로1가,216-17,(216-17),2014,2.0,29.51,2015,2,27,23000,0,,,,,
11170,한강로2가,44-1,(44-1),2007,4.0,21.45,2015,2,2,8500,0,,,,,
11170,한강로2가,70,한강로파크빌,2007,2.0,46.09,2015,2,7,16000,0,,,,,
11170,한강로3가,40-23,장미,1979,2.0,60.5,2015,2,3,15000,0,,,,,
11170,한강로3가,65-156,(65-156),2012,4.0,16.12,2015,2,28,11000,0,,,,,
11170,한강로3가,65-156,(65-156),2012,4.0,13.85,2015,2,28,5000,20,,,,,
11170,이촌동,199-8,(199-8),1982,3.0,62.48,2015,2,7,8500,0,,,,,
11170,이촌동,301-153,(301-153),1972,3.0,111.84,2015,2,8,4000,30,,,,,
11170,이촌동,210-11,주안하우스,2008,3.0,50.89,2015,2,9,2000,85,,,,,
11170,이촌동,199-27,삼우(2동),1971,,47.07,2015,2,14,8000,0,,,,,
11170,이촌동,301-153,(301-153),1972,3.0,111.84,2015,2,24,2500,45,,,,,
11170,이촌동,199-37,서부(다),1971,1.0,47.68,2015,2,25,10000,0,,,,,
11170,이촌동,203-39,(203-39),1981,1.0,26.98,2015,2,25,5000,0,,,,,
11170,이촌동,210-1,기쁨의집,2009,4.0,57.28,2015,2,26,5000,70,,,,,
11170,이촌동,212-40,(212-40),1971,,72.3,2015,2,27,5500,0,,,,,
11170,이촌동,203-39,(203-39),1981,2.0,53.98,2015,2,28,5000,0,,,,,
11170,이태원동,180-21,그린빌라,1994,1.0,62.46,2015,2,5,20000,0,,,,,
11170,이태원동,181-46,(181-46),2003,1.0,83.73,2015,2,28,20000,0,,,,,
11170,한남동,578-15,(578-15),1983,1.0,22.68,2015,2,2,1000,45,,,,,
11170,한남동,686-29,한남동리치몬드,2003,3.0,78.37,2015,2,2,32000,0,,,,,
11170,한남동,732-132,(732-132),1992,1.0,32.74,2015,2,2,7000,0,,,,,
11170,한남동,776-8,SWEETCASTLE3,2008,,119.34,2015,2,3,73000,0,,,,,
11170,한남동,557-34,(557-34),1995,1.0,43.55,2015,2,5,3000,40,,,,,
11170,한남동,657-136,PrimeVille,2002,2.0,67.39,2015,2,9,34500,0,,,,,
11170,한남동,653-5,비전하우스,2003,3.0,76.54,2015,2,11,1000,190,,,,,
11170,한남동,1-295,유림빌라,1990,2.0,189.83,2015,2,12,50000,0,,,,,
11170,한남동,686-19,(686-19),1994,-1.0,88.92,2015,2,14,3000,130,,,,,
11170,한남동,653-5,비전하우스,2003,3.0,76.27,2015,2,17,2000,180,,,,,
11170,한남동,647-22,(647-22),2003,3.0,50.28,2015,2,24,15000,0,,,,,
11170,한남동,657-94,스카이빌(657-94),2000,1.0,75.77,2015,2,24,15000,55,,,,,
11170,한남동,578-3,경향하이츠빌라,1997,3.0,43.67,2015,2,25,10000,0,,,,,
11170,한남동,620-86,(620-86),2000,2.0,38.35,2015,2,28,1000,17,,,,,
11170,동빙고동,40-21,(40-21),1987,1.0,37.8,2015,2,7,4000,0,,,,,
11170,동빙고동,72,(72-0),1995,2.0,50.36,2015,2,9,15000,0,,,,,
11170,동빙고동,255-2,(255-2),1993,1.0,38.23,2015,2,11,7500,0,,,,,
11170,동빙고동,81-2,(81-2),1996,2.0,43.92,2015,2,15,500,55,,,,,
11170,동빙고동,33-2,(33-2),2001,4.0,67.86,2015,2,17,17000,0,,,,,
11170,동빙고동,132,(132-0),1990,2.0,37.62,2015,2,27,1000,40,,,,,
11170,동빙고동,190-1,(190-1),1987,,25.64,2015,2,27,3000,0,,,,,
11170,주성동,45-13,(45-13),1992,1.0,40.47,2015,2,8,6000,0,,,,,
11170,주성동,1-7,양지맨션,1976,1.0,92.08,2015,2,11,20000,0,,,,,
11170,주성동,34-4,그린빌라,1993,2.0,62.64,2015,2,27,5000,60,,,,,
11170,보광동,3-291,(3-291),1994,2.0,31.65,2015,2,3,7000,0,,,,,
11170,보광동,15-6,신중앙빌라,1996,2.0,59.98,2015,2,4,22000,0,,,,,
11170,보광동,265-113,아이프러스빌1,2002,2.0,63.25,2015,2,5,2000,80,,,,,
11170,보광동,207-10,(207-10),1991,2.0,58.75,2015,2,5,1000,70,,,,,
11170,보광동,7-6,한빛빌라,2003,4.0,41.08,2015,2,7,13000,0,,,,,
11170,보광동,3-38,(3-38),1997,1.0,51.08,2015,2,9,10000,0,,,,,
11170,보광동,384,(384-0),2001,,41.59,2015,2,11,500,50,,,,,
11170,보광동,15-13,중앙아트,1997,1.0,69.1,2015,2,12,4000,80,,,,,
11170,보광동,264-20,(264-20),1985,,42.63,2015,2,13,6000,0,,,,,
11170,보광동,265-326,(265-326),1994,3.0,49.19,2015,2,13,16000,0,,,,,
11170,보광동,221-3,(221-3),1978,1.0,111.37,2015,2,25,2000,45,,,,,
11170,보광동,3-1,(3-1),1988,2.0,46.01,2015,2,25,500,40,,,,,
11170,보광동,265-903,(265-903),1990,2.0,34.12,2015,2,25,4000,0,,,,,
11170,후암동,400-4,초우빌라,1996,2.0,32.65,2015,3,1,2500,30,,,,,
11170,후암동,358-2,평화빌리지,2011,1.0,28.52,2015,3,2,12000,0,,,,,
11170,후암동,55-9,평화타운3차,2015,1.0,33.27,2015,3,2,19000,0,,,,,
11170,후암동,409-162,(409-162),1998,2.0,42.06,2015,3,2,6500,0,,,,,
11170,후암동,358-78,남산스위트빌라,1992,1.0,58.64,2015,3,2,15000,0,,,,,
11170,후암동,399-1,마이다스빌(399-1),2000,1.0,59.25,2015,3,3,15000,0,,,,,
11170,후암동,361-1,동우빌라,1996,,43.51,2015,3,3,10500,0,,,,,
11170,후암동,116-13,(116-13),1982,2.0,48.26,2015,3,3,15000,0,,,,,
11170,후암동,255-30,평화빌리지,2011,4.0,29.77,2015,3,3,19000,0,,,,,
11170,후암동,435-4,남산빌라(435-4),1991,2.0,44.2,2015,3,4,10000,0,,,,,
11170,후암동,334-6,(334-6),2015,5.0,52.67,2015,3,6,24000,0,,,,,
11170,후암동,444-13,예인아트빌가동(444-13),2007,4.0,32.37,2015,3,6,2000,80,,,,,
11170,후암동,143-8,우성빌라,2000,2.0,71.49,2015,3,6,16000,0,,,,,
11170,후암동,30-57,(30-57),1995,-1.0,47.28,2015,3,6,9500,0,,,,,
11170,후암동,30-57,(30-57),1995,-1.0,47.28,2015,3,6,9500,0,,,,,
11170,후암동,55-9,평화타운3차,2015,3.0,29.7,2015,3,7,20000,0,,,,,
11170,후암동,122-3,동림하이빌,2003,3.0,73.62,2015,3,7,24000,0,,,,,
11170,후암동,255-30,평화빌리지,2011,3.0,29.81,2015,3,7,16000,0,,,,,
11170,후암동,334-6,(334-6),2015,4.0,31.06,2015,3,7,18000,0,,,,,
11170,후암동,1-33,(1-33),2007,2.0,69.49,2015,3,9,2500,100,,,,,
11170,후암동,30-41,(30-41),2013,3.0,72.64,2015,3,9,30000,0,,,,,
11170,후암동,292,용산베스트빌,2015,2.0,29.76,2015,3,9,20000,0,,,,,
11170,후암동,1-33,(1-33),2007,2.0,69.49,2015,3,9,3000,100,,,,,
11170,후암동,155-14,(155-14),2003,2.0,54.34,2015,3,10,14500,0,,,,,
11170,후암동,438-19,438-19,2015,2.0,27.7,2015,3,10,10000,40,,,,,
11170,후암동,435-4,남산빌라(435-4),1991,3.0,41.36,2015,3,11,7000,0,,,,,
11170,후암동,143-37,삼안리치7차,2004,4.0,56.4,2015,3,12,11000,20,,,,,
11170,후암동,30-99,(30-99),2005,5.0,73.24,2015,3,12,19000,0,,,,,
11170,후암동,334-1,(334-1),1984,1.0,145.42,2015,3,13,20000,0,,,,,
11170,후암동,254-50,(254-50),2012,4.0,25.33,2015,3,14,12000,0,,,,,
11170,후암동,60-57,(60-57),2008,5.0,56.04,2015,3,14,5000,55,,,,,
11170,후암동,353-17,비취빌라,1990,1.0,87.68,2015,3,14,10000,0,,,,,
11170,후암동,44-1,현대빌라,1998,2.0,119.91,2015,3,16,10000,30,,,,,
11170,후암동,300-7,그레이스빌Ⅱ,2002,2.0,149.49,2015,3,16,49000,0,,,,,
11170,후암동,58-8,숲펠리스,2009,3.0,59.775,2015,3,16,20000,0,,,,,
11170,후암동,297-1,파크에비뉴,2007,4.0,46.36,2015,3,17,16000,0,,,,,
11170,후암동,30-73,후암타워빌,2004,3.0,133.17,2015,3,17,34000,0,,,,,
11170,후암동,244-79,하남리치빌,1997,4.0,92.93,2015,3,18,10000,100,,,,,
11170,후암동,438-38,함주빌라(A),1996,,47.72,2015,3,18,5000,0,,,,,
11170,후암동,448-105,(448-105),1991,2.0,69.84,2015,3,19,11000,50,,,,,
11170,후암동,55-9,평화타운3차,2015,2.0,29.7,2015,3,20,20000,0,,,,,
11170,후암동,438-19,438-19,2015,4.0,27.61,2015,3,20,18000,0,,,,,
11170,후암동,264-14,평화빌리지5차,2013,4.0,27.07,2015,3,21,3000,60,,,,,
11170,후암동,446-17,(446-17),2010,3.0,60.64,2015,3,21,16000,40,,,,,
11170,후암동,123-10,삼안아트빌,2001,3.0,70.27,2015,3,21,17000,0,,,,,
11170,후암동,156-1,명아트빌7차,2004,4.0,56.57,2015,3,23,18000,0,,,,,
11170,후암동,334-6,(334-6),2015,3.0,29.82,2015,3,23,18000,0,,,,,
11170,후암동,46-4,(46-4),2011,2.0,29.04,2015,3,23,13500,0,,,,,
11170,후암동,358-25,10차대림하이츠타운,1997,-1.0,64.4,2015,3,24,1000,65,,,,,
11170,후암동,142-23,승예빌라,1994,3.0,54.57,2015,3,24,22000,0,,,,,
11170,후암동,60-1,(60-1),2003,2.0,47.58,2015,3,24,14000,0,,,,,
11170,후암동,438-19,438-19,2015,3.0,27.73,2015,3,24,18500,0,,,,,
11170,후암동,123-4,삼안리치9차,2004,3.0,70.47,2015,3,24,24000,0,,,,,
11170,후암동,438-19,438-19,2015,1.0,27.74,2015,3,25,17500,0,,,,,
11170,후암동,292,용산베스트빌,2015,4.0,29.76,2015,3,25,20000,0,,,,,
11170,후암동,255-30,평화빌리지,2011,2.0,29.82,2015,3,26,16000,0,,,,,
11170,후암동,55-9,평화타운3차,2015,1.0,29.7,2015,3,26,20000,0,,,,,
11170,후암동,30-25,(30-25),2012,2.0,72.29,2015,3,27,29000,0,,,,,
11170,후암동,438-19,438-19,2015,1.0,27.7,2015,3,27,17500,0,,,,,
11170,후암동,438-19,438-19,2015,2.0,27.61,2015,3,27,18000,0,,,,,
11170,후암동,438-19,438-19,2015,4.0,27.73,2015,3,27,18000,0,,,,,
11170,후암동,400-35,(400-35),2007,3.0,33.5,2015,3,28,3000,30,,,,,
11170,후암동,254-6,(254-6),2003,3.0,65.06,2015,3,28,20500,0,,,,,
11170,후암동,55-9,평화타운3차,2015,4.0,29.7,2015,3,28,20000,0,,,,,
11170,후암동,392-1,(392-1),2003,3.0,64.52,2015,3,29,20000,0,,,,,
11170,후암동,334-6,(334-6),2015,4.0,29.82,2015,3,30,18000,0,,,,,
11170,후암동,334-6,(334-6),2015,4.0,31.06,2015,3,31,18000,0,,,,,
11170,후암동,409-100,(409-100),1999,1.0,30.32,2015,3,31,8000,0,,,,,
11170,용산동2가,26-6,진흥푸르지오,2007,2.0,40.8,2015,3,11,12500,0,,,,,
11170,용산동2가,1-571,(1-571),1998,-1.0,39.96,2015,3,11,7000,0,,,,,
11170,용산동2가,27-6,이레쉐르빌,2006,3.0,40.75,2015,3,11,13000,0,,,,,
11170,용산동2가,1-1817,(1-1817),2001,1.0,55.47,2015,3,11,10000,0,,,,,
11170,용산동2가,45-1,북동,1980,2.0,55.95,2015,3,14,10000,0,,,,,
11170,용산동2가,1-248,한솔팰리스(1-248),2009,3.0,51.05,2015,3,14,20000,0,,,,,
11170,용산동2가,1-248,한솔팰리스(1-248),2009,1.0,51.05,2015,3,17,12500,30,,,,,
11170,용산동2가,1-1470,한성빌라(1-1470),2000,-1.0,59.93,2015,3,18,10000,0,,,,,
11170,용산동2가,1-1399,(1-1399),2000,2.0,59.22,2015,3,20,1500,70,,,,,
11170,용산동2가,23-5,(23-5),1987,2.0,51.24,2015,3,23,10000,0,,,,,
11170,용산동2가,1-337,(1-337),1997,2.0,34.82,2015,3,25,5000,0,,,,,
11170,용산동2가,34-33,(34-33),2009,3.0,53.39,2015,3,25,13000,0,,,,,
11170,용산동2가,5-1481,(5-1481),1999,3.0,59.98,2015,3,27,17000,0,,,,,
11170,용산동2가,1-1935,(1-1935),2008,,36.3638,2015,3,27,1500,60,,,,,
11170,용산동2가,15-6,미리내빌,2007,3.0,38.72,2015,3,28,10600,0,,,,,
11170,용산동2가,45-10,(45-10),2008,4.0,64.47,2015,3,30,18000,0,,,,,
11170,용산동2가,5-1507,(5-1507),1999,2.0,34.23,2015,3,31,1000,45,,,,,
11170,갈월동,7-68,(7-68),2004,3.0,55.08,2015,3,4,4000,80,,,,,
11170,갈월동,5-7,동양,1956,3.0,109.75,2015,3,17,13500,0,,,,,
11170,갈월동,7-40,이정빌라,2003,5.0,39.94,2015,3,20,14000,0,,,,,
11170,갈월동,6-24,타워빌,2003,1.0,56.51,2015,3,26,3000,90,,,,,
11170,갈월동,51-22,(51-22),2001,2.0,40.71,2015,3,26,15000,0,,,,,
11170,갈월동,7-68,(7-68),2004,1.0,57.42,2015,3,26,20000,0,,,,,
11170,갈월동,34-20,명아트빌6차,2003,5.0,59.76,2015,3,27,13000,0,,,,,
11170,갈월동,7-69,아로마빌리지(A),2002,4.0,62.22,2015,3,28,3000,80,,,,,
11170,갈월동,5-7,동양,1956,1.0,62.15,2015,3,31,10300,0,,,,,
11170,동자동,22-42,대진하이츠빌라,2001,1.0,79.54,2015,3,7,20000,0,,,,,
11170,동자동,4-11,칼라하우스,2002,5.0,48.08,2015,3,18,4500,55,,,,,
11170,동자동,19-61,보람빌라,1994,3.0,50.97,2015,3,18,2000,50,,,,,
11170,동자동,35-41,송욱빌라,2003,1.0,55.27,2015,3,21,10000,60,,,,,
11170,동자동,19-35,예씨타워,2003,5.0,40.38,2015,3,24,11000,0,,,,,
11170,동자동,7-29,삼익빌라,1994,1.0,46.68,2015,3,25,2000,55,,,,,
11170,서계동,247-33,(247-33),1997,,40.68,2015,3,4,8000,0,,,,,
11170,서계동,33-8,서계하우드,2007,5.0,38.08,2015,3,5,10000,0,,,,,
11170,서계동,54-8,(54-8),1986,-1.0,38.38,2015,3,6,8000,0,,,,,
11170,서계동,54-9,청파,1986,2.0,38.66,2015,3,7,10000,0,,,,,
11170,서계동,251-1,(251-1),1996,3.0,55.14,2015,3,15,3000,50,,,,,
11170,서계동,223-41,에스에스빌라,2007,2.0,38.98,2015,3,19,17000,0,,,,,
11170,청파동1가,1-26,에이스빌2차,2008,4.0,31.56,2015,3,1,8500,0,,,,,
11170,청파동1가,89-32,다흥,2008,3.0,58.69,2015,3,3,16000,0,,,,,
11170,청파동1가,100-3,삼용빌라,1993,2.0,120.8,2015,3,10,35000,0,,,,,
11170,청파동1가,1-25,아미고까사(1-25),2010,2.0,60.55,2015,3,11,13000,0,,,,,
11170,청파동1가,89-25,(89-25),1986,2.0,41.31,2015,3,12,2000,50,,,,,
11170,청파동1가,89-32,다흥,2008,3.0,58.08,2015,3,12,16000,0,,,,,
11170,청파동1가,1-210,(1-210),1995,4.0,52.92,2015,3,16,3000,50,,,,,
11170,청파동1가,97-25,(97-25),2009,4.0,50.01,2015,3,16,17000,0,,,,,
11170,청파동1가,3-28,(3-28),2008,2.0,37.59,2015,3,24,13000,0,,,,,
11170,청파동1가,89-50,그레이스빌라(89-50),1994,2.0,40.56,2015,3,27,12000,0,,,,,
11170,청파동1가,89-34,으뜸아트빌리지,1997,3.0,36.22,2015,3,28,9000,0,,,,,
11170,청파동2가,2-21,준쉐르빌,2008,4.0,42.23,2015,3,3,10000,0,,,,,
11170,청파동2가,8-1,삼성쉐르빌,2009,-1.0,61.44,2015,3,4,7000,0,,,,,
11170,청파동2가,1-3,장원빌라,1986,-1.0,34.98,2015,3,17,3000,40,,,,,
11170,청파동2가,26,청윤빌,2002,2.0,49.05,2015,3,31,14500,0,,,,,
11170,청파동3가,132-12,효창리츠빌,2001,-1.0,73.62,2015,3,3,5000,80,,,,,
11170,청파동3가,132-12,효창리츠빌,2001,2.0,69.79,2015,3,7,19000,0,,,,,
11170,청파동3가,132-87,숙명더힐,2013,2.0,25.61,2015,3,10,1000,55,,,,,
11170,원효로1가,12-10,청하펠리스,2013,3.0,12.9,2015,3,3,3000,40,,,,,
11170,원효로1가,17-50,(17-50),2015,1.0,29.95,2015,3,14,3000,65,,,,,
11170,원효로1가,17-33,세종빌리지2차,2007,2.0,46.5,2015,3,16,21500,0,,,,,
11170,원효로1가,17-50,(17-50),2015,2.0,29.97,2015,3,17,3000,70,,,,,
11170,원효로1가,17-50,(17-50),2015,2.0,29.95,2015,3,18,17500,0,,,,,
11170,원효로1가,17-50,(17-50),2015,1.0,29.97,2015,3,18,18000,0,,,,,
11170,원효로1가,17-50,(17-50),2015,3.0,29.97,2015,3,19,17500,0,,,,,
11170,원효로1가,29-34,행운빌라,2007,2.0,30.5,2015,3,24,11500,0,,,,,
11170,원효로2가,77-29,대성빌라2차,2001,4.0,79.53,2015,3,28,25000,0,,,,,
11170,산천동,1-29,청나빌라,1992,1.0,29.54,2015,3,28,8000,0,,,,,
11170,원효로3가,277-36,아인하우스,2014,10.0,24.48,2015,3,14,14000,0,,,,,
11170,원효로3가,277-36,아인하우스,2014,9.0,24.48,2015,3,20,13800,0,,,,,
11170,원효로3가,277-36,아인하우스,2014,9.0,26.88,2015,3,20,14800,0,,,,,
11170,원효로3가,277-36,아인하우스,2014,11.0,21.27,2015,3,24,13500,0,,,,,
11170,원효로3가,251-9,라온빌,2013,3.0,12.26,2015,3,27,3000,25,,,,,
11170,원효로3가,251-7,금와주택,2013,3.0,23.04,2015,3,29,3000,35,,,,,
11170,원효로4가,87-1,이화빌라,1984,2.0,80.15,2015,3,4,3000,80,,,,,
11170,원효로4가,69,(69-0),1990,1.0,47.01,2015,3,13,13000,0,,,,,
11170,원효로4가,71,동원맨션,1992,3.0,100.38,2015,3,14,19000,20,,,,,
11170,효창동,5-71,성경빌라1차,1991,1.0,48.59,2015,3,1,15000,0,,,,,
11170,효창동,5-172,성우빌라,1993,3.0,43.47,2015,3,1,14000,0,,,,,
11170,효창동,3-95,효창파크빌,2007,1.0,47.32,2015,3,2,2000,80,,,,,
11170,효창동,5-175,유진빌라,1991,3.0,47.34,2015,3,2,13000,0,,,,,
11170,효창동,240-9,일로아트빌,2003,3.0,39.96,2015,3,2,16000,0,,,,,
11170,효창동,5-677,청원진빌라,1994,4.0,60.63,2015,3,2,20000,20,,,,,
11170,효창동,265,현진텔,2002,2.0,21.47,2015,3,3,3000,30,,,,,
11170,효창동,5-673,개나리빌라,1994,2.0,96.88,2015,3,3,30000,0,,,,,
11170,효창동,5-785,효창위더스빌(비동),2002,1.0,54.34,2015,3,5,19500,0,,,,,
11170,효창동,5-519,(5-519),2002,5.0,52.06,2015,3,6,7500,30,,,,,
11170,효창동,5-257,르네상스빌,2011,1.0,29.68,2015,3,7,13000,35,,,,,
11170,효창동,5-502,(5-502),2002,3.0,59.04,2015,3,9,20000,0,,,,,
11170,효창동,5-329,(5-329),2002,1.0,68.94,2015,3,11,23000,0,,,,,
11170,효창동,5-329,(5-329),2002,2.0,68.94,2015,3,11,22000,0,,,,,
11170,효창동,5-142,다남빌라,1991,1.0,53.64,2015,3,14,3000,55,,,,,
11170,효창동,265,현진텔,2002,4.0,53.59,2015,3,18,2000,40,,,,,
11170,효창동,5-291,금와주택,2015,4.0,28.9,2015,3,19,3000,90,,,,,
11170,효창동,5-170,팰리스빌,2008,2.0,50.08,2015,3,20,18000,0,,,,,
11170,효창동,5-163,두리파크빌(5-163),2006,4.0,77.24,2015,3,21,26500,0,,,,,
11170,효창동,5-170,팰리스빌,2008,3.0,50.08,2015,3,21,18000,0,,,,,
11170,효창동,5-24,에이스빌(5-24),2009,3.0,51.28,2015,3,22,19000,0,,,,,
11170,효창동,5-163,두리파크빌(5-163),2006,5.0,58.72,2015,3,23,8000,50,,,,,
11170,효창동,5-228,다울맨션,2003,2.0,68.9,2015,3,23,24000,0,,,,,
11170,효창동,5-222,5-222,2013,2.0,13.68,2015,3,25,2000,40,,,,,
11170,효창동,5-257,르네상스빌,2011,1.0,21.47,2015,3,25,9000,0,,,,,
11170,효창동,5-24,에이스빌(5-24),2009,2.0,51.28,2015,3,26,22000,0,,,,,
11170,효창동,5-147,명성빌라,1994,-1.0,39.36,2015,3,28,4000,0,,,,,
11170,용문동,32-34,골든하우스,2014,2.0,29.97,2015,3,1,2000,80,,,,,
11170,용문동,38-225,(38-225),1987,1.0,41.45,2015,3,2,1000,50,,,,,
11170,용문동,38-254,가온,2007,4.0,47.89,2015,3,3,20000,0,,,,,
11170,용문동,38-17,용문파크빌,2013,3.0,12.33,2015,3,6,2000,40,,,,,
11170,용문동,29-51,수양아트빌(비동),2003,5.0,47.19,2015,3,7,23000,0,,,,,
11170,용문동,32-29,중앙빌라A(32-29),1992,3.0,44.72,2015,3,7,15000,0,,,,,
11170,용문동,38-259,두리파크빌,2008,2.0,66.72,2015,3,9,21000,0,,,,,
11170,용문동,38-173,서현하우스,2012,4.0,20.96,2015,3,10,10000,0,,,,,
11170,용문동,38-90,삼아빌라,1997,2.0,61.3,2015,3,12,15000,0,,,,,
11170,용문동,38-57,파인빌,2004,4.0,95.13,2015,3,17,19000,0,,,,,
11170,용문동,25-12,한강타운,2013,3.0,12.91,2015,3,18,1000,45,,,,,
11170,용문동,32-109,한성주택,2009,5.0,61.15,2015,3,20,23000,0,,,,,
11170,용문동,38-199,휴먼빌리지(B),2002,2.0,63.57,2015,3,21,22000,0,,,,,
11170,용문동,38-60,에벤에셀,2013,3.0,18.0,2015,3,24,10000,0,,,,,
11170,용문동,38-41,샤인빌,2008,5.0,60.18,2015,3,24,24000,0,,,,,
11170,용문동,38-256,라온,2013,5.0,15.02,2015,3,25,1000,53,,,,,
11170,용문동,38-101,로즈빌라,1991,1.0,69.68,2015,3,26,25000,0,,,,,
11170,한강로2가,2-194,(2-194),1981,2.0,40.56,2015,3,3,9000,0,,,,,
11170,한강로2가,107-3,(107-3),2007,4.0,50.15,2015,3,4,16500,0,,,,,
11170,한강로2가,21,(21-0),2012,3.0,21.2,2015,3,30,2000,45,,,,,
11170,한강로2가,107-3,(107-3),2007,4.0,50.06,2015,3,31,2000,100,,,,,
11170,한강로3가,40-352,(40-352),2007,3.0,16.18,2015,3,17,1000,35,,,,,
11170,이촌동,199-35,서부(가),1971,1.0,47.68,2015,3,3,10000,0,,,,,
11170,이촌동,199-28,삼우(1동),1971,1.0,47.07,2015,3,5,1000,50,,,,,
11170,이촌동,209-2,미도맨션(2동),1983,3.0,77.7,2015,3,6,2000,70,,,,,
11170,이촌동,199-28,삼우(1동),1971,2.0,47.07,2015,3,7,6500,0,,,,,
11170,이촌동,203-39,(203-39),1981,1.0,26.98,2015,3,17,5000,0,,,,,
11170,이촌동,203-33,(203-33),1973,4.0,46.88,2015,3,26,1000,50,,,,,
11170,이태원동,34-39,(34-39),2001,4.0,103.9,2015,3,2,5000,110,,,,,
11170,이태원동,79-25,(79-25),1999,1.0,80.01,2015,3,5,18000,0,,,,,
11170,이태원동,337-1,(337-1),2012,3.0,29.92,2015,3,5,16000,0,,,,,
11170,이태원동,230-9,SKVill,2009,-1.0,53.97,2015,3,9,2000,60,,,,,
