,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
300,11305,수유동,714-14,현대아트홈,2008,1,44.4,2015,2,6,9500,0,,,,,
301,11305,수유동,276-22,혁구하이츠빌라6차(나동),1992,3,30.75,2015,2,7,5000,0,,,,,
302,11305,수유동,305-1,은진하이빌(305-1),2008,4,47.605,2015,2,7,13000,0,,,,,
303,11305,수유동,310-15,수유하이츠빌라,1989,2,70.2,2015,2,7,2000,60,,,,,
304,11305,수유동,10-33,은진스톤하우스25차,2001,1,63.04,2015,2,7,11000,0,,,,,
305,11305,수유동,391-10,인성하이츠빌라,1992,-1,38.24,2015,2,7,4000,0,,,,,
306,11305,수유동,134-68,세명그린빌(134-68),2006,3,41.91,2015,2,8,3500,40,,,,,
307,11305,수유동,472-233,대양하이츠빌라,1991,1,70.8,2015,2,9,15000,0,,,,,
308,11305,수유동,433-6,우성맨션(가),1994,1,54.72,2015,2,9,8500,11,,,,,
309,11305,수유동,279-184,은석센스빌,2002,2,60.21,2015,2,10,6000,40,,,,,
310,11305,수유동,222-11,청솔쉐르빌(222-11),2002,3,59.2,2015,2,10,4000,50,,,,,
311,11305,수유동,276-18,신건영빌리지4동,1993,-1,38.9,2015,2,10,2000,15,,,,,
312,11305,수유동,530-51,우광주택(530-51),1990,2,25.9,2015,2,10,1000,20,,,,,
313,11305,수유동,546-4,인수빌라,1994,1,47.15,2015,2,11,9000,0,,,,,
314,11305,수유동,542-3,송암빌라,2002,3,35.36,2015,2,11,8000,0,,,,,
315,11305,수유동,701-6,동원빌라,1991,,41.2,2015,2,12,4000,0,,,,,
316,11305,수유동,563-37,(563-37),2014,2,49.68,2015,2,12,9000,0,,,,,
317,11305,수유동,310-15,수유하이츠빌라,1989,2,53.28,2015,2,12,1000,70,,,,,
318,11305,수유동,475-127,대성하이츠,2007,4,53.14,2015,2,13,12000,0,,,,,
319,11305,수유동,486-280,미래주택,1993,1,34.08,2015,2,14,4000,0,,,,,
320,11305,수유동,435-24,은진하이빌(435-24),2008,1,29.52,2015,2,14,3500,0,,,,,
321,11305,수유동,455-16,삼성그린빌(B),2002,2,59.17,2015,2,15,400,5,,,,,
322,11305,수유동,566-1,신경스위트빌라,1992,1,46.91,2015,2,15,7000,0,,,,,
323,11305,수유동,516-28,모아빌라,1992,1,49.02,2015,2,15,6000,25,,,,,
324,11305,수유동,486-223,실버아트빌라,1991,1,51.96,2015,2,16,11000,0,,,,,
325,11305,수유동,57-149,성진하이츠빌라,1995,,38.87,2015,2,16,6000,0,,,,,
326,11305,수유동,435-20,도일타운(435-20),2003,2,57.3,2015,2,21,14500,0,,,,,
327,11305,수유동,530-77,한신(530-77),1990,,31.56,2015,2,24,4000,0,,,,,
328,11305,수유동,543-13,(543-13),1993,3,49.64,2015,2,24,8000,0,,,,,
329,11305,수유동,348-6,경모빌라(348-6),1993,-1,40.04,2015,2,25,300,30,,,,,
330,11305,수유동,535-251,아카데미파크빌라(나),1985,1,74.26,2015,2,25,10000,0,,,,,
331,11305,수유동,469-251,그린빌라(469-251),2008,2,37.575,2015,2,25,9000,0,,,,,
332,11305,수유동,58-21,대원빌라트10차,2008,2,36.45,2015,2,25,2000,45,,,,,
333,11305,수유동,52-90,해성빌라트8차,2003,3,68.49,2015,2,26,10000,10,,,,,
334,11305,수유동,410-194,아성빌라(410-194),2008,4,86.19,2015,2,26,15000,0,,,,,
335,11305,수유동,475-131,대성빌라,1992,2,42.57,2015,2,26,8000,0,,,,,
336,11305,수유동,486-776,우광타운(11),1989,3,30.11,2015,2,26,4500,0,,,,,
337,11305,수유동,714-20,양지그린빌(714-20),2013,4,42.88,2015,2,26,6000,0,,,,,
338,11305,수유동,445-25,한강에스-클래스,2012,2,36.27,2015,2,27,14000,0,,,,,
339,11305,수유동,468-45,삼성그린타운(468-45),1995,2,35.1,2015,2,27,500,45,,,,,
340,11305,수유동,391-292,대성빌라(391-292),2003,4,66.95,2015,2,27,14000,0,,,,,
341,11305,수유동,391-27,공간주택,1997,4,56.95,2015,2,27,10000,0,,,,,
342,11305,수유동,276-4,혁구하이츠빌라6차(가동),1992,,42.91,2015,2,27,500,45,,,,,
343,11305,수유동,533-9,유정하이츠빌라,1994,3,38.58,2015,2,28,500,40,,,,,
344,11305,수유동,535-345,한전빌라(B),1992,3,33.86,2015,2,28,6800,0,,,,,
345,11305,수유동,409-123,신한국하이츠빌라,1994,1,39.52,2015,2,28,8500,0,,,,,
346,11305,수유동,269-58,광산빌라트,2002,1,68.52,2015,2,28,11000,0,,,,,
347,11305,수유동,52-6,장미아트빌라,2002,4,51.85,2015,2,28,2500,55,,,,,
348,11305,우이동,101-4,우성빌라A,2002,2,49.95,2015,2,7,13000,0,,,,,
349,11305,우이동,154-1,상봉빌라,1992,2,52.65,2015,2,10,8500,0,,,,,
350,11305,우이동,72-159,한일주택,1993,-1,36.24,2015,2,13,2000,25,,,,,
351,11305,우이동,72-87,(72-87),1997,3,63.68,2015,2,23,6000,15,,,,,
352,11305,우이동,71-24,삼성빌라,2008,2,33.66,2015,2,23,2000,50,,,,,
353,11305,우이동,52-3,성환빌라,1997,1,42.57,2015,2,26,1000,40,,,,,
354,11305,미아동,3-375,동광로얄빌라가동,1996,3,53.18,2015,3,1,9000,0,,,,,
355,11305,미아동,403-32,(403-32),1973,1,82.25,2015,3,1,7000,30,,,,,
356,11305,미아동,258-121,(258-121),1987,1,43.98,2015,3,1,7000,0,,,,,
357,11305,미아동,791-1510,신일빌라,1996,-1,53.63,2015,3,1,4500,0,,,,,
358,11305,미아동,791-172,오봉타운빌,2003,1,35.71,2015,3,2,8000,0,,,,,
359,11305,미아동,791-172,오봉타운빌,2003,,35.71,2015,3,2,7500,0,,,,,
360,11305,미아동,637-5,(637-5),1994,1,29.05,2015,3,3,4500,0,,,,,
361,11305,미아동,791-1005,이노시티빌,2007,1,59.88,2015,3,3,17500,0,,,,,
362,11305,미아동,791-507,대성빌라(791-507),2003,2,57.42,2015,3,3,13000,0,,,,,
363,11305,미아동,416-58,수정빌라(416-58),1993,2,35.7,2015,3,3,4500,27,,,,,
364,11305,미아동,139-7,(139-7),1991,1,45.0,2015,3,4,3500,10,,,,,
365,11305,미아동,258-137,아키빌리지(258-137),1987,1,46.05,2015,3,4,8500,0,,,,,
366,11305,미아동,1363,수유지웰에스테이트,2015,3,15.885,2015,3,4,500,50,,,,,
367,11305,미아동,160-3,푸르지오시티,2014,3,18.6479,2015,3,4,1000,50,,,,,
368,11305,미아동,133-14,타임아트빌,2014,3,43.07,2015,3,5,17000,0,,,,,
369,11305,미아동,1363,수유지웰에스테이트,2015,4,15.885,2015,3,6,2000,40,,,,,
370,11305,미아동,749-5,래미안빌,2008,5,60.6,2015,3,6,3000,55,,,,,
371,11305,미아동,127-18,리치하우스(127-18),2011,2,13.9,2015,3,7,3000,20,,,,,
372,11305,미아동,838-21,동북아트빌,2008,4,73.98,2015,3,7,16500,0,,,,,
373,11305,미아동,791-1516,대영맨션,1996,2,55.35,2015,3,7,1000,40,,,,,
374,11305,미아동,3-220,(3-220),2007,2,59.44,2015,3,8,11500,0,,,,,
375,11305,미아동,791-1399,삼각산하이빌,2010,1,60.19,2015,3,9,13500,0,,,,,
376,11305,미아동,8-259,동광빌라(8-259),1991,,43.2,2015,3,9,3000,20,,,,,
377,11305,미아동,133-14,타임아트빌,2014,3,44.37,2015,3,9,18000,0,,,,,
378,11305,미아동,411-1,(411-1),1995,,48.24,2015,3,9,3900,20,,,,,
379,11305,미아동,315-12,대원아트빌(315-12),2012,3,25.32,2015,3,9,6000,20,,,,,
380,11305,미아동,164-62,한영홈타운,2013,3,46.95,2015,3,10,4000,65,,,,,
381,11305,미아동,403-105,(403-105),1973,2,70.08,2015,3,10,10000,15,,,,,
382,11305,미아동,411-1,(411-1),1995,2,86.34,2015,3,10,2000,70,,,,,
383,11305,미아동,734-319,삼성레드빌(734-319),2013,3,54.48,2015,3,11,16000,0,,,,,
384,11305,미아동,160-3,푸르지오시티,2014,11,18.6479,2015,3,11,1000,55,,,,,
385,11305,미아동,1363,수유지웰에스테이트,2015,4,15.885,2015,3,11,2000,38,,,,,
386,11305,미아동,136-39,오솔아트빌,2002,4,32.31,2015,3,11,10000,0,,,,,
387,11305,미아동,215-41,뉴월드빌,2002,-1,41.79,2015,3,12,7000,0,,,,,
388,11305,미아동,1363,수유지웰에스테이트,2015,3,15.885,2015,3,12,1000,45,,,,,
389,11305,미아동,1363,수유지웰에스테이트,2015,3,15.885,2015,3,12,500,50,,,,,
390,11305,미아동,791-1816,(791-1816),2010,1,60.21,2015,3,13,12000,0,,,,,
391,11305,미아동,791-445,썬빌라트B동,2005,3,48.58,2015,3,13,13000,0,,,,,
392,11305,미아동,258-508,동성주택5,1987,1,42.2,2015,3,13,7500,0,,,,,
393,11305,미아동,791-1933,청호나이스빌(791-1933),2012,4,36.2,2015,3,14,1500,60,,,,,
394,11305,미아동,300-20,청암,2002,2,66.57,2015,3,14,4000,50,,,,,
395,11305,미아동,215-22,청기와빌라,1994,2,40.32,2015,3,14,4000,35,,,,,
396,11305,미아동,416-72,(416-72),1996,1,29.31,2015,3,14,7000,0,,,,,
397,11305,미아동,791-1530,정은빌라,1994,,23.4,2015,3,14,2500,0,,,,,
398,11305,미아동,324-96,다우파크빌,2002,3,34.9,2015,3,15,2000,50,,,,,
399,11305,미아동,137-14,양지빌라(137-14),1995,2,42.06,2015,3,15,11000,0,,,,,
400,11305,미아동,457-21,(457-21),1993,1,30.59,2015,3,16,4500,10,,,,,
401,11305,미아동,79-47,(79-47),1977,1,62.15,2015,3,16,10000,0,,,,,
402,11305,미아동,791-3071,신일주택,1994,,69.03,2015,3,17,1000,45,,,,,
403,11305,미아동,1363,수유지웰에스테이트,2015,3,15.885,2015,3,17,500,45,,,,,
404,11305,미아동,3-9,제15차청운그린빌라,2002,3,58.58,2015,3,17,15000,0,,,,,
405,11305,미아동,694-1,미아동근생주택,2003,3,23.83,2015,3,18,3000,20,,,,,
406,11305,미아동,84-10,고흥빌딩,2002,4,57.49,2015,3,18,15000,0,,,,,
407,11305,미아동,136-17,다우빌라,2007,3,30.09,2015,3,18,7000,0,,,,,
408,11305,미아동,83-1,(83-1),1987,1,63.9,2015,3,18,2000,55,,,,,
409,11305,미아동,320-20,동아하이츠빌라,1998,4,58.18,2015,3,19,12000,0,,,,,
410,11305,미아동,450-46,승진빌라,1992,1,34.65,2015,3,19,7500,0,,,,,
411,11305,미아동,1363,수유지웰에스테이트,2015,3,15.885,2015,3,19,500,45,,,,,
412,11305,미아동,791-2009,자영리베라,2011,-1,59.955,2015,3,19,13000,0,,,,,
413,11305,미아동,258-207,광신빌라2동,1987,1,54.86,2015,3,19,1000,50,,,,,
414,11305,미아동,759-8,한양빌라(A동),1990,2,36.9,2015,3,20,7000,0,,,,,
415,11305,미아동,791-1528,오성아트빌라,1996,4,56.79,2015,3,20,3000,35,,,,,
416,11305,미아동,1363,수유지웰에스테이트,2015,3,15.885,2015,3,20,1000,40,,,,,
417,11305,미아동,791-3793,미도하이캐슬,2006,4,67.89,2015,3,21,12500,0,,,,,
418,11305,미아동,3-566,정원,1978,,66.91,2015,3,21,4000,10,,,,,
419,11305,미아동,791-1558,랜드마크3,2009,3,61.93,2015,3,21,15000,0,,,,,
420,11305,미아동,791-3724,SM빌라마동,2014,3,53.2,2015,3,21,1500,50,,,,,
421,11305,미아동,160-3,푸르지오시티,2014,15,18.6479,2015,3,23,9000,0,,,,,
422,11305,미아동,791-400,초원아트빌라,1996,3,61.1,2015,3,23,13500,0,,,,,
423,11305,미아동,791-1529,(791-1529),1999,2,40.38,2015,3,23,7500,0,,,,,
424,11305,미아동,403-34,한양빌라(403-34),2005,3,78.93,2015,3,23,15000,0,,,,,
425,11305,미아동,258-549,(258-549),1987,,33.91,2015,3,23,3500,0,,,,,
426,11305,미아동,136-7,성지빌라(136-7),1995,1,65.73,2015,3,23,12200,0,,,,,
427,11305,미아동,258-694,진주빌라A,1988,,39.12,2015,3,23,500,20,,,,,
428,11305,미아동,403-155,(403-155),1973,2,64.1,2015,3,23,15000,0,,,,,
429,11305,미아동,1363,수유지웰에스테이트,2015,4,15.885,2015,3,23,1000,40,,,,,
430,11305,미아동,8-259,동광빌라(8-259),1991,,51.94,2015,3,23,8000,0,,,,,
431,11305,미아동,791-701,한우리빌라,1991,4,59.0,2015,3,24,12000,0,,,,,
432,11305,미아동,791-993,헨델하우징1차,2014,4,29.75,2015,3,24,1000,50,,,,,
433,11305,미아동,791-1656,(791-1656),2010,1,37.66,2015,3,25,8000,0,,,,,
434,11305,미아동,8-312,예원빌라,1996,2,44.64,2015,3,25,7000,0,,,,,
435,11305,미아동,1363,수유지웰에스테이트,2015,3,15.885,2015,3,26,500,45,,,,,
436,11305,미아동,160-3,푸르지오시티,2014,5,18.6479,2015,3,26,3000,40,,,,,
437,11305,미아동,133-121,와이엔썬라이즈2차,2003,3,74.35,2015,3,27,5000,70,,,,,
438,11305,미아동,258-512,동성주택6,1987,,52.32,2015,3,27,5500,0,,,,,
439,11305,미아동,87-34,(87-34),2004,4,84.03,2015,3,27,18000,0,,,,,
440,11305,미아동,1363,수유지웰에스테이트,2015,2,15.885,2015,3,27,1000,40,,,,,
441,11305,미아동,324-9,(324-9),1977,1,80.96,2015,3,27,500,40,,,,,
442,11305,미아동,399-6,(399-6),1989,1,63.24,2015,3,27,2000,30,,,,,
443,11305,미아동,187-58,서울빌라,1992,1,48.96,2015,3,27,11000,0,,,,,
444,11305,미아동,137-72,삼성파크빌(137-72),2003,3,49.89,2015,3,27,15000,0,,,,,
445,11305,미아동,258-393,한신타운C,2003,4,59.22,2015,3,27,12000,0,,,,,
446,11305,미아동,436-7,(436-7),1992,2,46.12,2015,3,27,10000,0,,,,,
447,11305,미아동,315-12,대원아트빌(315-12),2012,3,27.0,2015,3,28,8500,0,,,,,
448,11305,미아동,87-140,삼각산빌리지(87-140),2008,2,51.255,2015,3,28,18000,0,,,,,
449,11305,미아동,791-438,초원빌라4차,1999,2,62.9,2015,3,28,12000,0,,,,,
450,11305,미아동,791-2741,(791-2741),2012,2,57.08,2015,3,28,12500,0,,,,,
451,11305,미아동,313-78,대원아트빌(313-78),2012,3,24.92,2015,3,29,2000,40,,,,,
452,11305,미아동,159-25,장미아트빌라A,2001,4,29.58,2015,3,30,6500,0,,,,,
453,11305,미아동,1363,수유지웰에스테이트,2015,2,15.885,2015,3,30,1000,40,,,,,
454,11305,미아동,1363,수유지웰에스테이트,2015,2,15.885,2015,3,30,1000,40,,,,,
455,11305,미아동,830-12,천수빌라,2007,4,57.67,2015,3,30,15000,0,,,,,
456,11305,미아동,258-540,삼우주택5동,1987,,48.72,2015,3,31,1500,15,,,,,
457,11305,미아동,87-209,장안빌라D,1990,1,37.03,2015,3,31,9000,0,,,,,
458,11305,미아동,791-1235,은혜빌리지4차,2008,2,41.76,2015,3,31,2500,35,,,,,
459,11305,미아동,258-604,(258-604),1987,2,45.28,2015,3,31,8000,0,,,,,
460,11305,번동,148-180,덕성빌라,1989,,50.47,2015,3,2,2000,30,,,,,
461,11305,번동,521-53,신우빌라,1994,,49.25,2015,3,3,6000,0,,,,,
462,11305,번동,434-3,태양주택,2002,4,46.96,2015,3,3,10500,0,,,,,
463,11305,번동,148-142,노하하이츠빌라,1994,2,49.23,2015,3,3,7500,10,,,,,
464,11305,번동,510-22,번창하이츠빌라,1994,4,50.3,2015,3,4,9000,0,,,,,
465,11305,번동,441-19,삼호맨션,1995,,48.3,2015,3,4,7000,0,,,,,
466,11305,번동,466-32,주영샹그릴라,2009,2,50.82,2015,3,5,16000,0,,,,,
467,11305,번동,148-157,대광주택(라),1990,,31.04,2015,3,5,4000,0,,,,,
468,11305,번동,521-54,신우빌라(521-54),1993,,55.35,2015,3,5,11000,0,,,,,
469,11305,번동,348-2,거상빌라,1994,,49.5,2015,3,7,10000,0,,,,,
470,11305,번동,441-4,진숙빌라3차,1988,2,36.46,2015,3,7,2000,35,,,,,
471,11305,번동,148-243,석정빌라A,1990,1,31.67,2015,3,9,1000,25,,,,,
472,11305,번동,434-2,유니온빌라A동,1992,,49.86,2015,3,10,8000,0,,,,,
473,11305,번동,148-203,승한빌라,1989,,36.75,2015,3,10,3000,0,,,,,
474,11305,번동,521-40,(521-40),1988,,39.12,2015,3,10,500,35,,,,,
475,11305,번동,148-277,광신주택(148-277),1995,2,29.89,2015,3,11,4000,0,,,,,
476,11305,번동,437-97,진주110동,1988,,39.0,2015,3,12,5000,0,,,,,
477,11305,번동,148-354,광신(다),1991,2,29.51,2015,3,12,5000,0,,,,,
478,11305,번동,525-1,삼원,1982,1,67.77,2015,3,13,11000,0,,,,,
479,11305,번동,441-3,진숙빌라2차,1987,1,37.07,2015,3,13,7000,0,,,,,
480,11305,번동,148-38,청화빌라3차,1992,4,30.81,2015,3,16,1000,30,,,,,
481,11305,번동,148-290,진영주택,1989,,54.21,2015,3,16,5500,0,,,,,
482,11305,번동,148-63,서광빌라,1993,,46.24,2015,3,17,6000,0,,,,,
483,11305,번동,521-16,신한주택,2002,4,38.92,2015,3,18,7000,0,,,,,
484,11305,번동,521-16,신한주택,2002,4,38.92,2015,3,18,7500,0,,,,,
485,11305,번동,148-249,한영주택(148-249),1991,2,34.13,2015,3,18,6000,0,,,,,
486,11305,번동,148-296,나은주택B동,1989,1,53.31,2015,3,20,3000,40,,,,,
487,11305,번동,148-147,대광주택,1992,3,35.4,2015,3,21,7000,0,,,,,
488,11305,번동,175-1,한전빌라B동,1993,2,39.3,2015,3,23,8000,0,,,,,
489,11305,번동,440-16,삼익빌라,1989,3,31.86,2015,3,25,2000,20,,,,,
490,11305,번동,162-4,도원주택(나),1994,4,31.4,2015,3,26,4500,6,,,,,
491,11305,번동,521-20,번동빌라(521-20),1990,,33.12,2015,3,26,4400,0,,,,,
492,11305,번동,159-6,삼성빌라,2002,2,52.42,2015,3,26,3500,45,,,,,
493,11305,번동,148-112,대림(나),1990,1,37.03,2015,3,26,1000,30,,,,,
494,11305,번동,148-1,백림하이츠빌라,1994,1,45.38,2015,3,28,8500,0,,,,,
495,11305,번동,465-7,디에이치씨앤빌,2009,5,65.84,2015,3,31,15000,0,,,,,
496,11305,수유동,192-79,청우주택,1997,1,53.73,2015,3,1,11500,0,,,,,
497,11305,수유동,292-7,대원쉐르빌B동,2002,5,52.34,2015,3,1,9000,0,,,,,
498,11305,수유동,557-21,다솔빌라,2012,2,52.5,2015,3,2,13000,0,,,,,
499,11305,수유동,519-37,우신녹지빌라,1994,2,39.36,2015,3,2,8000,0,,,,,
500,11305,수유동,540-40,가본빌라,1993,3,35.85,2015,3,2,1000,40,,,,,
501,11305,수유동,486-818,풍전빌라(1),1990,1,36.94,2015,3,2,6500,0,,,,,
502,11305,수유동,252-109,민수빌라트,1995,-1,40.42,2015,3,2,1000,30,,,,,
503,11305,수유동,717-2,두원팰리스(717-2),2014,6,41.915,2015,3,2,10000,0,,,,,
504,11305,수유동,530-95,(530-95),1990,1,25.93,2015,3,2,6000,0,,,,,
505,11305,수유동,527-66,진주(가),1991,,26.29,2015,3,3,3000,0,,,,,
506,11305,수유동,199-2,형제빌라(199-2),1991,2,36.8,2015,3,3,1500,32,,,,,
507,11305,수유동,360-1,보광빌라,1982,3,81.19,2015,3,4,11500,0,,,,,
508,11305,수유동,486-232,남양하이츠빌라,2003,3,54.82,2015,3,4,10000,0,,,,,
509,11305,수유동,573-34,푸른솔,2013,3,41.43,2015,3,5,11000,0,,,,,
510,11305,수유동,441-36,대경파크빌,2003,4,47.1,2015,3,6,11000,0,,,,,
511,11305,수유동,280-9,세영빌라(A동),2010,5,42.64,2015,3,7,11000,0,,,,,
512,11305,수유동,270-74,정인아트빌,2002,3,25.23,2015,3,7,500,35,,,,,
513,11305,수유동,516-28,모아빌라,1992,,49.02,2015,3,7,1000,45,,,,,
514,11305,수유동,502-1,스위트그린빌(502-1),2003,3,131.36,2015,3,8,30000,0,,,,,
515,11305,수유동,9-2,동광빌리지,1995,4,44.05,2015,3,8,9000,0,,,,,
516,11305,수유동,445-54,황궁화이트맨션(D),2002,1,59.65,2015,3,9,3000,57,,,,,
517,11305,수유동,519-106,북한산쉐르빌(B),2002,2,57.79,2015,3,9,5000,40,,,,,
518,11305,수유동,535-336,부안빌라(B),1991,,35.43,2015,3,9,500,35,,,,,
519,11305,수유동,563-38,동일씨티빌,2007,4,71.6,2015,3,9,16000,0,,,,,
520,11305,수유동,412-5,한양하이츠빌라,1992,2,45.18,2015,3,10,2000,40,,,,,
521,11305,수유동,532-1,백운빌라(532-1),1991,,32.16,2015,3,10,300,15,,,,,
522,11305,수유동,252-16,대원아트빌12차,2008,3,74.835,2015,3,10,20000,0,,,,,
523,11305,수유동,391-375,북한산쉐르빌2,2002,5,41.52,2015,3,11,13000,0,,,,,
524,11305,수유동,292-30,대원쉐르빌A동,2002,2,67.74,2015,3,12,11000,0,,,,,
525,11305,수유동,530-50,진주(A),1990,1,26.02,2015,3,12,5200,0,,,,,
526,11305,수유동,530-47,장미빌라(530-47),1990,,30.03,2015,3,12,1000,20,,,,,
527,11305,수유동,270-12,플러스빌,2013,2,48.79,2015,3,13,13000,0,,,,,
528,11305,수유동,572-33,충효하이츠,1998,4,58.17,2015,3,14,10000,0,,,,,
529,11305,수유동,723-5,평화빌라,1989,2,48.48,2015,3,15,1700,40,,,,,
530,11305,수유동,301-52,동아파크빌라3차,1995,2,60.18,2015,3,15,11000,0,,,,,
531,11305,수유동,527-44,수유빌라(527-44),2011,3,57.26,2015,3,15,10000,25,,,,,
532,11305,수유동,401-36,삼성하이츠,1994,4,36.52,2015,3,16,4000,40,,,,,
533,11305,수유동,282-29,태영하이츠빌,2003,5,44.81,2015,3,16,12000,0,,,,,
534,11305,수유동,535-3,한전빌라(가),1991,,49.28,2015,3,16,800,42,,,,,
535,11305,수유동,486-826,평산빌라2동,1991,2,31.26,2015,3,16,4500,0,,,,,
536,11305,수유동,410-122,삼원빌라,1983,2,75.38,2015,3,17,9000,0,,,,,
537,11305,수유동,486-224,두성아트맨션,2002,1,61.99,2015,3,17,14000,0,,,,,
538,11305,수유동,516-15,(516-15),1993,1,46.63,2015,3,17,5000,30,,,,,
539,11305,수유동,486-304,북한산수빌라,2006,3,52.72,2015,3,18,11000,0,,,,,
540,11305,수유동,486-1411,푸른마을105동,2003,3,59.85,2015,3,18,9000,20,,,,,
541,11305,수유동,412-142,인성하이츠빌,2008,3,62.48,2015,3,18,15000,0,,,,,
542,11305,수유동,391-389,신생빌라,2009,2,52.93,2015,3,19,10000,0,,,,,
543,11305,수유동,279-187,은행주택,2002,2,59.15,2015,3,19,10000,0,,,,,
544,11305,수유동,486-606,마운틴펠레스,2003,3,63.0,2015,3,19,12000,0,,,,,
545,11305,수유동,540-24,건영주택(540-24),2003,5,57.77,2015,3,19,13000,0,,,,,
546,11305,수유동,527-73,신우(B),1992,-1,23.4,2015,3,20,500,20,,,,,
547,11305,수유동,270-225,삼일씨티빌,2012,5,44.17,2015,3,20,11000,0,,,,,
548,11305,수유동,455-30,상록캐스빌(455-30),2013,2,42.95,2015,3,20,17500,0,,,,,
549,11305,수유동,360-1,보광빌라,1983,3,89.49,2015,3,20,5000,40,,,,,
550,11305,수유동,410-141,동아하이츠빌라,1994,1,32.4,2015,3,20,1000,30,,,,,
551,11305,수유동,391-375,북한산쉐르빌2,2002,2,48.56,2015,3,20,3000,45,,,,,
552,11305,수유동,279-26,체어맨빌,2003,3,51.16,2015,3,20,13000,0,,,,,
553,11305,수유동,360-1,보광빌라,1982,1,81.19,2015,3,21,9500,0,,,,,
554,11305,수유동,444-1,극동그린빌라,1996,3,56.65,2015,3,21,13000,0,,,,,
555,11305,수유동,572-69,보화빌라(가),1992,,68.88,2015,3,21,2000,50,,,,,
556,11305,수유동,273-21,한양아트빌라,1991,3,32.71,2015,3,21,8500,0,,,,,
557,11305,수유동,510-14,동익,1982,2,63.17,2015,3,22,10000,0,,,,,
558,11305,수유동,576-8,현대빌라(576-8),1994,-1,36.72,2015,3,23,500,29,,,,,
559,11305,수유동,455-56,금호빌라,1995,,42.31,2015,3,23,4500,0,,,,,
560,11305,수유동,491-97,진한빌라(나),1994,3,33.75,2015,3,23,7500,0,,,,,
561,11305,수유동,472-332,해피빌라트,2002,4,47.68,2015,3,24,10500,0,,,,,
562,11305,수유동,392-6,신성빌라(392-6),1996,2,46.92,2015,3,24,1000,60,,,,,
563,11305,수유동,567-35,하나파크빌,2002,2,66.9,2015,3,24,5000,50,,,,,
564,11305,수유동,310-15,수유하이츠빌라,1989,1,63.9,2015,3,24,11000,0,,,,,
565,11305,수유동,282-22,신건영빌라10동,1994,,35.52,2015,3,25,4000,0,,,,,
566,11305,수유동,56-17,신광아트빌라(56-17),2002,4,35.42,2015,3,25,10000,0,,,,,
567,11305,수유동,518-44,진산하이츠빌라(나),1997,-1,66.75,2015,3,25,8000,13,,,,,
568,11305,수유동,292-57,영일빌라,2002,1,59.63,2015,3,25,12000,0,,,,,
569,11305,수유동,530-80,우광(530-80),1990,,30.875,2015,3,26,6000,0,,,,,
570,11305,수유동,270-149,백운에코빌,2008,3,74.73,2015,3,26,22000,0,,,,,
571,11305,수유동,286-35,효산빌,2008,5,51.63,2015,3,26,13000,0,,,,,
