지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11680,역삼동,749-6,아네스빌,2017,3,37.1,2022,11,24,8000,130,신규,22.12~24.12,,,
11680,역삼동,692-16,쉔하임,2000,1,40.08,2022,11,25,23500,26,갱신,22.12~25.03,,23500,20
11680,역삼동,633-1,대하빌딩,2002,4,31.62,2022,11,25,21000,0,,,,,
11680,역삼동,690-43,(690-43),2019,3,28.41,2022,11,25,2000,165,신규,22.11~24.11,,,
11680,역삼동,690-36,HAUSTEMC,2010,3,15.5,2022,11,25,14700,0,갱신,22.12~24.12,,14000,
11680,역삼동,781-35,스타힐스,2012,5,13.86,2022,11,25,4000,37,신규,22.11~23.11,,,
11680,역삼동,690-36,HAUSTEMC,2010,2,15.69,2022,11,25,2000,31,신규,22.11~23.11,,,
11680,역삼동,793-3,오크빌,2003,2,43.53,2022,11,25,25200,0,신규,23.01~25.01,,,
11680,역삼동,836-41,(836-41),2001,3,36.07,2022,11,26,4000,57,신규,22.12~23.12,,,
11680,역삼동,744-3,역삼동미까사도시형생활주택,2013,2,24.93,2022,11,26,15800,0,갱신,22.12~24.12,사용,15000,20
11680,역삼동,661-4,아이원빌,2016,4,29.56,2022,11,26,2000,160,신규,22.11~24.11,,,
11680,역삼동,729-8,효산휴먼빌(729-8),2003,2,81.67,2022,11,27,5000,200,신규,23.01~25.01,,,
11680,역삼동,775-29,다인빌라2,1997,3,62.16,2022,11,27,33000,0,신규,22.12~24.12,,,
11680,역삼동,790-9,스톤엘리시온역삼,2021,10,18.51,2022,11,28,36000,0,신규,22.11~24.11,,,
11680,역삼동,684-4,브니엘빌,2000,1,31.16,2022,11,28,17640,0,갱신,22.12~24.12,사용,16800,
11680,역삼동,661-19,빌라플러스,2002,2,31.26,2022,11,28,1000,80,신규,22.11~24.11,,,
11680,역삼동,778-17,선경아트빌,2001,4,73.55,2022,11,29,55000,0,신규,23.01~26.01,,,
11680,역삼동,729-8,효산휴먼빌(729-8),2003,4,81.67,2022,11,29,50000,0,갱신,,사용,50000,
11680,역삼동,771-22,(771-22),2002,2,40.04,2022,11,29,17600,0,갱신,22.12~24.12,사용,16800,
11680,역삼동,782-27,파인빌,2003,2,74.97,2022,11,30,35000,9,,,,,
11680,역삼동,690-14,690-14,2016,2,13.7,2022,11,30,17000,0,신규,22.12~24.12,,,
11680,개포동,1219-10,새롬그린빌,1995,2,22.32,2022,11,1,1000,50,신규,22.11~24.11,,,
11680,개포동,1262-4,초원빌리지,2022,3,50.59,2022,11,2,38000,0,신규,22.12~24.12,,,
11680,개포동,1184,몬테빌라,1997,2,40.16,2022,11,3,1000,62,신규,22.11~24.11,,,
