지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11740,성내동,461-3,서도휴빌(461-3),2019,5,46.88,2020,11,16,9105,23,,,,,
11740,성내동,520-1,한신빌라,1994,2,33.12,2020,11,16,16000,0,,,,,
11740,성내동,520-1,한신빌라,1994,2,33.12,2020,11,16,16000,0,,,,,
11740,성내동,464-29,로즈빌리지,2002,5,47.34,2020,11,16,20000,0,,,,,
11740,성내동,47-8,트리안,2019,8,29.85,2020,11,16,49000,0,,,,,
11740,성내동,464-3,삼보쉐르빌,2016,4,28.94,2020,11,17,22500,0,,,,,
11740,성내동,560-6,씨피빌라(560-6),1993,2,61.74,2020,11,17,35000,0,,,,,
11740,성내동,434-3,다솜아트빌,2004,3,60.58,2020,11,17,26000,0,,,,,
11740,성내동,434-3,다솜아트빌,2004,3,60.58,2020,11,17,26000,0,,,,,
11740,성내동,561-3,올림픽아트빌,2003,3,60.84,2020,11,17,21000,20,,,,,
11740,성내동,543-2,수하담,2018,3,26.44,2020,11,17,21000,0,,,,,
11740,성내동,534-14,프라임빌,2003,4,44.5,2020,11,17,8000,50,,,,,
11740,성내동,534-5,(534-5),2012,4,33.97,2020,11,18,6000,48,,,,,
11740,성내동,461-3,서도휴빌(461-3),2019,3,44.26,2020,11,18,7781,26,,,,,
11740,성내동,528-12,(528-12),2012,5,31.2,2020,11,18,1000,45,,,,,
11740,성내동,382-8,(382-8),2004,5,45.98,2020,11,18,22000,0,,,,,
11740,성내동,77-6,에스앤제이빌딩,2018,7,45.29,2020,11,19,34000,0,,,,,
11740,성내동,534-24,송이하우스,2016,4,15.92,2020,11,19,2000,38,,,,,
