지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11110,평창동,168-4,예그린,2001,4.0,46.68,2019,10,30,9000,0,,,,,
11110,평창동,168-4,예그린,2001,4.0,46.68,2019,10,30,10000,0,,,,,
11110,부암동,208-32,국제그린빌,2004,3.0,76.34,2019,10,1,27000,0,,,,,
11110,부암동,40-5,삼일빌라,1989,3.0,78.26,2019,10,10,50000,0,,,,,
11110,부암동,148-25,(148-25),2003,5.0,71.81,2019,10,19,18000,0,,,,,
11110,부암동,185-3,현대빌라,1985,2.0,54.86,2019,10,31,18000,25,,,,,
11110,신영동,168-1,북악빌라,1984,3.0,82.08,2019,10,1,19000,0,,,,,
11110,신영동,72-33,청암빌라,1978,1.0,64.5,2019,10,14,12500,0,,,,,
11110,신영동,72-33,청암빌라,1978,1.0,64.5,2019,10,14,12000,0,,,,,
11110,신영동,105-15,향원주택1,1986,1.0,48.24,2019,10,14,15000,0,,,,,
11110,신영동,179-21,라비스타,2018,2.0,54.87,2019,10,18,40000,0,,,,,
11110,신영동,3-3,신영빌라,1983,2.0,104.05,2019,10,26,20000,0,,,,,
11110,신영동,233,동궁,1988,2.0,48.22,2019,10,30,10500,35,,,,,
11110,무악동,63-9,(63-9),1980,3.0,81.62,2019,10,5,5000,500,,,,,
11110,무악동,63-9,(63-9),1980,3.0,81.62,2019,10,5,5000,60,,,,,
11110,신교동,17-18,(17-18),1997,2.0,48.15,2019,11,5,20000,0,,,,,
11110,신교동,50-1,(50-1)청운피아노,1997,2.0,48.6,2019,11,6,22000,0,,,,,
11110,신교동,6-51,유성,1999,1.0,14.52,2019,11,15,2000,35,,,,,
11110,신교동,17-45,(17-45),2000,3.0,25.38,2019,11,29,12000,10,,,,,
11110,효자동,167-1,브니엘파크,2012,2.0,76.31,2019,11,19,44000,0,,,,,
11110,효자동,73-7,이리재,2019,3.0,31.265,2019,11,21,2000,90,,,,,
11110,누상동,37,(37-0),2001,3.0,37.31,2019,11,12,16500,0,,,,,
11110,누상동,89,아뜨레빌,2003,2.0,53.94,2019,11,18,23000,0,,,,,
11110,누상동,83-1,청마D동,2001,2.0,35.2,2019,11,22,11000,0,,,,,
11110,누상동,166-65,우리빌,2002,3.0,55.96,2019,11,22,25500,0,,,,,
11110,누상동,5-2,이원명가(5-2),2000,1.0,59.9,2019,11,25,27000,0,,,,,
11110,누상동,166-184,샘터,2003,1.0,59.86,2019,11,26,26000,0,,,,,
11110,누상동,116,문화빌라B동,2000,1.0,55.04,2019,11,28,23000,0,,,,,
11110,옥인동,47-27,(47-27),2003,1.0,44.46,2019,11,16,15000,0,,,,,
11110,옥인동,47-27,(47-27),2003,1.0,44.46,2019,11,16,15000,0,,,,,
11110,옥인동,178-32,시카코빌라,1996,3.0,42.92,2019,11,25,30000,0,,,,,
11110,가회동,16-14,안국메트로벨,1998,2.0,45.02,2019,11,30,1000,65,,,,,
11110,원서동,76-50,엘빌라트,2001,3.0,25.16,2019,11,14,1000,50,,,,,
11110,원서동,135-33,(135-33),2003,1.0,93.08,2019,11,14,50000,0,,,,,
11110,원서동,135-33,(135-33),2003,1.0,93.08,2019,11,14,50000,0,,,,,
11110,원서동,4-5,상원빌라A동,1996,-1.0,46.71,2019,11,20,1000,60,,,,,
11110,원서동,135-111,화목빌라,2000,1.0,59.97,2019,11,25,12000,0,,,,,
11110,원서동,4-5,상원빌라A동,1996,-1.0,46.71,2019,11,26,2000,50,,,,,
11110,연지동,97,정연빌딩,2009,3.0,16.28,2019,11,26,1000,56,,,,,
11110,연지동,74-1,연지빌라트,2003,3.0,116.88,2019,11,27,34000,0,,,,,
11110,연건동,65-1,(65-1),1996,3.0,30.81,2019,11,2,2000,60,,,,,
11110,연건동,56,(56-0),1997,2.0,18.81,2019,11,18,1000,50,,,,,
11110,연건동,48-1,서울빌,1996,3.0,45.75,2019,11,23,10000,40,,,,,
11110,동숭동,129,광명가든레지던스,1982,1.0,225.48,2019,11,5,30000,180,,,,,
11110,동숭동,25-2,마로니에빌라,1987,1.0,41.25,2019,11,13,15000,0,,,,,
11110,동숭동,4-66,(4-66),1998,2.0,53.96,2019,11,18,17000,0,,,,,
11110,동숭동,50-62,건우타워빌,2003,5.0,65.75,2019,11,22,24500,0,,,,,
11110,동숭동,4-82,(4-82),1996,2.0,35.1,2019,11,26,11000,0,,,,,
11110,명륜1가,78-15,칼라하우스A동,1997,2.0,37.6,2019,11,1,10000,35,,,,,
11110,명륜1가,16-5,아마레스휴B(16-5),2018,3.0,59.65,2019,11,16,40000,0,,,,,
11110,명륜2가,43-6,진덕재,2012,2.0,14.86,2019,11,12,1000,65,,,,,
11110,명륜2가,109,강남빌라,1993,1.0,83.49,2019,11,19,5000,110,,,,,
11110,명륜2가,91-4,글로리아하우스,2017,3.0,49.0,2019,11,19,13000,100,,,,,
11110,명륜4가,206-2,유빌리지,2013,1.0,34.26,2019,11,13,3000,77,,,,,
11110,명륜3가,72-4,현숙주택,1994,3.0,89.13,2019,11,1,29000,0,,,,,
11110,명륜3가,1-89,(1-89),1996,1.0,20.18,2019,11,9,8800,0,,,,,
11110,명륜3가,1-315,(1-315),1995,2.0,24.41,2019,11,26,6000,0,,,,,
11110,창신동,197-15,스카이빌,2015,2.0,35.72,2019,11,4,19000,0,,,,,
11110,창신동,660-118,(660-118),2001,1.0,51.68,2019,11,12,18000,0,,,,,
11110,창신동,23-650,(23-650),1975,2.0,53.92,2019,11,13,14000,0,,,,,
11110,창신동,669-2,리베르떼종로,2019,4.0,35.99,2019,11,15,28500,0,,,,,
11110,창신동,607-9,(607-9),2005,2.0,47.3,2019,11,15,11000,0,,,,,
11110,창신동,23-814,"창신B,C동(23-814)",1963,1.0,42.15,2019,11,18,11000,0,,,,,
11110,창신동,128-30,연화빌,2019,3.0,39.79,2019,11,18,24000,0,,,,,
11110,창신동,669-2,리베르떼종로,2019,4.0,38.28,2019,11,19,25000,0,,,,,
11110,창신동,616-11,(616-11),2001,3.0,35.98,2019,11,26,8500,0,,,,,
11110,창신동,629-62,성준빌라6차,2000,2.0,36.57,2019,11,27,8000,0,,,,,
11110,창신동,616-11,(616-11),2001,1.0,35.98,2019,11,30,8500,0,,,,,
11110,숭인동,181-77,(181-77),2007,2.0,15.33,2019,11,1,7000,0,,,,,
11110,숭인동,814-11,다복빌라트,2002,1.0,38.6,2019,11,11,3000,50,,,,,
11110,숭인동,181-76,대경빌라,2003,-1.0,45.64,2019,11,14,10000,0,,,,,
11110,숭인동,843,한서그린타운B,2001,4.0,57.26,2019,11,20,500,10,,,,,
11110,숭인동,460,본동타운,2004,1.0,92.97,2019,11,21,15000,15,,,,,
11110,숭인동,179-13,글로우맨션,2007,5.0,61.56,2019,11,23,17000,0,,,,,
11110,숭인동,894,세영아트빌,2002,4.0,59.65,2019,11,25,18000,0,,,,,
11110,숭인동,56-84,씨티빌라,2006,2.0,24.64,2019,11,27,4500,10,,,,,
11110,행촌동,210-253,(210-253),2014,3.0,30.5,2019,11,5,2000,40,,,,,
11110,행촌동,210-482,가온빌라,2019,2.0,54.73,2019,11,6,34000,0,,,,,
11110,행촌동,210-105,(210-105),1995,1.0,32.39,2019,11,6,13000,0,,,,,
11110,행촌동,210-253,(210-253),2014,4.0,30.5,2019,11,9,1000,40,,,,,
11110,행촌동,210-447,(210-447),1996,3.0,39.45,2019,11,12,12000,0,,,,,
11110,행촌동,171-135,성우빌라C동,2001,3.0,26.63,2019,11,15,8500,0,,,,,
11110,행촌동,171-121,동양빌라,2001,-1.0,59.7,2019,11,16,22000,0,,,,,
11110,행촌동,210-350,(210-350),1996,4.0,34.51,2019,11,21,10000,0,,,,,
11110,행촌동,210-697,대영빌라3차,2002,2.0,54.0,2019,11,26,13000,0,,,,,
11110,행촌동,2-2,동일빌라8차,2000,3.0,32.26,2019,11,26,6000,0,,,,,
11110,행촌동,171-106,(171-106),2000,4.0,19.56,2019,11,27,7500,0,,,,,
11110,행촌동,171-76,정익빌라,2002,1.0,59.29,2019,11,27,1000,80,,,,,
11110,구기동,266,청구빌라,1997,2.0,134.73,2019,11,4,5000,150,,,,,
11110,구기동,36-10,가은빌라,2002,1.0,67.26,2019,11,8,20000,0,,,,,
11110,구기동,97-2,진에버빌,2010,1.0,78.78,2019,11,19,30000,0,,,,,
11110,구기동,81-24,동아빌라,1996,1.0,232.57,2019,11,26,60000,0,,,,,
11110,구기동,130,현대구기빌라,1986,2.0,84.18,2019,11,27,37000,0,,,,,
11110,구기동,130,현대구기빌라,1986,2.0,84.18,2019,11,27,37000,0,,,,,
11110,구기동,100-49,청운맨션,1981,1.0,56.69,2019,11,30,15000,0,,,,,
11110,평창동,329-2,럭키평창빌라,1986,1.0,84.63,2019,11,1,37000,0,,,,,
11110,평창동,168-8,삼경하이빌,2003,3.0,30.48,2019,11,7,1000,60,,,,,
11110,평창동,345-62,(345-62),1994,1.0,90.3,2019,11,14,28000,0,,,,,
11110,평창동,329-2,럭키평창빌라,1986,2.0,84.63,2019,11,14,33000,0,,,,,
11110,평창동,329-2,럭키평창빌라,1986,1.0,73.02,2019,11,20,36000,0,,,,,
11110,부암동,258-2,윤정빌,2006,2.0,53.7,2019,11,9,17000,0,,,,,
11110,부암동,208-43,화이트빌,2009,4.0,60.24,2019,11,9,26000,0,,,,,
11110,부암동,129-21,부암빌라(가동),1988,2.0,34.35,2019,11,23,500,50,,,,,
11110,신영동,3-3,신영빌라,1983,1.0,102.93,2019,11,1,22000,0,,,,,
11110,신영동,3-3,신영빌라,1983,1.0,104.05,2019,11,2,25000,0,,,,,
11110,신영동,213-1,완성주택,1989,2.0,35.01,2019,11,6,4000,60,,,,,
11110,신영동,211-11,북악더테라스2단지,2019,2.0,84.96,2019,11,9,55000,0,,,,,
11110,신영동,150-6,삼성중앙빌라,1987,2.0,79.83,2019,11,11,30000,0,,,,,
11110,신영동,211-6,북악더테라스5단지,2019,2.0,84.95,2019,11,11,55000,0,,,,,
11110,신영동,30-7,초원빌라,2002,2.0,52.65,2019,11,14,2000,0,,,,,
11110,신영동,211-5,북악더테라스4단지,2019,-1.0,84.98,2019,11,17,55000,0,,,,,
11110,신영동,179-7,경남그린하우스,1997,2.0,60.6,2019,11,19,20000,0,,,,,
11110,신영동,179-7,경남그린하우스,1997,2.0,60.6,2019,11,19,20000,0,,,,,
11110,신영동,179-7,경남그린하우스,1997,2.0,60.6,2019,11,19,20000,0,,,,,
11110,신영동,7-1,평창선그린,2017,3.0,64.86,2019,11,25,2000,110,,,,,
11110,신영동,9-3,보현빌라,2001,2.0,101.99,2019,11,27,32000,0,,,,,
11110,청운동,108-13,청운빌라A동,2000,2.0,122.16,2019,12,2,50000,0,,,,,
11110,청운동,108-16,청운빌라B동,2000,1.0,94.66,2019,12,2,50000,0,,,,,
11110,청운동,89-5,아트빌,2002,1.0,84.93,2019,12,14,47000,0,,,,,
11110,청운동,52-5,효산빌리지,2010,2.0,65.59,2019,12,30,40000,0,,,,,
11110,신교동,19-1,청암빌라,1996,3.0,59.49,2019,12,2,22000,0,,,,,
11110,신교동,17-38,유성빌라,1997,3.0,59.8,2019,12,24,30000,0,,,,,
11110,신교동,17-18,(17-18),1997,1.0,43.23,2019,12,26,20000,0,,,,,
11110,신교동,6-53,코디골드빌,2003,3.0,64.83,2019,12,31,30000,0,,,,,
11110,신교동,70-1,럭스빌,2006,2.0,74.67,2019,12,31,3000,160,,,,,
11110,효자동,165-5,대진빌라,2003,2.0,64.04,2019,12,14,35000,0,,,,,
11110,효자동,50-10,(50-10),1997,-1.0,55.31,2019,12,24,15000,0,,,,,
11110,창성동,21-1,씨티하우스2차,2001,3.0,83.98,2019,12,24,20000,120,,,,,
11110,통의동,9-1,(9-1),2003,5.0,70.38,2019,12,2,45000,0,,,,,
11110,누상동,166-7,신원아트빌,2013,4.0,40.96,2019,12,4,23500,0,,,,,
11110,누상동,29-8,해오름빌,2007,4.0,66.26,2019,12,4,3000,20,,,,,
11110,누상동,80,코디골드빌105동,2002,1.0,59.8,2019,12,6,27000,0,,,,,
11110,누상동,143,페트라빌,2002,1.0,59.82,2019,12,7,10000,60,,,,,
11110,누상동,116,문화빌라B동,2000,4.0,56.61,2019,12,9,23000,0,,,,,
11110,누상동,120-3,녹원A동,2000,4.0,59.64,2019,12,12,26000,0,,,,,
11110,누상동,5-2,이원명가(5-2),2000,4.0,59.9,2019,12,15,26000,0,,,,,
11110,누상동,166-125,유니힐하이츠1,2000,2.0,58.44,2019,12,21,22000,0,,,,,
11110,누상동,59,로얄데코빌,2003,1.0,60.43,2019,12,30,27000,0,,,,,
11110,누하동,222-3,(222-3),2012,4.0,56.12,2019,12,5,1000,75,,,,,
11110,옥인동,90-2,퍼스트빌A동,2003,5.0,73.4,2019,12,12,47000,0,,,,,
11110,사직동,286,대청주택,2001,1.0,59.73,2019,12,23,2000,0,,,,,
11110,원서동,4-23,(4-23),1997,1.0,28.26,2019,12,4,14000,0,,,,,
11110,원서동,76-43,운현빌라,2002,3.0,35.65,2019,12,5,1200,0,,,,,
11110,원서동,86-19,(86-19),1997,4.0,14.56,2019,12,7,2000,25,,,,,
11110,원서동,77-44,조은빌라,1998,3.0,59.89,2019,12,11,25000,0,,,,,
11110,원서동,77-44,조은빌라,1998,3.0,59.89,2019,12,11,25000,0,,,,,
11110,원서동,77-49,상원빌라,1998,2.0,23.94,2019,12,14,1000,46,,,,,
11110,원서동,76-54,원서빌라,1997,1.0,55.74,2019,12,18,10000,40,,,,,
11110,원서동,135-57,(135-57),1997,2.0,42.81,2019,12,28,4500,50,,,,,
11110,연지동,193-2,주함해븐타워(1동),2019,7.0,17.14,2019,12,5,3880,13,,,,,
11110,연지동,238-5,로얄파크뷰,2019,9.0,28.19,2019,12,7,27000,0,,,,,
11110,연지동,238-5,로얄파크뷰,2019,9.0,26.52,2019,12,7,28000,0,,,,,
11110,연지동,193-2,주함해븐타워(1동),2019,7.0,17.14,2019,12,10,2060,23,,,,,
11110,연지동,27,(27-0),2015,5.0,16.65,2019,12,12,1000,45,,,,,
11110,연지동,238-5,로얄파크뷰,2019,10.0,27.66,2019,12,27,26500,0,,,,,
11110,연건동,55,(55-0),1997,4.0,43.03,2019,12,13,1000,80,,,,,
11110,연건동,45-7,(45-7),2000,4.0,24.24,2019,12,16,6000,0,,,,,
11110,연건동,103-1,(103-1),1994,4.0,35.11,2019,12,21,16000,0,,,,,
11110,연건동,64,(64-0),1998,1.0,17.13,2019,12,23,12000,0,,,,,
11110,연건동,85-2,(85-2),1996,2.0,24.94,2019,12,23,13000,0,,,,,
11110,연건동,116-1,우영빌,1996,4.0,29.46,2019,12,23,2000,50,,,,,
11110,연건동,118-9,(118-9),1993,1.0,55.98,2019,12,23,9000,0,,,,,
11110,동숭동,6-20,상일아트빌라B동,1995,1.0,42.2,2019,12,8,500,60,,,,,
11110,동숭동,25-2,마로니에빌라,1987,1.0,41.25,2019,12,9,14000,0,,,,,
11110,동숭동,189-2,(189-2),2002,3.0,32.32,2019,12,11,2000,50,,,,,
11110,동숭동,25-2,마로니에빌라,1987,1.0,41.25,2019,12,14,15000,0,,,,,
11110,동숭동,25-2,마로니에빌라,1987,1.0,41.25,2019,12,18,500,65,,,,,
11110,동숭동,201-4,정선재,2015,2.0,22.78,2019,12,19,12500,0,,,,,
11110,동숭동,6-15,(6-15),1997,4.0,54.35,2019,12,19,20000,0,,,,,
11110,동숭동,129-21,영빌라(129-21),1996,4.0,51.09,2019,12,20,3000,70,,,,,
11110,동숭동,189-2,(189-2),2002,4.0,21.94,2019,12,23,4000,40,,,,,
11110,동숭동,130-7,(130-7),2014,1.0,16.92,2019,12,26,2000,45,,,,,
11110,동숭동,7-2,(7-2),1997,-1.0,39.75,2019,12,27,11000,0,,,,,
11110,동숭동,4-50,(4-50),1997,3.0,24.09,2019,12,27,8800,0,,,,,
11110,혜화동,10-9,(10-9),2002,1.0,28.75,2019,12,6,5000,40,,,,,
11110,혜화동,71-8,(71-8),2013,2.0,18.15,2019,12,10,2000,60,,,,,
11110,혜화동,20-29,GREENHOUSEA동,2010,4.0,21.28,2019,12,14,1000,60,,,,,
11110,혜화동,10-9,(10-9),2002,3.0,55.61,2019,12,17,12000,35,,,,,
11110,혜화동,71-8,(71-8),2013,3.0,18.15,2019,12,18,13000,0,,,,,
11110,혜화동,71-8,(71-8),2013,2.0,18.15,2019,12,20,13000,0,,,,,
11110,혜화동,10-9,(10-9),2002,2.0,55.61,2019,12,20,10000,40,,,,,
11110,명륜1가,36-16,(36-16),2009,2.0,14.63,2019,12,9,1000,55,,,,,
11110,명륜1가,36-61,영은타운,2009,3.0,66.75,2019,12,11,1000,55,,,,,
11110,명륜1가,36-16,(36-16),2009,3.0,14.63,2019,12,20,500,57,,,,,
11110,명륜1가,36-16,(36-16),2009,2.0,16.57,2019,12,26,2000,50,,,,,
11110,명륜1가,33-21,아이캐슬,2003,3.0,37.28,2019,12,31,1000,100,,,,,
11110,명륜2가,8-32,(8-32),1993,2.0,173.96,2019,12,7,80000,0,,,,,
11110,명륜2가,86-2,OXFORD,2013,1.0,14.83,2019,12,7,10000,25,,,,,
11110,명륜2가,91-4,글로리아하우스,2017,4.0,32.95,2019,12,11,25000,0,,,,,
11110,명륜2가,8,어젤리아명륜2,2019,5.0,33.2389,2019,12,20,1000,73,,,,,
11110,명륜2가,43-6,진덕재,2012,5.0,17.94,2019,12,27,1000,75,,,,,
11110,명륜2가,62-11,화인하우스,2017,4.0,55.97,2019,12,31,11000,100,,,,,
11110,명륜4가,206-2,유빌리지,2013,4.0,27.86,2019,12,26,2000,82,,,,,
11110,명륜3가,1-350,(1-350),1997,4.0,25.36,2019,12,12,500,45,,,,,
11110,명륜3가,125,베네시안,2008,2.0,103.01,2019,12,13,3000,50,,,,,
11110,명륜3가,1-830,(1-830),2002,4.0,29.88,2019,12,23,500,50,,,,,
11110,창신동,629-62,성준빌라6차,2000,3.0,36.57,2019,12,2,8000,0,,,,,
11110,창신동,626-9,(626-9),1997,3.0,43.48,2019,12,3,11000,0,,,,,
11110,창신동,640-65,대아빌라B동,1999,1.0,47.95,2019,12,4,12000,0,,,,,
11110,창신동,23-814,"창신B,C동(23-814)",1963,2.0,42.15,2019,12,6,1000,55,,,,,
11110,창신동,23-23,신호빌,2017,2.0,53.1,2019,12,8,22000,0,,,,,
11110,창신동,23-650,(23-650),1975,2.0,53.92,2019,12,9,14000,0,,,,,
11110,창신동,669-2,리베르떼종로,2019,2.0,35.99,2019,12,16,29000,0,,,,,
11110,창신동,640-179,(640-179),1993,2.0,28.22,2019,12,18,9000,0,,,,,
11110,창신동,669-2,리베르떼종로,2019,4.0,31.03,2019,12,20,28000,0,,,,,
11110,창신동,629-7,(629-7),2000,2.0,50.74,2019,12,23,2000,45,,,,,
11110,창신동,669-2,리베르떼종로,2019,3.0,37.2,2019,12,27,28500,0,,,,,
11110,숭인동,181-61,은혜빌라,2003,1.0,59.83,2019,12,4,11500,0,,,,,
11110,숭인동,181-162,(181-162),2006,4.0,19.04,2019,12,7,8000,0,,,,,
11110,숭인동,56-148,(56-148),2002,3.0,45.16,2019,12,8,15500,0,,,,,
11110,숭인동,181-29,(181-29),2006,4.0,36.0,2019,12,9,8500,0,,,,,
11110,숭인동,564,남광쉐르빌B동,2017,3.0,52.15,2019,12,9,28000,0,,,,,
11110,숭인동,181-120,보물빌라,1997,1.0,28.66,2019,12,14,8000,0,,,,,
11110,숭인동,179-3,유진빌라,2003,2.0,48.15,2019,12,19,10000,0,,,,,
11110,숭인동,178-94,그레이스탑,2013,6.0,14.04,2019,12,19,3000,40,,,,,
11110,행촌동,1-46,홍파빌라,1999,2.0,59.19,2019,12,4,21000,0,,,,,
11110,행촌동,5-1,동일빌라7차,1999,1.0,46.02,2019,12,9,16000,0,,,,,
11110,행촌동,1-36,H.VILLE,2000,2.0,27.96,2019,12,12,7500,0,,,,,
11110,행촌동,210-482,가온빌라,2019,4.0,29.21,2019,12,14,24000,0,,,,,
11110,행촌동,210-482,가온빌라,2019,4.0,29.21,2019,12,14,24000,0,,,,,
11110,행촌동,210-482,가온빌라,2019,2.0,23.29,2019,12,30,17000,0,,,,,
11110,구기동,40,동익빌라,1996,1.0,84.84,2019,12,12,30000,0,,,,,
11110,구기동,40,동익빌라,1996,1.0,84.84,2019,12,12,30000,0,,,,,
11110,구기동,266,청구빌라,1997,1.0,84.72,2019,12,12,37000,0,,,,,
11110,구기동,62-2,466가,2019,4.0,47.99,2019,12,17,24000,0,,,,,
11110,구기동,139-21,현대그랜드빌리젠시,1998,1.0,244.96,2019,12,23,80000,0,,,,,
11110,구기동,139-21,현대그랜드빌리젠시,1998,1.0,244.96,2019,12,23,80000,0,,,,,
11110,구기동,17-7,천지인하우스(17-7),2002,3.0,77.25,2019,12,29,27000,0,,,,,
11110,평창동,176,현대평창빌라,1986,3.0,84.69,2019,12,9,33000,0,,,,,
11110,평창동,177-1,롯데빌라,1993,3.0,126.96,2019,12,9,60000,0,,,,,
11110,평창동,33-4,귀빈빌라,1991,1.0,116.37,2019,12,12,55000,0,,,,,
11110,평창동,179-1,삼호빌라,1986,3.0,200.7,2019,12,13,75000,0,,,,,
11110,평창동,318,강산힐스,2016,2.0,74.27,2019,12,17,48000,0,,,,,
11110,평창동,170,금강주택,1992,2.0,84.95,2019,12,17,32000,0,,,,,
11110,평창동,329-2,럭키평창빌라,1986,3.0,84.84,2019,12,19,38000,0,,,,,
11110,평창동,75-4,샹그리라빌(나동),2003,1.0,56.9005,2019,12,21,15000,0,,,,,
11110,평창동,75-4,샹그리라빌(나동),2003,1.0,56.9005,2019,12,21,15000,0,,,,,
11110,평창동,168-7,스마트빌(B동),2003,5.0,28.8,2019,12,21,500,41,,,,,
11110,평창동,329-2,럭키평창빌라,1986,3.0,73.02,2019,12,21,33000,0,,,,,
11110,평창동,75-1,샹그리라빌(가동),2003,4.0,70.926,2019,12,23,15000,10,,,,,
11110,평창동,168-1,스마트빌(A동),2003,4.0,30.4,2019,12,24,500,41,,,,,
11110,평창동,168-7,스마트빌(B동),2003,5.0,58.4,2019,12,27,3000,80,,,,,
11110,평창동,168-7,스마트빌(B동),2003,5.0,58.4,2019,12,27,3000,80,,,,,
11110,평창동,175-7,현대하이츠빌라,1986,1.0,159.51,2019,12,27,56500,0,,,,,
11110,평창동,170,금강주택,1992,3.0,84.95,2019,12,31,35000,0,,,,,
11110,부암동,123-13,블루빌,2002,2.0,68.87,2019,12,7,20000,0,,,,,
11110,부암동,208-49,한마음빌라,1993,1.0,45.98,2019,12,8,5000,50,,,,,
11110,부암동,208-32,국제그린빌,2004,1.0,76.34,2019,12,12,25000,0,,,,,
11110,부암동,216-3,부암그린빌라(가동),1994,4.0,50.86,2019,12,18,15000,0,,,,,
11110,부암동,238-5,부암빌라(238-5),2006,1.0,76.13,2019,12,19,28000,0,,,,,
11110,부암동,260-3,금이빌,2007,1.0,44.68,2019,12,27,11000,0,,,,,
11110,부암동,260-3,금이빌,2007,3.0,34.35,2019,12,30,17000,0,,,,,
11110,신영동,9-3,보현빌라,2001,3.0,101.99,2019,12,3,34000,0,,,,,
11110,신영동,3-3,신영빌라,1983,3.0,104.05,2019,12,13,27000,0,,,,,
11110,신영동,105-31,(105-31),1997,2.0,42.0,2019,12,16,1000,60,,,,,
11110,신영동,209,북악더테라스6단지,2019,2.0,84.95,2019,12,16,50000,0,,,,,
11110,신영동,211-6,북악더테라스5단지,2019,-1.0,84.98,2019,12,23,40000,0,,,,,
11110,신영동,211-6,북악더테라스5단지,2019,-1.0,84.98,2019,12,23,40000,0,,,,,
11110,무악동,46-1914,성곽해오름빌,2012,2.0,27.58,2019,12,20,1000,50,,,,,
11110,청운동,3,인텔빌라BC동,1990,1.0,234.06,2020,1,11,90000,0,,,,,
11110,신교동,36,수만빌리지,1997,3.0,58.78,2020,1,8,28000,0,,,,,
11110,신교동,9-4,월드빌,2001,2.0,67.99,2020,1,22,36000,0,,,,,
11110,신교동,17-26,(17-26),1997,3.0,52.26,2020,1,24,21000,0,,,,,
11110,신교동,17-14,(17-14),1998,2.0,47.04,2020,1,30,18000,0,,,,,
11110,효자동,172-1,성주빌라,1997,2.0,189.66,2020,1,31,70000,120,,,,,
11110,통인동,149-4,대성빌라,1996,2.0,68.3,2020,1,14,32000,0,,,,,
11110,누상동,115,(115-0),2000,2.0,21.56,2020,1,2,7500,0,,,,,
11110,누상동,56,문화빌라A동,2000,2.0,59.97,2020,1,3,28000,0,,,,,
11110,누상동,83-1,청마D동,2001,1.0,23.24,2020,1,13,10000,0,,,,,
11110,누상동,166-111,누상그린빌라,1997,-1.0,49.92,2020,1,15,11000,0,,,,,
11110,누상동,166-134,유니힐하이츠2,2002,4.0,80.86,2020,1,22,40000,0,,,,,
11110,누상동,14,루미빌,2003,2.0,79.29,2020,1,28,22000,30,,,,,
11110,누상동,166-119,아름다운집,2003,4.0,62.99,2020,1,30,20000,40,,,,,
11110,누상동,89,아뜨레빌,2003,3.0,53.94,2020,1,31,18000,20,,,,,
11110,누하동,126,남전빌라,1994,3.0,52.02,2020,1,3,20000,0,,,,,
11110,옥인동,19-35,옥인하우스,1998,2.0,45.93,2020,1,6,20000,0,,,,,
11110,옥인동,19-35,옥인하우스,1998,3.0,45.93,2020,1,11,22000,0,,,,,
11110,사직동,287,(287-0),2001,3.0,36.71,2020,1,6,15000,0,,,,,
11110,사직동,262-124,신흥주택,2001,3.0,49.87,2020,1,7,20000,0,,,,,
11110,사직동,287,(287-0),2001,2.0,36.71,2020,1,11,15000,0,,,,,
11110,안국동,63-2,연빌라,2000,2.0,75.64,2020,1,30,21000,36,,,,,
11110,가회동,31-13,창경씨티빌,1995,-1.0,88.78,2020,1,31,33000,0,,,,,
11110,가회동,31-13,창경씨티빌,1995,-1.0,88.78,2020,1,31,33000,0,,,,,
11110,계동,140-10,현대I빌라,2001,3.0,116.53,2020,1,13,70000,0,,,,,
11110,원서동,86-26,(86-26),1999,-1.0,40.48,2020,1,4,27000,0,,,,,
11110,원서동,135-60,(135-60),1997,3.0,40.32,2020,1,7,3000,50,,,,,
11110,원서동,76-25,성화하우스,2002,4.0,40.28,2020,1,14,1500,50,,,,,
11110,원서동,135-57,(135-57),1997,1.0,37.68,2020,1,16,4000,42,,,,,
11110,원서동,77-49,상원빌라,1998,1.0,23.94,2020,1,17,1000,50,,,,,
11110,원서동,135-78,미래아트빌,1998,4.0,58.8,2020,1,17,26000,0,,,,,
11110,연지동,238-5,로얄파크뷰,2019,10.0,26.52,2020,1,3,27500,0,,,,,
11110,연지동,238-5,로얄파크뷰,2019,9.0,26.52,2020,1,13,28000,0,,,,,
11110,이화동,9-15,(9-15),2002,2.0,70.45,2020,1,21,22000,0,,,,,
11110,연건동,50-6,STUDIO506,1998,3.0,18.82,2020,1,3,3000,40,,,,,
11110,연건동,70-2,(70-2),2000,3.0,19.59,2020,1,3,10000,0,,,,,
11110,연건동,64,(64-0),1998,3.0,17.13,2020,1,9,2000,50,,,,,
11110,연건동,45-7,(45-7),2000,2.0,17.33,2020,1,14,1000,47,,,,,
11110,연건동,271-15,(271-15),2012,2.0,19.5,2020,1,17,1000,60,,,,,
11110,연건동,50-1,(50-1),1996,1.0,49.05,2020,1,23,17500,0,,,,,
11110,연건동,50-1,(50-1),1996,1.0,49.05,2020,1,23,17500,0,,,,,
11110,연건동,64,(64-0),1998,1.0,16.01,2020,1,28,12000,0,,,,,
11110,동숭동,4-99,(4-99),1996,3.0,42.42,2020,1,2,11000,0,,,,,
11110,동숭동,129-74,(129-74),1994,1.0,34.56,2020,1,2,21000,0,,,,,
11110,동숭동,7-11,(7-11),1997,5.0,36.14,2020,1,6,13000,0,,,,,
