,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
25503,11215,화양동,20-8,광진안틸리아(102동),2020,10,24.7,2020,9,7,30500,0,,,,,
25504,11215,화양동,17-77,정훈빌,2009,4,30.21,2020,9,7,15000,0,,,,,
25505,11215,화양동,17-43,화양아트빌,2004,5,65.28,2020,9,8,5000,20,,20.09~21.07,,,
25506,11215,화양동,12-25,건국빌라(12-25),1992,2,53.34,2020,9,8,3000,100,,,,,
25507,11215,화양동,75-6,선인팰리스,2013,4,13.8,2020,9,8,12000,0,,,,,
25508,11215,화양동,20-33,예가,2011,3,22.48,2020,9,9,9000,20,,,,,
25509,11215,화양동,17-68,세종에버그린(101동),2018,9,27.42,2020,9,10,2000,110,,,,,
25510,11215,화양동,20-5,광진안틸리아(101동),2020,8,25.67,2020,9,10,30000,0,,,,,
25511,11215,화양동,75-6,선인팰리스,2013,3,13.94,2020,9,10,12000,0,,,,,
25512,11215,화양동,56,에버빌,2008,5,44.24,2020,9,11,22000,0,,,,,
25513,11215,화양동,17-92,세종에버그린(102동),2018,10,25.06,2020,9,11,25000,0,,,,,
25514,11215,화양동,20-8,광진안틸리아(102동),2020,12,24.7,2020,9,12,30500,0,,,,,
25515,11215,화양동,102-1,스타파크빌,2011,6,12.92,2020,9,14,9000,0,,,,,
25516,11215,화양동,17-47,17-47,2015,6,17.07,2020,9,14,6000,35,,,,,
25517,11215,화양동,83-5,(83-5),2012,2,11.82,2020,9,17,1000,47,,,,,
25518,11215,화양동,16-33,(16-33),2002,4,111.54,2020,9,18,3000,45,,,,,
25519,11215,화양동,33-23,휴심재,2018,3,17.55,2020,9,21,1000,57,,,,,
25520,11215,화양동,111-137,TheHill,2014,2,16.88,2020,9,26,3000,45,,,,,
25521,11215,화양동,35-67,(35-67),2006,2,34.92,2020,9,26,500,30,,,,,
25522,11215,군자동,346-11,송정빌라,1984,3,64.76,2020,9,3,17000,0,,,,,
25523,11215,군자동,125-81,경원리더스홈6차,2016,1,59.08,2020,9,5,20000,20,,,,,
25524,11215,군자동,504,대명이튼캐슬,2019,3,24.06,2020,9,5,26000,0,,,,,
25525,11215,군자동,125-81,경원리더스홈6차,2016,1,59.08,2020,9,5,16000,40,,,,,
25526,11215,군자동,8,(8-0),2002,3,25.74,2020,9,8,11000,0,,,,,
25527,11215,군자동,174-21,건성빌라,1992,1,66.09,2020,9,9,24000,0,,,,,
25528,11215,군자동,200-1,(200-1),2002,2,23.76,2020,9,10,2000,50,,,,,
25529,11215,군자동,130-39,유안3차,2017,4,28.02,2020,9,10,17200,0,,,,,
25530,11215,군자동,469-14,호가빌,2020,3,29.87,2020,9,15,21000,0,,,,,
25531,11215,군자동,48-20,세종빌,2017,4,26.79,2020,9,15,1252,16,,,,,
25532,11215,군자동,1-14,세종아트빌,2002,3,76.52,2020,9,21,33000,0,,,,,
25533,11215,군자동,100-101,삼립아트빌라,1991,-1,50.7,2020,9,23,9000,20,,,,,
25534,11215,군자동,100-101,삼립아트빌라,1991,-1,50.7,2020,9,23,9000,20,,,,,
25535,11215,군자동,504,대명이튼캐슬,2019,6,25.63,2020,9,26,27300,0,,,,,
25536,11215,중곡동,161-7,파크빌,2003,3,53.79,2020,10,3,8700,55,,,,,
25537,11215,중곡동,18-129,진명가,2018,3,44.9,2020,10,5,15000,50,,,,,
25538,11215,중곡동,134-43,대광빌비동,2002,2,53.86,2020,10,5,24300,0,,,,,
25539,11215,중곡동,648-2,(648-2),2004,4,49.59,2020,10,6,10000,50,,,,,
25540,11215,중곡동,150-79,파인빌(150-79),2002,3,60.14,2020,10,6,22000,0,,,,,
25541,11215,중곡동,296-25,청솔빌,2004,3,62.58,2020,10,6,25000,0,,,,,
25542,11215,중곡동,134-46,유진빌,2012,4,69.09,2020,10,7,30000,0,,,,,
25543,11215,중곡동,36-3,공간행복(36-3),2018,2,29.33,2020,10,7,16000,0,,,,,
25544,11215,중곡동,127-2,용마산10차홈타운,2016,2,39.79,2020,10,7,27300,0,,,,,
25545,11215,중곡동,67-10,(67-10),2019,1,37.8,2020,10,7,37500,0,,,,,
25546,11215,중곡동,134-46,유진빌,2012,4,69.09,2020,10,7,30000,0,,,,,
25547,11215,중곡동,120-17,(120-17),2002,1,33.53,2020,10,7,10500,20,,,,,
25548,11215,중곡동,30-69,에덴빌25차,2020,5,29.95,2020,10,8,34000,0,,,,,
25549,11215,중곡동,30-69,에덴빌25차,2020,5,29.95,2020,10,8,34000,0,,,,,
25550,11215,중곡동,175-105,스타힐스,2016,6,41.03,2020,10,8,36000,0,,,,,
25551,11215,중곡동,30-69,에덴빌25차,2020,2,45.58,2020,10,9,29000,0,,,,,
25552,11215,중곡동,107-21,성은빌라,1995,3,37.5,2020,10,9,13000,0,,,,,
25553,11215,중곡동,644-1,파인트리,2018,6,15.34,2020,10,10,2000,45,,,,,
25554,11215,중곡동,646-13,원가,2017,3,29.91,2020,10,10,20000,25,,,,,
25555,11215,중곡동,121-8,121-8,2019,5,29.9,2020,10,12,23100,0,,,,,
25556,11215,중곡동,30-69,에덴빌25차,2020,3,45.58,2020,10,12,29000,0,,,,,
25557,11215,중곡동,30-69,에덴빌25차,2020,3,45.58,2020,10,12,29000,0,,,,,
25558,11215,중곡동,106-22,청룡빌,2002,1,41.7,2020,10,12,20000,0,,,,,
25559,11215,중곡동,257-9,(257-9),2002,4,32.34,2020,10,12,11000,50,,,,,
25560,11215,중곡동,619-6,(619-6),2010,2,37.5,2020,10,12,300,50,,,,,
25561,11215,중곡동,56-18,(56-18),2020,5,34.83,2020,10,13,31000,0,,,,,
25562,11215,중곡동,56-18,(56-18),2020,4,19.29,2020,10,13,23000,0,,,,,
25563,11215,중곡동,31-21,31-21,2014,4,28.25,2020,10,13,19000,0,,,,,
25564,11215,중곡동,147,행복공간,2012,2,25.34,2020,10,13,16500,0,,,,,
25565,11215,중곡동,540-4,베스트빌(540-4),2011,2,29.94,2020,10,13,19000,0,,,,,
25566,11215,중곡동,56-18,(56-18),2020,5,29.45,2020,10,13,31000,0,,,,,
25567,11215,중곡동,172-82,중곡빌라(172-82),2002,3,64.12,2020,10,14,22000,0,,,,,
25568,11215,중곡동,343-19,헤쎄드빌,2016,4,19.58,2020,10,14,23000,0,,,,,
25569,11215,중곡동,624-15,바른채,2018,3,24.09,2020,10,15,15700,0,,,,,
25570,11215,중곡동,175-105,스타힐스,2016,3,29.59,2020,10,15,22500,0,,,,,
25571,11215,중곡동,258-24,(258-24),2015,4,27.69,2020,10,16,6000,45,,,,,
25572,11215,중곡동,259-8,(259-8),2004,3,22.63,2020,10,17,10000,10,,,,,
25573,11215,중곡동,147-152,금성드림빌,2002,4,42.09,2020,10,17,15000,0,,,,,
25574,11215,중곡동,148-7,하우젠파크,2018,3,37.53,2020,10,17,27300,0,,,,,
25575,11215,중곡동,580-8,베네하우스,2011,4,14.436,2020,10,17,600,35,,,,,
25576,11215,중곡동,220-82,로얄그린빌(220-82),2016,3,51.34,2020,10,17,32000,0,,,,,
25577,11215,중곡동,122-6,한울피렌체(122-6),2016,4,28.68,2020,10,19,29000,0,,,,,
25578,11215,중곡동,150-233,스퀘어빌리지,2020,2,29.64,2020,10,19,28000,0,,,,,
25579,11215,중곡동,99-7,(99-7),2016,6,41.64,2020,10,19,28000,0,,,,,
25580,11215,중곡동,162-15,중곡동다세대주택(162-15),2004,2,57.5,2020,10,19,30000,0,,,,,
25581,11215,중곡동,102-42,(102-42),2015,3,28.98,2020,10,19,18000,0,,,,,
25582,11215,중곡동,101-20,부흥파크빌라,1997,1,59.91,2020,10,20,3000,65,,,,,
25583,11215,중곡동,110-3,에이스빌라,1997,3,90.36,2020,10,20,32000,0,,,,,
25584,11215,중곡동,170-45,파크빌라,2008,3,22.54,2020,10,20,14000,0,,,,,
25585,11215,중곡동,220-84,마레빌,2015,2,44.77,2020,10,20,24000,0,,,,,
25586,11215,중곡동,150-246,국화주택,2003,4,70.07,2020,10,20,2000,75,,,,,
25587,11215,중곡동,190-9,(190-9),2013,2,18.72,2020,10,20,1294,7,,,,,
25588,11215,중곡동,191-9,월드하우스(191-9),2013,5,56.65,2020,10,21,24500,0,,,,,
25589,11215,중곡동,150-233,스퀘어빌리지,2020,4,22.29,2020,10,22,25000,0,,,,,
25590,11215,중곡동,197-11,드림하우스(197-11),2019,3,56.63,2020,10,22,2180,56,,,,,
25591,11215,중곡동,197-11,드림하우스(197-11),2019,6,56.63,2020,10,22,2158,55,,,,,
25592,11215,중곡동,197-11,드림하우스(197-11),2019,4,56.63,2020,10,22,21800,22,,,,,
25593,11215,중곡동,197-11,드림하우스(197-11),2019,5,56.63,2020,10,22,2180,40,,,,,
25594,11215,중곡동,150-233,스퀘어빌리지,2020,4,22.29,2020,10,22,25000,0,,,,,
25595,11215,중곡동,175-29,경민빌리지,2017,4,44.96,2020,10,22,1000,100,,,,,
25596,11215,중곡동,18-120,18-120,2015,3,48.99,2020,10,22,23000,0,,,,,
25597,11215,중곡동,30-38,(30-38),2014,3,57.81,2020,10,22,24150,0,,,,,
25598,11215,중곡동,127-33,파인빌17차,2003,4,66.89,2020,10,22,25000,0,,,,,
25599,11215,중곡동,171-7,우리들빌,2017,3,19.04,2020,10,23,12000,0,,,,,
25600,11215,중곡동,171-7,우리들빌,2017,3,19.04,2020,10,23,12000,0,,,,,
25601,11215,중곡동,31-21,31-21,2014,5,29.6,2020,10,23,28000,0,,,,,
25602,11215,중곡동,194-32,에덴빌13차,2019,2,23.46,2020,10,23,17000,0,,,,,
25603,11215,중곡동,194-32,에덴빌13차,2019,2,23.46,2020,10,23,15435,0,,,,,
25604,11215,중곡동,191-33,(191-33),2009,5,25.05,2020,10,24,12500,0,,,,,
25605,11215,중곡동,24-4,바우하우스,2017,3,57.74,2020,10,24,50000,0,,,,,
25606,11215,중곡동,150-233,스퀘어빌리지,2020,4,18.39,2020,10,24,25000,0,,,,,
25607,11215,중곡동,150-133,(150-133),1994,-1,53.19,2020,10,24,2000,50,,,,,
25608,11215,중곡동,541-1,삼환스타시티,2016,3,53.33,2020,10,25,32000,0,,,,,
25609,11215,중곡동,189-28,중앙팰리스,2010,2,50.76,2020,10,26,5000,60,,,,,
25610,11215,중곡동,189-28,중앙팰리스,2010,2,50.76,2020,10,26,5000,60,,,,,
25611,11215,중곡동,106-34,현대하이츠빌라에이동,1990,2,77.23,2020,10,26,29000,0,,,,,
25612,11215,중곡동,258-11,예가,2010,4,50.1,2020,10,27,22000,0,,,,,
25613,11215,중곡동,564-7,럭스빌,2012,2,36.54,2020,10,28,15000,20,,,,,
25614,11215,중곡동,150-233,스퀘어빌리지,2020,2,27.24,2020,10,28,28000,0,,,,,
25615,11215,중곡동,150-233,스퀘어빌리지,2020,2,29.8,2020,10,28,29500,0,,,,,
25616,11215,중곡동,642-11,(642-11),2002,2,37.56,2020,10,28,11000,0,,,,,
25617,11215,중곡동,33-49,(33-49),2016,3,28.69,2020,10,29,18000,0,,,,,
25618,11215,중곡동,94-31,"다온(가,나)",2015,5,35.64,2020,10,30,12000,35,,,,,
25619,11215,중곡동,94-31,"다온(가,나)",2015,5,35.64,2020,10,30,12000,35,,,,,
25620,11215,중곡동,31-21,31-21,2014,5,29.6,2020,10,30,28000,0,,,,,
25621,11215,중곡동,30-69,에덴빌25차,2020,2,29.14,2020,10,30,29000,0,,,,,
25622,11215,중곡동,110-27,청솔주택,2020,2,29.96,2020,10,30,28000,0,,,,,
25623,11215,중곡동,97-8,한울터,2011,4,50.67,2020,10,30,22000,0,,,,,
25624,11215,중곡동,134-9,해밀채,2016,2,38.36,2020,10,31,34000,0,,,,,
25625,11215,중곡동,150-360,노블레스빌라,2003,1,79.38,2020,10,31,24000,0,,,,,
25626,11215,중곡동,150-25,명작바움,2016,3,53.82,2020,10,31,31500,0,,,,,
25627,11215,중곡동,295-1,다인빌,1992,3,42.29,2020,10,31,2000,60,,,,,
25628,11215,능동,245-7,(245-7),2013,4,29.19,2020,10,5,3000,86,,,,,
25629,11215,능동,234-13,(234-13),2001,2,56.22,2020,10,7,23500,0,,,,,
25630,11215,능동,239-42,로뎀하우스,2009,3,12.74,2020,10,7,10000,0,,,,,
25631,11215,능동,250-23,바른채,2018,2,20.08,2020,10,8,21000,0,,,,,
25632,11215,능동,256-8,코지빌,2020,3,29.98,2020,10,8,27000,0,,,,,
25633,11215,능동,256-8,코지빌,2020,2,29.98,2020,10,8,25700,0,,,,,
25634,11215,능동,250-23,바른채,2018,2,20.08,2020,10,8,21000,0,,20.10~22.10,,,
25635,11215,능동,256-8,코지빌,2020,3,29.97,2020,10,9,27000,0,,,,,
25636,11215,능동,239-42,로뎀하우스,2009,5,20.15,2020,10,9,7300,0,,,,,
25637,11215,능동,253-26,능동벨류,2019,3,28.15,2020,10,12,30000,0,,,,,
25638,11215,능동,238-35,238-35,2015,2,34.975,2020,10,12,23000,0,,,,,
25639,11215,능동,223-9,원진빌딩(프라임빌),2012,4,14.52,2020,10,14,1000,54,,,,,
25640,11215,능동,223-9,원진빌딩(프라임빌),2012,4,14.52,2020,10,15,3000,42,,,,,
25641,11215,능동,249-15,하우젠빌,2016,2,28.15,2020,10,19,5000,72,,,,,
25642,11215,능동,382,대명피렌체,2010,3,51.78,2020,10,20,10000,0,,,,,
25643,11215,능동,254-19,스카이빌,2008,4,59.46,2020,10,20,28000,0,,,,,
25644,11215,능동,256-8,코지빌,2020,2,29.97,2020,10,20,25000,0,,,,,
25645,11215,능동,208,써니빌,2016,4,42.37,2020,10,21,30000,20,,,,,
25646,11215,능동,245-10,하우젠팰리스,2017,4,45.08,2020,10,21,33075,0,,,,,
25647,11215,능동,256-8,코지빌,2020,4,29.97,2020,10,21,27000,0,,,,,
25648,11215,능동,393,393,2017,3,26.74,2020,10,22,23000,0,,,,,
25649,11215,능동,256-8,코지빌,2020,2,29.99,2020,10,24,26000,0,,,,,
25650,11215,능동,254-28,에스에치빌,2016,4,25.62,2020,10,24,15000,65,,,,,
25651,11215,능동,160,하나빌라,2005,1,51.85,2020,10,24,25000,0,,,,,
25652,11215,능동,239-12,(239-12),2017,4,43.62,2020,10,24,5000,60,,,,,
25653,11215,능동,256-8,코지빌,2020,3,29.99,2020,10,25,27000,0,,,,,
25654,11215,능동,248-11,유은팰리스(248-11),2017,2,17.42,2020,10,26,800,50,,20.11~21.11,,,
25655,11215,능동,240-3,(240-3),2018,3,29.858,2020,10,26,23000,0,,,,,
25656,11215,능동,149,베스트빌1,2009,1,76.83,2020,10,26,40000,0,,,,,
25657,11215,능동,208,써니빌,2016,2,29.65,2020,10,26,3000,80,,,,,
25658,11215,능동,249-15,하우젠빌,2016,2,28.15,2020,10,26,25000,0,,,,,
25659,11215,능동,232-18,(232-18),2016,2,27.94,2020,10,27,24500,0,,,,,
25660,11215,능동,232-18,(232-18),2016,3,27.94,2020,10,27,24600,0,,,,,
25661,11215,능동,256-8,코지빌,2020,3,23.68,2020,10,27,26000,0,,,,,
25662,11215,능동,256-8,코지빌,2020,4,29.99,2020,10,29,28000,0,,,,,
25663,11215,능동,250-36,바른체,2018,3,12.81,2020,10,29,14700,0,,,,,
25664,11215,능동,239-42,로뎀하우스,2009,2,12.74,2020,10,31,7065,10,,,,,
25665,11215,능동,396-1,한울위너스빌,2015,5,24.26,2020,10,31,24200,0,,,,,
25666,11215,구의동,211-21,여진하우스,1996,2,36.9,2020,10,3,6000,30,,20.10~22.10,,,
25667,11215,구의동,211-21,여진하우스,1996,3,36.9,2020,10,4,10000,25,,,,,
25668,11215,구의동,202-12,그린하우스(202-12),2016,5,45.66,2020,10,5,31500,0,,,,,
25669,11215,구의동,227-34,크로마하우스7,2020,3,20.7,2020,10,5,21000,0,,,,,
25670,11215,구의동,644-3,(644-3),2016,2,35.82,2020,10,5,21000,0,,,,,
25671,11215,구의동,45-5,나경그린빌,2012,2,50.3,2020,10,5,26500,0,,,,,
25672,11215,구의동,21-37,온새미르,2017,3,41.53,2020,10,5,27500,0,,,,,
25673,11215,구의동,227-34,크로마하우스7,2020,4,20.7,2020,10,5,21000,0,,,,,
25674,11215,구의동,223-56,(223-56),2002,2,58.03,2020,10,6,19000,0,,,,,
25675,11215,구의동,217-4,강변아트빌라,1991,2,56.52,2020,10,6,22000,0,,,,,
25676,11215,구의동,72-41,한미주택,2018,3,29.9,2020,10,6,7000,60,,,,,
25677,11215,구의동,47-20,(47-20),2002,4,57.34,2020,10,6,23940,0,,,,,
25678,11215,구의동,257-16,샛별빌라,2012,2,29.3,2020,10,6,15200,0,,,,,
25679,11215,구의동,223-56,(223-56),2002,2,58.03,2020,10,6,19000,0,,,,,
25680,11215,구의동,251-63,(251-63),2014,2,36.99,2020,10,7,20000,0,,,,,
25681,11215,구의동,227-34,크로마하우스7,2020,3,22.1,2020,10,7,21000,0,,,,,
25682,11215,구의동,223-8,도란하우스,2020,2,41.71,2020,10,7,7000,90,,,,,
25683,11215,구의동,234-10,노블2,2015,5,45.45,2020,10,7,23000,20,,,,,
25684,11215,구의동,47-25,해바라기빌라,2002,1,28.67,2020,10,7,5000,40,,,,,
25685,11215,구의동,640-2,에덴빌4차,2017,3,52.68,2020,10,8,29000,0,,,,,
25686,11215,구의동,209-55,구삼빌리지,2013,4,41.74,2020,10,8,6000,65,,,,,
25687,11215,구의동,640-2,에덴빌4차,2017,3,52.68,2020,10,8,29000,0,,,,,
25688,11215,구의동,21-13,헤스티아,2015,1,43.42,2020,10,8,24700,0,,,,,
25689,11215,구의동,80-29,구의동홀가하우스,2020,7,22.06,2020,10,9,26500,0,,,,,
25690,11215,구의동,226-21,해피하우스,2018,3,29.28,2020,10,9,24600,0,,,,,
25691,11215,구의동,587-82,써니빌라,2011,3,29.78,2020,10,9,20000,0,,,,,
25692,11215,구의동,224-48,삼성베스트빌29차,2016,4,51.78,2020,10,9,40000,0,,,,,
25693,11215,구의동,23-17,삼성스위트빌,2002,3,73.26,2020,10,9,8000,0,,,,,
25694,11215,구의동,72-1,힐링아트(72-1),2013,2,16.24,2020,10,9,12000,0,,,,,
25695,11215,구의동,211-21,여진하우스,1996,3,35.43,2020,10,10,6000,35,,,,,
25696,11215,구의동,59-21,한두리빌라,2006,2,73.78,2020,10,10,29400,0,,,,,
25697,11215,구의동,80-40,80-40,2016,3,65.39,2020,10,10,30000,10,,,,,
25698,11215,구의동,249-24,현대빌라(249-24),1995,3,58.19,2020,10,10,0,25,,20.10~23.10,,,
25699,11215,구의동,236-38,삼성아트빌(236-38),2002,3,78.71,2020,10,10,32500,0,,,,,
25700,11215,구의동,239-60,힐하우스(239-60),2015,2,34.72,2020,10,10,30000,0,,,,,
25701,11215,구의동,61-11,뉴청광휴먼빌,2002,5,60.31,2020,10,10,22000,0,,,,,
25702,11215,구의동,63-30,해성빌라(63-30),2002,1,76.53,2020,10,11,30000,0,,,,,
25703,11215,구의동,210-21,MUCHHOUSE,2020,4,84.98,2020,10,11,200,52,,,,,
25704,11215,구의동,207-35,알펜시아(207-35),2012,3,45.95,2020,10,12,36000,0,,,,,
25705,11215,구의동,242-4,파라곤빌,2008,4,47.41,2020,10,12,27000,10,,,,,
25706,11215,구의동,231-76,금탑2하이빌,2002,1,62.4,2020,10,12,100,20,,20.10~22.10,,,
25707,11215,구의동,23-43,영화드포레,2020,3,49.47,2020,10,12,35000,0,,,,,
25708,11215,구의동,29-10,(29-10),2019,5,28.87,2020,10,12,2500,60,,,,,
25709,11215,구의동,21-28,21-28,2015,2,35.97,2020,10,12,17000,20,,,,,
25710,11215,구의동,251-177,솔렌시아,2015,8,31.29,2020,10,12,28000,0,,,,,
25711,11215,구의동,236-47,236-47,2015,6,36.05,2020,10,13,24000,0,,,,,
25712,11215,구의동,251-45,드림힐7차,2018,2,25.68,2020,10,13,18900,0,,,,,
25713,11215,구의동,72-41,한미주택,2018,3,29.92,2020,10,13,20000,0,,,,,
25714,11215,구의동,617-69,리츠원파크빌(B),2001,2,67.38,2020,10,13,23000,0,,,,,
25715,11215,구의동,653-10,MY,2013,5,45.39,2020,10,13,30000,0,,,,,
25716,11215,구의동,252-45,DS(252-45),2011,4,52.68,2020,10,13,5000,60,,,,,
25717,11215,구의동,36-3,효성빌라,1984,1,73.56,2020,10,14,3000,60,,,,,
25718,11215,구의동,202-31,풍미트윈빌B,2002,5,38.57,2020,10,14,21200,0,,,,,
25719,11215,구의동,223-8,도란하우스,2020,2,38.01,2020,10,14,15000,55,,,,,
25720,11215,구의동,257-8,(257-8),2012,3,27.76,2020,10,14,1000,60,,,,,
25721,11215,구의동,226-17,에덴빌19차,2019,5,29.94,2020,10,14,25000,0,,,,,
25722,11215,구의동,223-8,도란하우스,2020,2,38.01,2020,10,14,15000,55,,,,,
25723,11215,구의동,235-17,구의빌라(235-17),1995,-1,89.33,2020,10,14,18000,0,,,,,
25724,11215,구의동,236-26,드림캐슬빌,2016,4,49.34,2020,10,15,32500,0,,,,,
25725,11215,구의동,648-15,삼성빌라,1992,1,49.32,2020,10,15,15000,0,,,,,
25726,11215,구의동,243-3,구의동아스하임(243-3),2020,5,18.01,2020,10,15,24000,0,,,,,
25727,11215,구의동,251-37,엘하우스,2018,7,28.65,2020,10,16,10000,60,,,,,
25728,11215,구의동,78-23,대원스마트빌,2016,4,51.19,2020,10,16,5000,65,,,,,
25729,11215,구의동,60-70,아이비타운,2002,2,69.62,2020,10,16,24000,0,,,,,
25730,11215,구의동,80-29,구의동홀가하우스,2020,6,16.53,2020,10,17,21500,0,,,,,
25731,11215,구의동,210-65,뉴씨티빌,2003,2,48.78,2020,10,17,26000,0,,,,,
25732,11215,구의동,206-25,양진팰리스,2015,2,44.72,2020,10,17,8000,80,,,,,
25733,11215,구의동,257-3,동산캐슬,2018,5,16.56,2020,10,17,10000,40,,,,,
25734,11215,구의동,50-2,선경쉐르빌(50-2),2002,2,61.8,2020,10,17,25000,0,,,,,
25735,11215,구의동,210-65,뉴씨티빌,2003,2,48.78,2020,10,17,26000,0,,,,,
25736,11215,구의동,251-87,251-87,2016,3,40.62,2020,10,17,22000,0,,,,,
25737,11215,구의동,66-70,행복하우스,2020,3,39.71,2020,10,17,30000,0,,,,,
25738,11215,구의동,210-21,MUCHHOUSE,2020,4,84.98,2020,10,18,200,57,,,,,
25739,11215,구의동,224-35,지음스토리,2020,4,28.39,2020,10,19,32000,0,,,,,
25740,11215,구의동,224-35,지음스토리,2020,4,28.39,2020,10,19,32000,0,,,,,
25741,11215,구의동,211-22,한서타운,2001,2,26.0,2020,10,19,1000,55,,,,,
25742,11215,구의동,201-11,다솜빌,2009,4,19.41,2020,10,20,15000,0,,,,,
25743,11215,구의동,225-67,(225-67),2005,3,71.65,2020,10,20,27000,20,,,,,
25744,11215,구의동,28-49,(28-49),2002,3,47.12,2020,10,20,15750,0,,,,,
25745,11215,구의동,237-52,(237-52),2002,4,57.51,2020,10,20,10000,53,,,,,
25746,11215,구의동,248-148,한강빌,2020,2,29.64,2020,10,20,4000,60,,,,,
25747,11215,구의동,56-26,롯데빌리지(나),2003,2,76.69,2020,10,20,30000,10,,,,,
25748,11215,구의동,79-1,현대빌라(79-1),1996,1,69.12,2020,10,21,26500,0,,,,,
25749,11215,구의동,69-1,제이캐슬,2020,5,41.85,2020,10,21,43000,0,,,,,
25750,11215,구의동,225-32,(225-32),2004,5,27.06,2020,10,21,13000,0,,,,,
25751,11215,구의동,245-5,(245-5),2001,4,61.22,2020,10,21,23000,0,,,,,
25752,11215,구의동,649-7,다성파크빌리지,1996,1,44.64,2020,10,21,15000,0,,,,,
25753,11215,구의동,61-14,산의홈,2002,3,47.82,2020,10,21,23000,0,,,,,
25754,11215,구의동,60-15,정화그린빌,2011,4,62.87,2020,10,22,26250,0,,,,,
25755,11215,구의동,25-6,대성리센츠빌,2009,4,48.39,2020,10,22,24100,0,,,,,
25756,11215,구의동,204-15,빌라드리치,2020,2,26.14,2020,10,22,28500,0,,,,,
25757,11215,구의동,204-15,빌라드리치,2020,2,26.14,2020,10,22,28500,0,,,,,
25758,11215,구의동,204-15,빌라드리치,2020,2,26.14,2020,10,22,28500,0,,,,,
25759,11215,구의동,204-15,빌라드리치,2020,2,26.14,2020,10,22,29000,0,,,,,
25760,11215,구의동,80-29,구의동홀가하우스,2020,5,16.53,2020,10,22,21000,0,,,,,
25761,11215,구의동,23-1,욱현빌라(23-1),1996,1,29.8,2020,10,22,12600,0,,,,,
25762,11215,구의동,23-17,삼성스위트빌,2002,3,73.26,2020,10,23,19000,0,,,,,
25763,11215,구의동,226-2,KS홈타운,2016,3,46.66,2020,10,23,33000,0,,,,,
25764,11215,구의동,596-9,힐카운티9,2017,2,29.27,2020,10,23,25200,0,,,,,
25765,11215,구의동,617-14,한강루치벨,2019,2,38.25,2020,10,23,33000,0,,,,,
25766,11215,구의동,240-8,정안빌,2019,3,28.65,2020,10,23,14000,36,,,,,
25767,11215,구의동,23-32,욱현하이브(23-32),2019,3,36.96,2020,10,23,35500,0,,,,,
25768,11215,구의동,669,에버그린,2019,5,23.8,2020,10,24,28000,0,,,,,
25769,11215,구의동,596-11,힐카운티11,2017,5,27.18,2020,10,24,7000,54,,,,,
25770,11215,구의동,257-134,(257-134),2004,2,48.47,2020,10,24,4000,75,,,,,
25771,11215,구의동,234-10,노블2,2015,6,39.45,2020,10,24,25000,10,,,,,
25772,11215,구의동,60-67,60-67,2016,6,22.86,2020,10,25,17850,0,,,,,
25773,11215,구의동,232-82,(232-82),2002,2,52.2,2020,10,26,9000,65,,,,,
25774,11215,구의동,251-65,현대하이츠빌라(251-65),1992,1,36.34,2020,10,26,1000,65,,,,,
25775,11215,구의동,239-8,(239-8),2014,2,17.55,2020,10,26,9000,25,,,,,
25776,11215,구의동,23-10,에메럴드빌라,1992,2,56.39,2020,10,26,18000,0,,,,,
25777,11215,구의동,220-49,(220-49),2003,3,41.66,2020,10,27,7000,45,,,,,
25778,11215,구의동,252-45,DS(252-45),2011,2,26.46,2020,10,27,15000,0,,,,,
