,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
10830,11410,북가좌동,3-72,세종파크빌리지(3-72),2007,4,83.04,2019,9,2,20000,0,,,,,
10831,11410,북가좌동,3-109,세종빌리지2차(3-109),2007,5,34.58,2019,9,2,9800,0,,,,,
10832,11410,북가좌동,3-109,세종빌리지2차(3-109),2007,5,34.58,2019,9,2,10000,0,,,,,
10833,11410,북가좌동,3-109,세종빌리지2차(3-109),2007,5,34.58,2019,9,2,10000,0,,,,,
10834,11410,북가좌동,373-12,부광아트빌,2002,4,51.53,2019,9,2,15000,0,,,,,
10835,11410,북가좌동,315-17,신안월드(315-17),2004,2,54.18,2019,9,2,20000,0,,,,,
10836,11410,북가좌동,319-17,블리스빌,2015,3,51.41,2019,9,3,23000,0,,,,,
10837,11410,북가좌동,310-5,더플레이스한양(310-5),2019,3,27.39,2019,9,3,24500,0,,,,,
10838,11410,북가좌동,330-1,태양아트빌,2013,4,29.82,2019,9,3,1000,65,,,,,
10839,11410,북가좌동,291-7,제이드빌,2015,3,44.05,2019,9,4,27000,0,,,,,
10840,11410,북가좌동,292-6,우창골드빌,2003,5,84.64,2019,9,6,20000,0,,,,,
10841,11410,북가좌동,74-139,위산렉스빌,2015,3,52.18,2019,9,6,21000,0,,,,,
10842,11410,북가좌동,305-6,훼미리하우스,2002,1,54.58,2019,9,7,13000,0,,,,,
10843,11410,북가좌동,341-6,한양맨숀,1991,4,26.73,2019,9,7,1000,35,,,,,
10844,11410,북가좌동,380-16,위산인텔리안,2013,1,59.98,2019,9,8,21000,0,,,,,
10845,11410,북가좌동,276-6,LG빌라(276-6),2007,3,58.11,2019,9,8,20000,0,,,,,
10846,11410,북가좌동,347-30,정희빌,2016,2,44.95,2019,9,9,16000,0,,,,,
10847,11410,북가좌동,340-39,삼성캐스빌,2013,4,29.05,2019,9,10,18000,0,,,,,
10848,11410,북가좌동,74-89,더플레이스,2019,4,48.1,2019,9,16,25000,0,,,,,
10849,11410,북가좌동,291-7,제이드빌,2015,3,44.05,2019,9,16,27000,0,,,,,
10850,11410,북가좌동,380-10,명진쉐르빌,2006,4,53.5,2019,9,16,20000,0,,,,,
10851,11410,북가좌동,80-48,강산빌라,1998,4,46.11,2019,9,16,12000,10,,,,,
10852,11410,북가좌동,310-5,더플레이스한양(310-5),2019,4,27.39,2019,9,17,23000,0,,,,,
10853,11410,북가좌동,286-14,서경퍼스트빌,2002,4,50.8,2019,9,17,12000,0,,,,,
10854,11410,북가좌동,286-20,정우베스트빌(286-20),2003,2,50.2,2019,9,17,15000,0,,,,,
10855,11410,북가좌동,370-8,신촌(A동),1982,3,67.93,2019,9,18,20000,0,,,,,
10856,11410,북가좌동,369-18,선진빌라,2002,3,75.04,2019,9,19,23000,0,,,,,
10857,11410,북가좌동,74-207,WJ파크빌(74-207),2017,3,28.56,2019,9,19,13300,0,,,,,
10858,11410,북가좌동,74-214,뉴월드빌,2002,1,58.05,2019,9,19,16000,0,,,,,
10859,11410,북가좌동,319-17,블리스빌,2015,4,45.44,2019,9,19,2000,70,,,,,
10860,11410,북가좌동,367-6,동현아트빌,2002,3,52.27,2019,9,20,20000,0,,,,,
10861,11410,북가좌동,295-37,한신갤러리시그니처,2018,5,33.86,2019,9,20,23000,0,,,,,
10862,11410,북가좌동,305-1,미도아트빌라,1994,1,38.19,2019,9,20,8000,0,,,,,
10863,11410,북가좌동,274-17,영주아트빌(274-17),2010,2,43.53,2019,9,21,17000,0,,,,,
10864,11410,북가좌동,312-16,혜성빌라,2006,2,43.02,2019,9,22,16000,0,,,,,
10865,11410,북가좌동,325-6,만연센텀씨티,2012,2,50.06,2019,9,23,22000,0,,,,,
10866,11410,북가좌동,316-6,해피하우스비동,2016,2,66.97,2019,9,25,25000,0,,,,,
10867,11410,북가좌동,2-3,(2-3),2011,4,29.85,2019,9,25,3000,50,,,,,
10868,11410,북가좌동,285-1,수이빌라,1994,3,42.66,2019,9,25,1500,40,,,,,
10869,11410,북가좌동,319-2,조운아트빌,2014,1,51.0,2019,9,25,18000,0,,,,,
10870,11410,북가좌동,336-47,건영그린빌라,1994,2,54.66,2019,9,25,2000,0,,,,,
10871,11410,북가좌동,367-6,동현아트빌,2002,4,32.65,2019,9,26,10000,0,,,,,
10872,11410,북가좌동,74-89,더플레이스,2019,5,28.04,2019,9,26,21000,0,,,,,
10873,11410,북가좌동,5-88,맨션은빈,1993,2,54.74,2019,9,26,13000,0,,,,,
10874,11410,북가좌동,74-89,더플레이스,2019,4,28.04,2019,9,27,21000,0,,,,,
10875,11410,북가좌동,3-89,소망빌,2008,2,60.12,2019,9,27,18000,0,,,,,
10876,11410,북가좌동,3-89,소망빌,2008,2,60.12,2019,9,27,18000,0,,,,,
10877,11410,북가좌동,310-11,신우에코밸리,2014,3,39.72,2019,9,27,7000,55,,,,,
10878,11410,북가좌동,74-68,샬롬빌라,1994,3,45.67,2019,9,27,12000,0,,,,,
10879,11410,북가좌동,349-32,신안빌라(349-32),1991,1,46.9,2019,9,27,18000,0,,,,,
10880,11410,북가좌동,289-16,(289-16),2015,4,33.69,2019,9,28,16000,0,,,,,
10881,11410,북가좌동,75-156,충우주택,2003,2,41.77,2019,9,28,10000,0,,,,,
10882,11410,북가좌동,289-16,(289-16),2015,4,33.69,2019,9,28,16000,0,,,,,
10883,11410,북가좌동,320-17,거성빌라(320-17),1993,4,37.98,2019,9,30,12500,0,,,,,
10884,11410,북가좌동,74-167,한신갤러리더뷰,2017,3,45.53,2019,9,30,25800,0,,,,,
10885,11410,남가좌동,327-9,(327-9),2013,2,29.24,2019,9,2,6000,0,,,,,
10886,11410,남가좌동,330-20,영진아트빌라,1993,1,55.04,2019,9,5,16000,0,,,,,
10887,11410,남가좌동,341-17,명지하우스,2012,4,13.08,2019,9,6,1000,40,,,,,
10888,11410,남가좌동,5-242,(5-242),1986,-1,39.76,2019,9,9,500,35,,,,,
10889,11410,남가좌동,335-16,주원베르빌(102동),2017,3,29.67,2019,9,10,22500,0,,,,,
10890,11410,남가좌동,325-4,가온누리빌(325-4),2016,4,50.16,2019,9,10,20000,0,,,,,
10891,11410,남가좌동,382-9,더-아무르,2018,6,34.22,2019,9,11,25000,0,,,,,
10892,11410,남가좌동,5-231,거풍1,2003,4,21.0,2019,9,16,8000,0,,,,,
10893,11410,남가좌동,339-9,태양아트빌,2019,2,59.04,2019,9,16,30000,0,,,,,
10894,11410,남가좌동,5-24,(5-24),1992,1,46.3,2019,9,17,6000,0,,,,,
10895,11410,남가좌동,5-98,코지빌2,2015,5,45.8,2019,9,18,2199,18,,,,,
10896,11410,남가좌동,339-10,(339-10),2002,1,73.27,2019,9,19,100,35,,,,,
10897,11410,남가좌동,331-13,동산빌라,2002,2,49.2,2019,9,24,16000,0,,,,,
10898,11410,남가좌동,5-247,명지빌라,1999,2,57.96,2019,9,25,16000,0,,,,,
10899,11410,남가좌동,374-8,명인빌,2015,5,29.78,2019,9,30,13000,0,,,,,
10900,11410,충정로3가,3-10,노벨아트빌,2003,3,62.553,2019,10,6,8000,33,,,,,
10901,11410,충정로3가,3-108,한빌주택,2001,1,36.24,2019,10,29,13000,0,,,,,
10902,11410,충정로3가,3-108,한빌주택,2001,1,36.24,2019,10,29,13000,0,,,,,
10903,11410,충정로3가,8-1,동보빌라,1984,2,147.17,2019,10,31,40000,0,,,,,
10904,11410,냉천동,44,(44-0),1991,2,22.13,2019,10,12,1000,50,,,,,
10905,11410,천연동,80-33,(80-33),1992,2,50.32,2019,10,7,16000,0,,,,,
10906,11410,북아현동,1-574,힐스타빌리지,2017,4,59.355,2019,10,7,35000,0,,,,,
10907,11410,북아현동,1-340,힐스타빌리지3차,2019,1,46.12,2019,10,11,3000,80,,,,,
10908,11410,북아현동,1-26,한아름빌,2001,4,59.23,2019,10,11,22500,0,,,,,
10909,11410,북아현동,1-170,범민빌라,1991,1,44.74,2019,10,21,14000,0,,,,,
10910,11410,북아현동,1-340,힐스타빌리지3차,2019,-1,71.16,2019,10,22,30000,0,,,,,
10911,11410,북아현동,1-340,힐스타빌리지3차,2019,4,43.86,2019,10,24,33000,0,,,,,
10912,11410,북아현동,1-1278,쎈텀시티2차,2016,-1,57.41,2019,10,24,30000,0,,19.12~21.12,,,
10913,11410,북아현동,1-1821,예우빌리지A동,2002,2,54.93,2019,10,28,22000,0,,,,,
10914,11410,북아현동,1-390,청탑빌리지,1999,2,108.1,2019,10,31,45000,0,,,,,
10915,11410,홍제동,266-99,써니힐스,2013,3,16.96,2019,10,1,8000,7,,,,,
10916,11410,홍제동,5-41,파크빌라,2003,2,40.15,2019,10,2,2500,45,,,,,
10917,11410,홍제동,312-92,남일하이츠빌라,1991,1,59.7,2019,10,3,17000,0,,,,,
10918,11410,홍제동,136-1,제니스빌,2019,2,29.98,2019,10,4,19500,0,,,,,
10919,11410,홍제동,136-1,제니스빌,2019,3,29.98,2019,10,7,24000,0,,,,,
10920,11410,홍제동,136-1,제니스빌,2019,5,27.13,2019,10,7,23000,0,,,,,
10921,11410,홍제동,312-35,홍제,1965,2,21.55,2019,10,12,500,30,,,,,
10922,11410,홍제동,287-108,수정쉐르빌,2017,3,45.8,2019,10,12,29000,0,,,,,
10923,11410,홍제동,167-38,우신,1975,1,79.01,2019,10,12,20000,0,,,,,
10924,11410,홍제동,136-1,제니스빌,2019,5,38.38,2019,10,13,27000,0,,,,,
10925,11410,홍제동,312-35,홍제,1965,2,21.55,2019,10,15,500,25,,,,,
10926,11410,홍제동,322-118,(322-118),2016,2,29.85,2019,10,16,16800,0,,,,,
10927,11410,홍제동,191-1,(191-1),2003,2,28.74,2019,10,19,1000,45,,,,,
10928,11410,홍제동,156-405,(156-405),2014,1,27.96,2019,10,19,2000,55,,,,,
10929,11410,홍제동,136-10,목련빌라(136-10),2016,2,28.94,2019,10,22,3000,60,,,,,
10930,11410,홍제동,312-35,홍제,1965,1,21.55,2019,10,23,4500,0,,,,,
10931,11410,홍제동,312-35,홍제,1965,2,21.55,2019,10,25,300,40,,,,,
10932,11410,홍제동,313-59,"현대그린빌라드(201,202동)",2003,5,54.62,2019,10,26,18000,0,,,,,
10933,11410,홍제동,312-35,홍제,1965,3,21.55,2019,10,26,4000,0,,,,,
10934,11410,홍제동,330-299,정익빌딩,2019,4,28.79,2019,10,28,10000,44,,,,,
10935,11410,홍제동,330-299,정익빌딩,2019,5,29.26,2019,10,28,5000,60,,,,,
10936,11410,홍제동,312-50,금성빌라,1991,1,48.6,2019,10,28,10000,0,,,,,
10937,11410,홍제동,287-108,수정쉐르빌,2017,2,45.8,2019,10,29,29000,0,,,,,
10938,11410,대현동,90-41,(90-41),2015,10,14.5,2019,10,7,8900,0,,,,,
10939,11410,대현동,150,이대역마에스트로,2012,3,12.01,2019,10,12,1000,60,,,,,
10940,11410,창천동,4-101,(4-101),2011,3,12.47,2019,10,2,500,60,,,,,
10941,11410,창천동,259,세림,2017,2,14.44,2019,10,4,13000,0,,,,,
10942,11410,창천동,511-2,(511-2),2002,2,42.27,2019,10,7,16000,5,,,,,
10943,11410,창천동,293,반석하우스,2002,3,21.6,2019,10,9,1000,46,,,,,
10944,11410,창천동,456,연세타운하우스,2001,3,31.9,2019,10,11,2000,40,,,,,
10945,11410,창천동,229-1,창천율도국인103동,2007,1,75.96,2019,10,14,14500,0,,,,,
10946,11410,창천동,412,무지개타운,2003,3,40.68,2019,10,15,15200,0,,,,,
10947,11410,창천동,430,(430-0),2013,3,21.34,2019,10,16,13000,0,,,,,
10948,11410,창천동,259,세림,2017,3,20.64,2019,10,17,14000,0,,,,,
10949,11410,창천동,229-1,창천율도국인103동,2007,2,23.04,2019,10,18,4000,35,,,,,
10950,11410,창천동,200,(200-0),2004,3,96.48,2019,10,22,6000,15,,,,,
10951,11410,창천동,129,언제나미소,2009,4,68.51,2019,10,28,3000,40,,,,,
10952,11410,창천동,13-106,미현,2010,2,21.06,2019,10,31,11000,0,,,,,
10953,11410,연희동,170-121,청아빌라,1994,1,56.86,2019,10,1,2000,30,,,,,
10954,11410,연희동,141-34,동진빌라,1985,2,65.07,2019,10,1,19000,20,,,,,
10955,11410,연희동,287-11,아이비하우스,2002,4,42.09,2019,10,4,3000,35,,,,,
10956,11410,연희동,48-18,(48-18),2007,2,23.6,2019,10,4,15000,0,,,,,
10957,11410,연희동,170-148,골든트리빌,2016,3,47.14,2019,10,4,20000,0,,,,,
10958,11410,연희동,727-10,크로바주택C동,1986,1,35.95,2019,10,5,9500,0,,,,,
10959,11410,연희동,136-31,제니더플래인,2019,5,29.95,2019,10,5,29000,0,,,,,
10960,11410,연희동,30-19,스카이뷰,2019,3,59.63,2019,10,7,12000,0,,,,,
10961,11410,연희동,30-19,스카이뷰,2019,4,56.23,2019,10,8,12000,0,,,,,
10962,11410,연희동,30-19,스카이뷰,2019,3,59.63,2019,10,8,8000,20,,,,,
10963,11410,연희동,30-19,스카이뷰,2019,4,58.48,2019,10,8,8000,20,,,,,
10964,11410,연희동,30-19,스카이뷰,2019,3,59.63,2019,10,8,8000,20,,,,,
10965,11410,연희동,30-19,스카이뷰,2019,2,59.63,2019,10,8,3000,44,,,,,
10966,11410,연희동,48-18,(48-18),2007,2,19.91,2019,10,8,15000,0,,,,,
10967,11410,연희동,613-3,회룡빌라,1999,4,59.76,2019,10,8,20000,0,,,,,
10968,11410,연희동,295-7,연희궁의아침(지동),2019,4,29.37,2019,10,8,26000,0,,,,,
10969,11410,연희동,30-19,스카이뷰,2019,3,59.16,2019,10,8,10000,0,,,,,
10970,11410,연희동,194-21,수미안,2017,3,52.41,2019,10,10,27000,0,,,,,
10971,11410,연희동,193-18,(193-18),2014,5,16.8,2019,10,10,13000,0,,,,,
10972,11410,연희동,193-18,(193-18),2014,5,16.8,2019,10,10,13000,0,,,,,
10973,11410,연희동,30-19,스카이뷰,2019,2,59.16,2019,10,10,3500,28,,,,,
10974,11410,연희동,30-19,스카이뷰,2019,2,59.63,2019,10,12,10000,0,,,,,
10975,11410,연희동,30-19,스카이뷰,2019,4,58.48,2019,10,12,11000,0,,,,,
10976,11410,연희동,520-86,임탑빌라(520-86),2001,3,59.92,2019,10,13,17000,0,,,,,
10977,11410,연희동,30-27,풀하우스,2018,3,52.9,2019,10,14,1000,55,,,,,
10978,11410,연희동,541-18,이안휴빌(541-18),2019,3,59.23,2019,10,14,29000,0,,,,,
10979,11410,연희동,237-9,연희하이츠빌라,1992,2,60.77,2019,10,15,17500,0,,,,,
10980,11410,연희동,287-16,창성하우스,2004,2,129.03,2019,10,15,8500,0,,,,,
10981,11410,연희동,107-11,오션빌16B,2010,3,60.78,2019,10,16,28000,0,,,,,
10982,11410,연희동,200-120,연희파크(200-120),1991,1,65.13,2019,10,16,25000,0,,,,,
10983,11410,연희동,287-11,아이비하우스,2002,2,24.65,2019,10,16,6500,25,,,,,
10984,11410,연희동,140-12,(140-12),2008,2,80.89,2019,10,17,32500,0,,,,,
10985,11410,연희동,541-7,우성빌라,2001,1,37.03,2019,10,17,12000,0,,,,,
10986,11410,연희동,188-54,명문주택,2008,2,58.99,2019,10,18,15000,45,,,,,
10987,11410,연희동,87-15,연세빌리지,2002,3,95.28,2019,10,18,32000,0,,,,,
10988,11410,연희동,78-41,대흥빌리지,2001,4,56.58,2019,10,18,1000,80,,,,,
10989,11410,연희동,30-19,스카이뷰,2019,3,59.63,2019,10,19,10000,0,,,,,
10990,11410,연희동,186-4,거평빌라,1992,1,82.97,2019,10,21,15000,0,,,,,
10991,11410,연희동,219-16,(219-16),2017,4,23.06,2019,10,21,1000,60,,,,,
10992,11410,연희동,237-9,연희하이츠빌라,1992,1,52.5,2019,10,21,20000,0,,,,,
10993,11410,연희동,89-36,킹스빌,2003,4,212.27,2019,10,21,3000,0,,,,,
10994,11410,연희동,78-18,(78-18),2011,5,32.45,2019,10,23,12000,0,,,,,
10995,11410,연희동,170-61,금강블루,2017,2,31.96,2019,10,23,8000,45,,,,,
10996,11410,연희동,717-32,연희트라움,2017,2,48.95,2019,10,26,33000,0,,,,,
10997,11410,연희동,237-7,제니스빌,2001,2,25.73,2019,10,26,1000,50,,,,,
10998,11410,연희동,188-54,명문주택,2008,2,58.99,2019,10,28,21000,5,,,,,
10999,11410,연희동,69-2,백산타운,2002,2,30.8,2019,10,30,10000,25,,,,,
11000,11410,연희동,107-21,오션빌16A,2010,5,60.78,2019,10,30,33000,0,,,,,
11001,11410,연희동,705-10,태리하우스,2003,4,65.01,2019,10,30,15000,0,,,,,
11002,11410,연희동,218-11,THE연희힐,2018,9,13.48,2019,10,30,1000,75,,,,,
11003,11410,홍은동,265-179,정원웰스빌,2018,4,40.42,2019,10,1,16000,0,,,,,
11004,11410,홍은동,355,금호,1987,3,57.6,2019,10,1,16000,0,,,,,
11005,11410,홍은동,375,(375-0),2010,3,29.99,2019,10,1,15000,0,,,,,
11006,11410,홍은동,10-238,미소지움103동,2019,2,23.57,2019,10,2,15000,0,,,,,
11007,11410,홍은동,188-29,삼성빌라,1985,3,74.64,2019,10,4,3000,60,,,,,
11008,11410,홍은동,412-11,예원그린,1991,4,53.36,2019,10,7,14000,0,,,,,
11009,11410,홍은동,355,금호,1987,1,57.6,2019,10,7,14000,0,,,,,
11010,11410,홍은동,397-33,샤르망메종,2014,6,38.36,2019,10,10,20000,0,,,,,
11011,11410,홍은동,412-11,예원그린,1991,3,47.37,2019,10,10,12000,0,,,,,
11012,11410,홍은동,265-179,정원웰스빌,2018,2,40.42,2019,10,11,3000,40,,,,,
11013,11410,홍은동,394-14,해담채,2011,2,45.27,2019,10,13,22000,0,,,,,
11014,11410,홍은동,265-224,동현아트빌라,1993,2,37.53,2019,10,16,5500,0,,,,,
11015,11410,홍은동,265-224,동현아트빌라,1993,2,37.53,2019,10,16,275,7,,,,,
11016,11410,홍은동,188-29,삼성빌라,1985,1,95.13,2019,10,17,22000,0,,,,,
11017,11410,홍은동,412-20,해피리움(412-20),2018,2,36.4,2019,10,17,25000,0,,,,,
11018,11410,홍은동,10-236,미소지움,2019,4,29.94,2019,10,17,25000,0,,,,,
11019,11410,홍은동,11-439,"원미빌라(가,나동)",1994,2,78.36,2019,10,18,22000,0,,,,,
11020,11410,홍은동,268-26,화성빌라-나동,1989,2,50.84,2019,10,18,10000,0,,,,,
11021,11410,홍은동,197-7,삼보빌라7차,1991,4,58.83,2019,10,19,13000,0,,,,,
11022,11410,홍은동,265-112,루미아트A동,2013,2,21.75,2019,10,19,10500,0,,,,,
11023,11410,홍은동,414-32,현대빌라(414-32),1993,1,45.5,2019,10,19,4000,40,,,,,
11024,11410,홍은동,265-112,루미아트A동,2013,2,21.95,2019,10,19,10500,0,,,,,
11025,11410,홍은동,10-233,"청구그린빌라(A,B동)",1991,2,53.6,2019,10,21,8500,0,,,,,
11026,11410,홍은동,265-88,삼정빌,2013,1,41.12,2019,10,21,13000,0,,,,,
11027,11410,홍은동,413-9,대하(413-9),1991,1,67.91,2019,10,21,13000,0,,,,,
11028,11410,홍은동,407-19,서도휴빌2차,2014,4,20.34,2019,10,22,1420,8,,,,,
11029,11410,홍은동,268-27,화성빌라-다동,1989,2,50.64,2019,10,22,10500,0,,,,,
11030,11410,홍은동,436-7,현대드림빌,2018,4,43.73,2019,10,23,20000,0,,,,,
11031,11410,홍은동,9-534,홍은빌라(9-534),1973,1,23.14,2019,10,25,300,20,,,,,
11032,11410,홍은동,10-310,미소지움105동,2019,3,21.2,2019,10,25,15000,0,,,,,
11033,11410,홍은동,394-6,화이트빌10,2001,1,26.91,2019,10,26,500,48,,,,,
11034,11410,홍은동,397-29,골드클래스,2012,2,28.65,2019,10,26,12000,0,,,,,
11035,11410,홍은동,10-238,미소지움103동,2019,3,23.7,2019,10,26,15000,0,,,,,
11036,11410,홍은동,412-21,채움빌리지,2014,5,64.41,2019,10,29,500,46,,,,,
11037,11410,홍은동,10-310,미소지움105동,2019,3,22.65,2019,10,29,15000,0,,,,,
11038,11410,홍은동,412-20,해피리움(412-20),2018,2,36.4,2019,10,29,25000,0,,,,,
11039,11410,홍은동,412-20,해피리움(412-20),2018,2,36.4,2019,10,29,25000,0,,,,,
11040,11410,홍은동,8-438,아델하우스1차,2016,4,29.87,2019,10,31,14500,0,,,,,
11041,11410,북가좌동,74-89,더플레이스,2019,4,28.04,2019,10,2,21000,0,,,,,
11042,11410,북가좌동,328-49,연세로즈빌,2004,1,39.51,2019,10,2,5000,40,,,,,
11043,11410,북가좌동,75-29,성은아트맨션,2002,4,68.38,2019,10,2,16000,0,,,,,
11044,11410,북가좌동,344-27,영주아트빌,2011,5,53.34,2019,10,3,20000,0,,,,,
11045,11410,북가좌동,344-27,영주아트빌,2011,5,53.34,2019,10,3,20000,0,,,,,
11046,11410,북가좌동,336-24,제일그린빌,2003,5,68.28,2019,10,3,2000,0,,,,,
11047,11410,북가좌동,338-4,만민하늘애,2018,3,40.72,2019,10,3,32900,0,,,,,
11048,11410,북가좌동,343-15,한양아트빌,2010,4,51.495,2019,10,4,2000,65,,,,,
11049,11410,북가좌동,282-32,우창홈타운(282-32),2012,3,44.52,2019,10,5,6000,50,,,,,
11050,11410,북가좌동,368-1,배명하이츠,1995,3,61.48,2019,10,5,18500,0,,,,,
11051,11410,북가좌동,347-31,(347-31),1997,2,47.84,2019,10,5,1000,60,,,,,
11052,11410,북가좌동,313-19,신안휴먼타운,2019,4,29.84,2019,10,7,23500,0,,,,,
11053,11410,북가좌동,313-19,신안휴먼타운,2019,5,29.05,2019,10,7,22000,0,,,,,
11054,11410,북가좌동,74-218,푸른주택,2002,2,59.67,2019,10,7,16000,0,,,,,
11055,11410,북가좌동,344-15,동화빌라(344-15),2011,4,65.7,2019,10,8,22000,0,,,,,
11056,11410,북가좌동,5-188,정원빌라D동,2003,1,58.82,2019,10,8,1600,0,,,,,
11057,11410,북가좌동,339-22,더플레이스(339-22),2014,2,50.26,2019,10,9,24000,0,,,,,
11058,11410,북가좌동,310-11,신우에코밸리,2014,3,37.95,2019,10,9,22000,0,,,,,
11059,11410,북가좌동,319-17,블리스빌,2015,5,45.54,2019,10,9,4000,65,,,,,
11060,11410,북가좌동,346-8,해피리움,2014,5,32.85,2019,10,10,17000,0,,,,,
11061,11410,북가좌동,347-24,골든하이츠빌라B,2002,3,43.52,2019,10,12,17000,0,,,,,
11062,11410,북가좌동,3-51,현대벨라지오,2012,3,18.02,2019,10,12,4000,20,,,,,
11063,11410,북가좌동,2-73,(주)유한주택,1993,4,60.88,2019,10,13,18000,0,,,,,
11064,11410,북가좌동,370-1,문화맨션(A동),1982,2,65.79,2019,10,14,25000,0,,,,,
11065,11410,북가좌동,328-49,연세로즈빌,2004,2,35.22,2019,10,14,2000,55,,,,,
11066,11410,북가좌동,338-4,만민하늘애,2018,2,40.72,2019,10,14,32900,0,,,,,
11067,11410,북가좌동,3-104,궁전빌라,1991,2,58.2,2019,10,15,15000,0,,,,,
11068,11410,북가좌동,74-214,뉴월드빌,2002,4,59.99,2019,10,16,15000,0,,,,,
11069,11410,북가좌동,5-17,길훈타운,2002,5,57.12,2019,10,16,14500,0,,,,,
11070,11410,북가좌동,291-7,제이드빌,2015,2,29.47,2019,10,17,2000,50,,,,,
11071,11410,북가좌동,328-29,LG빌라(328-29),2008,4,24.84,2019,10,17,13000,0,,,,,
11072,11410,북가좌동,344-18,(344-18),1997,-1,30.72,2019,10,18,1500,35,,,,,
11073,11410,북가좌동,316-19,해피타운(C동),2016,2,59.14,2019,10,18,27000,0,,,,,
11074,11410,북가좌동,295-34,현대아트빌,2002,5,47.17,2019,10,20,15500,0,,,,,
11075,11410,북가좌동,5-49,비전파크,2017,3,50.27,2019,10,20,20000,0,,,,,
11076,11410,북가좌동,328-34,산호주택,2002,4,39.92,2019,10,21,14000,0,,,,,
11077,11410,북가좌동,367-7,그렌데일빌라,2002,3,69.26,2019,10,21,16000,0,,,,,
11078,11410,북가좌동,347-44,엘렌시아캐슬(347-44),2014,4,29.89,2019,10,21,20000,0,,,,,
11079,11410,북가좌동,367-7,그렌데일빌라,2002,3,69.26,2019,10,21,16000,0,,,,,
11080,11410,북가좌동,312-29,빌리브캐슬,2019,4,21.95,2019,10,22,16000,0,,,,,
11081,11410,북가좌동,340-14,경성하이빌(340-14),2013,2,28.25,2019,10,22,8000,20,,,,,
11082,11410,북가좌동,3-126,동화빌라(3-126),2008,2,63.48,2019,10,22,17000,0,,,,,
11083,11410,북가좌동,369-3,삼성빌라(A동),1993,3,61.62,2019,10,23,16000,0,,,,,
11084,11410,북가좌동,74-3,(74-3),1988,2,34.14,2019,10,24,8000,0,,,,,
11085,11410,북가좌동,74-3,(74-3),1988,2,34.14,2019,10,24,8000,0,,,,,
11086,11410,북가좌동,5-46,우리빌,2014,5,72.89,2019,10,25,4447,10,,,,,
11087,11410,북가좌동,74-89,더플레이스,2019,2,28.04,2019,10,25,21000,0,,,,,
11088,11410,북가좌동,277-28,우성팰리스(277-28),2011,3,47.41,2019,10,26,17000,0,,,,,
11089,11410,북가좌동,325-7,PANHAUS,2004,2,43.3,2019,10,26,9000,40,,,,,
11090,11410,북가좌동,317-3,여울목,2017,3,29.08,2019,10,28,2000,70,,,,,
11091,11410,북가좌동,381-12,동산빌라,2002,2,78.75,2019,10,29,4000,80,,,,,
11092,11410,북가좌동,295-55,한신갤러리(295-55),2015,4,48.365,2019,10,29,22000,0,,,,,
11093,11410,북가좌동,74-89,더플레이스,2019,2,28.04,2019,10,29,21000,0,,,,,
11094,11410,북가좌동,3-5,남경빌리지(3-5),1991,2,80.02,2019,10,29,18000,0,,,,,
11095,11410,북가좌동,74-89,더플레이스,2019,5,28.04,2019,10,29,21000,0,,,,,
11096,11410,북가좌동,370-4,문화맨션(B동),1982,2,68.68,2019,10,30,20000,0,,,,,
11097,11410,북가좌동,3-126,동화빌라(3-126),2008,4,25.18,2019,10,30,15000,0,,,,,
11098,11410,북가좌동,312-29,빌리브캐슬,2019,2,29.95,2019,10,31,17000,0,,,,,
11099,11410,북가좌동,312-29,빌리브캐슬,2019,2,29.95,2019,10,31,17000,0,,,,,
11100,11410,북가좌동,349-32,신안빌라(349-32),1991,3,46.9,2019,10,31,15000,0,,,,,
11101,11410,북가좌동,80-119,드림아트빌(80-119),2002,1,61.2,2019,10,31,18000,0,,,,,
11102,11410,북가좌동,327-3,경성하이빌(327-3),2004,2,56.03,2019,10,31,20000,0,,,,,
11103,11410,남가좌동,325-10,우선빌,2017,3,29.81,2019,10,3,15000,0,,,,,
11104,11410,남가좌동,5-218,희정,2001,2,54.54,2019,10,5,15000,0,,,,,
11105,11410,남가좌동,3-100,라임하우스(3-100),2018,2,49.61,2019,10,5,21000,0,,,,,
11106,11410,남가좌동,346-13,유성빌라씨동,1986,1,43.67,2019,10,7,14000,0,,,,,
11107,11410,남가좌동,336-23,주원베르빌(101동),2017,6,24.1,2019,10,10,30000,0,,,,,
11108,11410,남가좌동,73-362,(73-362),2005,3,84.74,2019,10,11,32000,0,,,,,
11109,11410,남가좌동,337-28,주원PetVill,2017,2,29.67,2019,10,14,24000,0,,,,,
11110,11410,남가좌동,335-12,광영빌라,1996,1,59.59,2019,10,14,16000,0,,,,,
11111,11410,남가좌동,5-221,명성주택,1992,2,53.54,2019,10,23,16000,0,,,,,
11112,11410,남가좌동,340-23,동국빌라,2003,4,77.62,2019,10,24,3000,80,,,,,
11113,11410,남가좌동,5-252,(5-252),1993,2,39.96,2019,10,24,8000,10,,,,,
11114,11410,충정로3가,3-61,건일베스트빌,2002,1,70.39,2019,11,25,25000,0,,,,,
11115,11410,충정로3가,3-61,건일베스트빌,2002,1,70.39,2019,11,26,25000,0,,,,,
