,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
22799,11530,가리봉동,118-17,트라움펠리스,2019,4,29.28,2022,5,30,23500,0,신규,22.06~24.06,,,
22800,11530,가리봉동,25-75,다인빌,2016,2,26.3,2022,5,31,18000,0,신규,22.07~24.07,,,
22801,11530,고척동,241-48,한양빌,2021,1,23.74,2022,5,2,23200,0,신규,22.05~24.05,,,
22802,11530,고척동,162-81,피렌체빌,2012,3,12.4,2022,5,3,1000,25,,,,,
22803,11530,고척동,57-84,그린하이츠,2003,2,38.82,2022,5,4,14000,0,신규,22.05~24.05,,,
22804,11530,고척동,57-183,주성빌라3차,2001,3,45.21,2022,5,7,15000,0,신규,22.06~24.06,,,
22805,11530,고척동,250-135,수명그린빌,2018,4,39.45,2022,5,10,45,45,신규,22.05~22.11,,,
22806,11530,고척동,57-28,재성빌라,2002,2,37.03,2022,5,11,17500,0,신규,22.07~24.07,,,
22807,11530,고척동,52-66,골드리치빌,2019,2,29.59,2022,5,11,23500,0,갱신,22.06~24.05,사용,22500,
22808,11530,고척동,57-62,레스타빌,2013,4,13.44,2022,5,11,8500,0,신규,22.05~24.05,,,
22809,11530,고척동,344,다미안,2011,4,54.32,2022,5,13,28000,0,신규,22.08~24.08,,,
22810,11530,고척동,98-99,햇빛애,2016,3,36.21,2022,5,13,17850,0,,22.06~24.06,,,
22811,11530,고척동,274-13,미라이프,2017,5,42.1,2022,5,15,18900,0,갱신,22.05~24.05,사용,18000,
22812,11530,고척동,48-10,남양캐슬,2019,3,29.95,2022,5,18,23700,0,신규,22.06~24.06,,,
22813,11530,고척동,48-10,남양캐슬,2019,3,29.95,2022,5,18,23700,0,신규,22.06~24.06,,,
22814,11530,고척동,134-93,아스톤빌,2015,5,45.68,2022,5,18,2216,18,,,,,
22815,11530,고척동,57-56,팰리채,2016,3,21.11,2022,5,18,1000,42,신규,22.05~24.05,,,
22816,11530,고척동,249-105,대양빌라,1992,4,55.02,2022,5,19,15000,0,신규,22.06~24.06,,,
22817,11530,고척동,62-19,동녘힐하우스(62-19),2002,3,34.27,2022,5,20,500,60,신규,22.05~24.05,,,
22818,11530,고척동,345,조양휴캐슬,2012,6,46.38,2022,5,21,31500,0,갱신,22.07~24.07,사용,30000,
22819,11530,고척동,57-45,예림탑스빌,2003,4,77.2,2022,5,21,25200,0,갱신,22.05~24.05,사용,24000,
22820,11530,고척동,145-96,수명그린빌(145-96),2018,5,36.08,2022,5,21,20000,0,,,,,
22821,11530,고척동,241-28,목화빌라나동,1990,-1,29.88,2022,5,21,7000,0,신규,22.06~24.06,,,
22822,11530,고척동,145-96,수명그린빌(145-96),2018,5,36.08,2022,5,21,22000,0,신규,22.07~24.07,,,
22823,11530,고척동,345,조양휴캐슬,2012,6,51.86,2022,5,22,34650,0,갱신,22.08~24.08,사용,33000,
22824,11530,고척동,241-62,가든빌라,1990,2,52.27,2022,5,24,13000,0,갱신,22.06~24.06,,11000,
22825,11530,고척동,164-113,한결,2022,2,29.415,2022,5,25,23000,0,신규,22.06~24.06,,,
22826,11530,고척동,313-3,청우아트빌B동,2002,4,41.96,2022,5,25,18400,0,신규,22.08~24.08,,,
22827,11530,고척동,267-20,청민그린빌라가동,1991,4,60.66,2022,5,28,17850,0,갱신,22.06~24.06,사용,17000,
22828,11530,고척동,52-356,삼두빌라,1987,1,32.82,2022,5,29,15000,0,신규,22.08~24.08,,,
22829,11530,고척동,253-89,하늘사랑채,2020,2,25.81,2022,5,30,300,17,,,,,
22830,11530,고척동,253-89,하늘사랑채,2020,4,39.85,2022,5,30,300,26,,,,,
22831,11530,고척동,253-89,하늘사랑채,2020,4,26.13,2022,5,30,300,17,,,,,
22832,11530,고척동,253-89,하늘사랑채,2020,5,28.6,2022,5,30,300,18,,,,,
22833,11530,고척동,271-28,대림파크타운나동,2019,5,25.11,2022,5,30,300,15,,,,,
22834,11530,고척동,271-28,대림파크타운나동,2019,4,24.72,2022,5,30,300,15,,,,,
22835,11530,고척동,133-20,수명그린빌,2015,5,29.92,2022,5,30,16500,0,신규,22.09~24.09,,,
22836,11530,고척동,220-23,삼성쉐르빌,2003,4,24.88,2022,5,30,6825,0,,,,,
22837,11530,고척동,253-89,하늘사랑채,2020,3,28.21,2022,5,31,300,19,,,,,
22838,11530,고척동,253-89,하늘사랑채,2020,3,29.62,2022,5,31,300,20,,,,,
22839,11530,개봉동,320-25,미래빌리지1(320-25),2002,2,51.72,2022,5,1,22600,0,신규,22.07~24.07,,,
22840,11530,개봉동,320-6,행운가,2012,4,29.64,2022,5,2,18000,0,신규,22.05~24.05,,,
22841,11530,개봉동,304-5,디자인골든빌(304-5),2014,3,29.73,2022,5,2,17200,0,신규,22.06~24.06,,,
22842,11530,개봉동,304-5,디자인골든빌(304-5),2014,3,29.73,2022,5,2,17200,0,,,,,
22843,11530,개봉동,405-6,드림캐슬(405-6),2012,4,26.24,2022,5,3,17000,0,갱신,22.05~24.05,,16000,
22844,11530,개봉동,339-12,리치팰리스(339-12),2013,4,58.25,2022,5,3,20000,0,갱신,22.07~24.07,,19000,
22845,11530,개봉동,272-2,다원리치빌3차,2021,5,26.64,2022,5,3,35900,0,,22.06~24.06,,,
22846,11530,개봉동,333-17,명품리치빌2,2012,2,40.72,2022,5,4,23000,0,,22.05~24.05,,,
22847,11530,개봉동,277-11,장미빌라(277-11),1993,2,37.14,2022,5,4,18000,0,신규,22.06~24.06,,,
22848,11530,개봉동,352-3,더힐스빌(352-3),2019,5,46.76,2022,5,4,30500,0,신규,22.05~24.05,,,
22849,11530,개봉동,321-18,한샘하이빌3차,2002,1,37.82,2022,5,4,13000,0,신규,22.08~24.08,,,
22850,11530,개봉동,70-16,우분투포레스트,2020,18,25.01,2022,5,5,3000,56,신규,22.05~23.05,,,
22851,11530,개봉동,343-10,오복한마음,2005,3,75.42,2022,5,5,22000,0,갱신,22.05~24.05,사용,22000,
22852,11530,개봉동,405-6,드림캐슬(405-6),2012,3,29.78,2022,5,5,13000,0,신규,22.06~24.06,,,
22853,11530,개봉동,305-8,레오하이츠2차(305-8),2000,5,72.61,2022,5,6,22000,0,갱신,22.06~24.06,,19000,
22854,11530,개봉동,305-8,레오하이츠2차(305-8),2000,5,72.61,2022,5,6,22000,0,갱신,22.06~24.06,,19000,
22855,11530,개봉동,311-25,평화그린빌라(311-25),1998,3,59.97,2022,5,6,18000,0,신규,22.07~24.07,,,
22856,11530,개봉동,345-6,거목빌라(345-6),1992,3,69.93,2022,5,6,25000,0,,22.06~24.06,,,
22857,11530,개봉동,345-6,거목빌라(345-6),1992,3,69.93,2022,5,6,25000,0,신규,22.06~24.06,,,
22858,11530,개봉동,312-42,유니온빌라,2008,4,46.03,2022,5,6,1000,60,신규,22.05~24.05,,,
22859,11530,개봉동,323-8,오복한우리,2013,3,37.065,2022,5,7,2000,60,신규,22.05~24.05,,,
22860,11530,개봉동,463-5,더시그니처,2021,3,45.78,2022,5,7,29500,0,신규,22.07~24.07,,,
22861,11530,개봉동,179-14,서능빌라가동(179-14),1983,3,62.92,2022,5,9,18000,0,신규,22.08~24.08,,,
22862,11530,개봉동,179-14,서능빌라가동(179-14),1983,3,62.92,2022,5,9,18000,0,,,,,
22863,11530,개봉동,320-6,행운가,2012,4,29.64,2022,5,10,16000,0,,22.05~24.05,,,
22864,11530,개봉동,산2-28,거성(가),1991,4,46.24,2022,5,10,1000,60,신규,22.06~24.06,,,
22865,11530,개봉동,332-15,렉스빌(332-15),2002,4,61.55,2022,5,10,18900,0,갱신,22.05~24.05,사용,18000,
22866,11530,개봉동,450-12,화인아트빌(450-12),2002,3,43.31,2022,5,10,12000,0,,,,,
22867,11530,개봉동,342-20,리안하우스,2015,2,31.22,2022,5,10,17300,0,갱신,22.05~24.07,사용,16500,
22868,11530,개봉동,337-4,삼성그린빌라(337-4),1998,2,74.19,2022,5,11,5750,63,갱신,22.06~24.06,,5500,60
22869,11530,개봉동,147-3,에이스빌,2020,5,27.36,2022,5,11,100,22,,,,,
22870,11530,개봉동,153-62,에스케이팰레스,2018,3,29.03,2022,5,11,23500,0,신규,22.06~24.06,,,
22871,11530,개봉동,264-12,위하우스(264-12),2018,3,29.78,2022,5,12,19400,0,갱신,22.05~24.05,사용,18500,
22872,11530,개봉동,139-101,라온그린빌2,2022,4,29.8,2022,5,12,35000,0,신규,22.05~24.05,,,
22873,11530,개봉동,288-13,웰하우스(288-13),2018,3,31.19,2022,5,12,19420,0,갱신,22.05~23.05,사용,18500,
22874,11530,개봉동,108-19,혜성팰리스,2019,6,29.95,2022,5,12,27090,0,신규,22.06~24.06,,,
22875,11530,개봉동,139-67,진영파크빌,2018,2,48.25,2022,5,12,3000,19,,,,,
22876,11530,개봉동,270-60,개미빌라E동(270-60),1986,1,47.74,2022,5,13,7000,20,,,,,
22877,11530,개봉동,153-66,상떼그린빌(153-66),2018,4,29.76,2022,5,15,20890,0,신규,22.06~24.06,,,
22878,11530,개봉동,276-32,PAPRICA276,2012,3,13.02,2022,5,15,2000,30,,,,,
22879,11530,개봉동,170-14,개봉하이츠빌라트(170-14),1994,2,66.51,2022,5,15,5000,60,신규,22.05~24.05,,,
22880,11530,개봉동,170-14,개봉하이츠빌라트(170-14),1994,2,66.51,2022,5,15,5000,60,,,,,
22881,11530,개봉동,320-12,골든캐슬3차,2019,3,29.39,2022,5,16,22780,0,신규,22.07~24.07,,,
22882,11530,개봉동,330-20,삼미프리빌102차(330-20),2001,4,51.0,2022,5,16,19000,0,신규,22.06~24.06,,,
22883,11530,개봉동,15-2,브라운스톤(15-2),2009,3,67.8,2022,5,16,16000,0,,22.05~24.05,,,
22884,11530,개봉동,365-15,다원아트5차,2015,2,30.72,2022,5,17,17000,0,,,,,
22885,11530,개봉동,181-1,"미주빌라A,B동(181-1)",1986,1,78.52,2022,5,17,26000,20,신규,22.06~24.06,,,
22886,11530,개봉동,112-11,프라이빗캐슬개봉1차,2022,5,29.85,2022,5,18,20000,0,,,,,
22887,11530,개봉동,326-8,충무빌라(326-8),2002,4,26.19,2022,5,18,10600,0,신규,22.06~24.06,,,
22888,11530,개봉동,139-67,진영파크빌,2018,5,41.93,2022,5,18,438,30,,,,,
22889,11530,개봉동,358-11,동도주택(358-11),2001,-1,67.38,2022,5,18,16800,0,갱신,22.05~24.05,사용,16000,
22890,11530,개봉동,361-11,로얄하이츠(361-11),2020,4,28.2,2022,5,19,24500,0,갱신,22.05~24.05,사용,23500,
22891,11530,개봉동,289-4,준하우스,2019,5,13.58,2022,5,19,10000,0,신규,22.06~24.06,,,
22892,11530,개봉동,449-4,수정힐타운나동,2002,3,51.75,2022,5,19,15960,0,갱신,22.07~24.07,,15200,
22893,11530,개봉동,312-47,신아파크빌맨션(312-47),2002,3,53.51,2022,5,19,14000,0,갱신,,사용,14000,
22894,11530,개봉동,344-23,라인캐슬,2016,3,47.03,2022,5,19,23000,0,갱신,22.06~24.06,사용,22000,
22895,11530,개봉동,319-8,삼성하이츠(319-8),2002,3,61.56,2022,5,19,4000,70,신규,22.06~24.06,,,
22896,11530,개봉동,361-11,로얄하이츠(361-11),2020,2,28.32,2022,5,19,24500,0,갱신,22.05~24.05,사용,23500,
22897,11530,개봉동,312-43,청담힐스빌,2012,4,29.95,2022,5,20,14000,0,,22.07~24.07,,,
22898,11530,개봉동,312-43,청담힐스빌,2012,4,29.95,2022,5,20,14000,0,,,,,
22899,11530,개봉동,457-14,중앙힐타운-가(457-14),2002,4,49.12,2022,5,20,12000,20,신규,22.06~24.06,,,
22900,11530,개봉동,457-14,중앙힐타운-가(457-14),2002,4,49.12,2022,5,20,12000,20,,,,,
22901,11530,개봉동,279-24,원창아트빌,2019,3,26.45,2022,5,21,23700,0,신규,22.07~24.07,,,
22902,11530,개봉동,403-150,에코그로브(403-150),2017,3,29.33,2022,5,21,18690,0,갱신,22.05~24.05,사용,17800,
22903,11530,개봉동,338-7,오차드,2017,4,47.95,2022,5,21,25000,0,신규,22.08~24.08,,,
22904,11530,개봉동,139-61,아크로파크빌,2020,5,29.83,2022,5,21,24700,0,신규,22.07~24.07,,,
22905,11530,개봉동,335-13,개봉,1978,1,61.16,2022,5,21,15000,0,신규,22.08~24.08,,,
22906,11530,개봉동,319-5,부원하이츠빌라(319-5),2001,1,66.15,2022,5,21,21000,0,갱신,22.05~24.05,사용,20000,
22907,11530,개봉동,33-49,에덴맨션B동,2002,1,59.37,2022,5,22,20000,0,신규,22.06~24.06,,,
22908,11530,개봉동,33-49,에덴맨션B동,2002,1,59.37,2022,5,22,20000,0,신규,22.06~24.06,,,
22909,11530,개봉동,333-11,브라운스톤,2008,2,71.4,2022,5,22,19000,0,갱신,22.05~24.05,사용,19000,
22910,11530,개봉동,342-1,파크빌라(342-1),1993,3,41.52,2022,5,23,16500,0,신규,22.09~24.09,,,
22911,11530,개봉동,317-5,지오파크(317-5),2002,4,47.66,2022,5,23,16000,0,갱신,22.05~24.05,,15000,
22912,11530,개봉동,317-5,지오파크(317-5),2002,4,47.66,2022,5,23,16000,0,,,,,
22913,11530,개봉동,370-7,에코그로브빌리지,2021,5,35.99,2022,5,23,42500,0,신규,22.07~24.07,,,
22914,11530,개봉동,417-10,미건스위트빌(102동)417-10,2002,2,39.9,2022,5,23,14700,0,갱신,22.07~24.07,사용,14000,
22915,11530,개봉동,342-13,서운빌리지(342-13),2001,-1,60.88,2022,5,24,9500,5,갱신,22.05~24.05,사용,10500,
22916,11530,개봉동,319-12,한백아트리움2차(319-12),2001,3,67.46,2022,5,24,3000,80,신규,22.07~24.07,,,
22917,11530,개봉동,310-36,진원홈타운(310-36),2002,3,43.74,2022,5,25,17325,0,갱신,,사용,16500,
22918,11530,개봉동,311-28,뉴삼익2동(311-28),1986,1,36.95,2022,5,25,12000,0,신규,22.06~24.06,,,
22919,11530,개봉동,370-3,에코그로브에이,2018,2,29.91,2022,5,26,18900,0,,,,,
22920,11530,개봉동,370-3,에코그로브에이,2018,2,29.91,2022,5,26,18900,0,갱신,22.07~24.07,사용,18000,
22921,11530,개봉동,305-8,레오하이츠2차(305-8),2000,5,72.61,2022,5,26,19000,0,갱신,,,19000,
22922,11530,개봉동,276-35,로얄하이츠C(276-35),2014,2,29.9,2022,5,26,15000,0,신규,22.06~24.06,,,
22923,11530,개봉동,108-5,미림빌라가~라동(108-5),1982,3,56.06,2022,5,26,15000,0,신규,22.07~24.07,,,
22924,11530,개봉동,326-5,청구빌라(326-5),1996,1,68.02,2022,5,26,19000,0,,22.06~23.06,,,
22925,11530,개봉동,320-6,행운가,2012,4,29.64,2022,5,27,15000,0,신규,22.06~24.06,,,
22926,11530,개봉동,122-22,아르떼빌,2016,2,42.73,2022,5,27,23000,0,신규,22.07~24.07,,,
22927,11530,개봉동,318-13,청구파크빌라(318-13),1993,-1,45.02,2022,5,28,10000,0,,,,,
22928,11530,개봉동,305-7,그레이스빌(305-7),2011,2,63.65,2022,5,28,25000,0,신규,22.06~24.06,,,
