지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11140,신당동,387-28,트럼프월드,2015,4.0,25.74,2019,11,15,19500,0,,,,,
11140,신당동,349-207,헤리티지,2013,1.0,21.55,2019,11,18,15500,0,,,,,
11140,신당동,236-519,(236-519),2014,3.0,29.2,2019,11,20,20000,0,,,,,
11140,신당동,333-128,대명풀하우스,2015,4.0,25.4,2019,11,22,18900,0,,,,,
11140,신당동,432-106,아정하우스,2016,2.0,20.74,2019,11,22,2000,55,,,,,
11140,신당동,333-128,대명풀하우스,2015,4.0,38.63,2019,11,23,26000,0,,,,,
11140,신당동,432-2780,신일맨션,2000,3.0,44.26,2019,11,23,13000,0,,,,,
11140,신당동,333-31,블루빌,2015,4.0,26.895,2019,11,23,24000,0,,,,,
11140,신당동,308-2,청구퍼스트빌,2017,5.0,26.71,2019,11,24,25000,0,,,,,
11140,신당동,308-2,청구퍼스트빌,2017,3.0,26.71,2019,11,25,25000,0,,,,,
11140,신당동,429-2,그랜드빌,2003,2.0,216.38,2019,11,25,70000,0,,,,,
11140,신당동,432-2343,세원빌라,2002,2.0,45.81,2019,11,27,13000,0,,,,,
11140,신당동,140-34,삼원상가주택,1995,6.0,50.45,2019,11,27,25000,0,,,,,
11140,신당동,304-656,해비치,2017,4.0,29.97,2019,11,27,24000,0,,,,,
11140,신당동,308-2,청구퍼스트빌,2017,5.0,29.08,2019,11,28,15000,30,,,,,
11140,신당동,349-138,(432-138),2012,1.0,18.64,2019,11,29,1000,47,,,,,
11140,신당동,349-207,헤리티지,2013,4.0,18.55,2019,11,29,10000,35,,,,,
